Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
LIB,1989-06-08,3.0,0.0,0.0,49.1,,,,,,,2405.28
LIB,1989-06-09,3.0,0.0,0.0,49.1,,,,,,,2407.9
LIB,1989-06-10,3.0,0.0,0.0,47.0,,,,,,,2410.27
LIB,1989-06-11,3.0,0.0,0.0,45.7,,,,,,,2412.56
LIB,1989-06-12,3.0,0.0,0.0,41.9,,,,,,,2414.6
LIB,1989-06-13,3.0,0.0,0.0,39.7,,,,,,,2416.54
LIB,1989-06-14,3.0,0.0,0.0,42.0,,,,,,,2418.42
LIB,1989-06-15,3.0,0.0,0.0,42.8,,,,,,,2420.45
LIB,1989-06-16,3.0,0.0,0.0,44.1,,,,,,,2422.0
LIB,1989-06-17,3.0,0.0,0.0,44.1,,,,,,,2424.57
LIB,1989-06-18,3.0,0.0,0.0,42.6,,,,,,,2426.42
LIB,1989-06-19,3.0,0.0,0.0,36.2,,,,,,,2428.0
LIB,1989-06-20,3.0,0.0,0.0,30.8,,,,,,,2429.29
LIB,1989-06-21,3.0,0.0,0.0,25.9,,,,,,,2430.44
LIB,1989-06-22,4.0,0.0,0.0,24.9,,,,,,,2431.47
LIB,1989-06-23,4.0,0.0,0.0,22.7,,,,,,,2432.35
LIB,1989-06-24,4.0,0.0,0.0,20.5,,,,,,,2433.11
LIB,1989-06-25,4.0,0.0,0.0,21.4,,,,,,,2433.97
LIB,1989-06-26,4.0,0.0,0.0,23.4,,,,,,,2434.81
LIB,1989-06-27,4.0,0.0,0.0,24.1,,,,,,,2435.7
LIB,1989-06-28,4.0,0.0,0.0,24.6,,,,,,,2436.66
LIB,1989-06-29,4.0,0.0,0.0,24.6,,,,,,,2437.61
LIB,1989-06-30,4.0,0.0,0.0,22.4,,,,,,,2438.41
LIB,1989-07-01,3.34,0.0,0.0,20.2,,,,,,,2439.14
LIB,1989-07-02,3.0,0.0,0.0,20.5,,,,,,,2439.94
LIB,1989-07-03,3.0,0.0,0.0,20.5,,,,,,,2440.79
LIB,1989-07-04,3.0,0.0,0.0,20.3,,,,,,,2441.53
LIB,1989-07-05,3.0,0.0,0.0,16.7,,,,,,,2442.25
LIB,1989-07-06,3.0,0.0,0.0,16.1,,,,,,,2442.76
LIB,1989-07-07,3.0,0.0,0.0,15.7,,,,,,,2443.35
LIB,1989-07-08,3.0,0.0,0.0,15.7,,,,,,,2443.92
LIB,1989-07-09,3.0,0.0,0.0,15.8,,,,,,,2444.49
LIB,1989-07-10,3.0,0.0,0.0,16.3,,,,,,,2445.07
LIB,1989-07-11,3.0,0.0,0.0,16.3,,,,,,,2445.63
LIB,1989-07-12,3.0,0.0,0.0,14.3,,,,,,,2446.17
LIB,1989-07-13,3.0,0.0,0.0,16.6,,,,,,,2446.69
LIB,1989-07-14,3.0,0.0,0.0,16.6,,,,,,,2447.26
LIB,1989-07-15,4.46,0.0,0.0,16.6,,,,,,,2447.86
LIB,1989-07-16,3.25,0.0,0.0,16.6,,,,,,,2448.37
LIB,1989-07-17,3.0,0.0,0.0,16.2,,,,,,,2448.95
LIB,1989-07-18,3.0,0.0,0.0,16.1,,,,,,,2449.55
LIB,1989-07-19,3.0,0.0,0.0,16.1,,,,,,,2450.11
LIB,1989-07-20,3.0,0.0,0.0,15.5,,,,,,,2450.62
LIB,1989-07-21,5.44,0.0,0.0,13.8,,,,,,,2451.04
LIB,1989-07-22,8.7,0.0,0.0,14.8,,,,,,,2451.28
LIB,1989-07-23,8.0,0.0,0.0,14.8,,,,,,,2451.59
LIB,1989-07-24,8.81,0.0,0.0,13.2,,,,,,,2451.78
LIB,1989-07-25,10.0,0.0,0.0,12.7,,,,,,,2451.91
LIB,1989-07-26,9.8,0.0,0.0,11.8,,,,,,,2451.98
LIB,1989-07-27,9.76,0.0,0.0,10.7,,,,,,,2452.02
LIB,1989-07-28,9.88,0.0,0.0,10.7,,,,,,,2452.04
LIB,1989-07-29,6.03,0.0,0.0,10.2,,,,,,,2452.1
LIB,1989-07-30,4.0,0.0,0.0,10.1,,,,,,,2452.25
LIB,1989-07-31,6.29,0.0,0.0,9.9,,,,,,,2452.39
LIB,1989-08-01,15.7,0.0,0.0,9.7,,,,,,,2452.62
LIB,1989-08-02,20.06,0.0,0.0,9.5,,,,,,,2452.23
LIB,1989-08-03,20.07,0.0,0.0,9.3,,,,,,,2451.78
LIB,1989-08-04,19.4,0.0,0.0,9.2,,,,,,,2451.26
LIB,1989-08-05,11.74,0.0,0.0,9.1,,,,,,,2450.82
LIB,1989-08-06,8.0,0.0,0.0,9.0,,,,,,,2450.86
LIB,1989-08-07,13.43,0.0,0.0,8.9,,,,,,,2450.83
LIB,1989-08-08,22.74,0.0,0.0,8.7,,,,,,,2450.3
LIB,1989-08-09,23.5,0.0,0.0,10.2,,,,,,,2450.05
LIB,1989-08-10,23.5,0.0,0.0,11.1,,,,,,,2449.05
LIB,1989-08-11,22.65,0.0,0.0,11.1,,,,,,,2448.73
LIB,1989-08-12,11.95,0.0,0.0,10.9,,,,,,,2448.33
LIB,1989-08-13,8.0,0.0,0.0,8.7,,,,,,,2448.33
LIB,1989-08-14,12.0,0.0,0.0,8.3,,,,,,,2448.17
LIB,1989-08-15,21.8,0.0,0.0,8.2,,,,,,,2447.75
LIB,1989-08-16,23.5,0.0,0.0,9.0,,,,,,,2447.1
LIB,1989-08-17,23.5,0.0,0.0,9.3,,,,,,,2446.46
LIB,1989-08-18,21.83,0.0,0.0,9.3,,,,,,,2445.85
LIB,1989-08-19,11.53,0.0,0.0,8.7,,,,,,,2445.46
LIB,1989-08-20,8.0,0.0,0.0,8.0,,,,,,,2445.45
LIB,1989-08-21,12.03,0.0,0.0,9.1,,,,,,,2445.4
LIB,1989-08-22,21.94,0.0,0.0,10.6,,,,,,,2445.0
LIB,1989-08-23,23.5,0.0,0.0,13.0,,,,,,,2444.48
LIB,1989-08-24,23.5,0.0,0.0,13.1,,,,,,,2444.01
LIB,1989-08-25,19.78,0.0,0.0,13.1,,,,,,,2443.6
LIB,1989-08-26,11.19,0.0,0.0,12.7,,,,,,,2443.43
LIB,1989-08-27,8.0,0.0,0.0,11.8,,,,,,,2443.57
LIB,1989-08-28,13.54,0.0,0.0,13.1,,,,,,,2443.64
LIB,1989-08-29,15.0,0.0,0.0,14.7,,,,,,,2443.59
LIB,1989-08-30,18.73,0.0,0.0,14.7,,,,,,,2443.46
LIB,1989-08-31,22.82,0.0,0.0,12.4,,,,,,,2443.05
LIB,1989-09-01,23.5,0.0,0.0,12.5,,,,,,,2442.54
LIB,1989-09-02,11.72,0.0,0.0,12.5,,,,,,,2442.23
LIB,1989-09-03,6.5,0.0,0.0,11.5,,,,,,,2442.36
LIB,1989-09-04,6.0,0.0,0.0,13.8,,,,,,,2442.6
LIB,1989-09-05,6.0,0.0,0.0,13.8,,,,,,,2442.89
LIB,1989-09-06,6.0,0.0,0.0,12.6,,,,,,,2443.15
LIB,1989-09-07,6.75,0.0,0.0,12.5,,,,,,,2443.37
LIB,1989-09-08,8.0,0.0,0.0,12.5,,,,,,,2443.56
LIB,1989-09-09,8.0,0.0,0.0,10.4,,,,,,,2443.65
LIB,1989-09-10,6.67,0.0,0.0,10.2,,,,,,,2443.79
LIB,1989-09-11,7.08,0.0,0.0,10.0,,,,,,,2443.96
LIB,1989-09-12,7.13,0.0,0.0,9.7,,,,,,,2444.03
LIB,1989-09-13,6.51,0.0,0.0,9.3,,,,,,,2444.13
LIB,1989-09-14,6.5,0.0,0.0,8.2,,,,,,,2444.19
LIB,1989-09-15,6.5,0.0,0.0,8.2,,,,,,,2444.25
LIB,1989-09-16,5.08,0.0,0.0,7.4,,,,,,,2444.31
LIB,1989-09-17,5.67,0.0,0.0,9.1,,,,,,,2444.44
LIB,1989-09-18,6.0,0.0,0.0,9.1,,,,,,,2444.5
LIB,1989-09-19,6.0,0.0,0.0,7.1,,,,,,,2444.5
LIB,1989-09-20,7.77,0.0,0.0,7.2,,,,,,,2444.55
LIB,1989-09-21,13.64,0.0,0.0,7.2,,,,,,,2444.31
LIB,1989-09-22,12.95,0.0,0.0,6.5,,,,,,,2444.01
LIB,1989-09-23,8.24,0.0,0.0,6.2,,,,,,,2443.8
LIB,1989-09-24,6.67,0.0,0.0,6.2,,,,,,,2443.77
LIB,1989-09-25,12.38,0.0,0.0,6.8,,,,,,,2443.67
LIB,1989-09-26,13.03,0.0,0.0,6.8,,,,,,,2443.26
LIB,1989-09-27,11.95,0.0,0.0,5.6,,,,,,,2442.96
LIB,1989-09-28,12.89,0.0,0.0,5.8,,,,,,,2442.68
LIB,1989-09-29,15.27,0.0,0.0,6.0,,,,,,,2442.26
LIB,1989-09-30,11.98,0.0,0.0,6.0,,,,,,,2441.81
LIB,1989-10-01,8.0,0.0,0.0,5.8,,,,,,,2441.72
LIB,1989-10-02,18.41,0.0,0.0,5.8,,,,,,,2441.42
LIB,1989-10-03,22.33,0.0,0.0,6.4,,,,,,,2440.69
LIB,1989-10-04,22.5,0.0,0.0,6.4,,,,,,,2439.89
LIB,1989-10-05,22.49,0.0,0.0,7.1,,,,,,,2439.04
LIB,1989-10-06,22.5,0.0,0.0,7.1,,,,,,,2438.3
LIB,1989-10-07,10.53,0.0,0.0,5.6,,,,,,,2437.73
LIB,1989-10-08,6.75,0.0,0.0,4.5,,,,,,,2437.61
LIB,1989-10-09,14.78,0.0,0.0,5.1,,,,,,,2437.35
LIB,1989-10-10,19.14,0.0,0.0,5.1,,,,,,,2436.75
LIB,1989-10-11,23.0,0.0,0.0,5.9,,,,,,,2435.99
LIB,1989-10-12,20.73,0.0,0.0,6.4,,,,,,,2435.2
LIB,1989-10-13,23.0,0.0,0.0,7.1,,,,,,,2434.44
LIB,1989-10-14,10.52,0.0,0.0,7.1,,,,,,,2433.9
LIB,1989-10-15,4.1,0.0,0.0,5.2,,,,,,,2433.91
LIB,1989-10-16,15.9,0.0,0.0,5.9,,,,,,,2433.75
LIB,1989-10-17,22.73,0.0,0.0,5.9,,,,,,,2432.97
LIB,1989-10-18,17.94,0.0,0.0,5.3,,,,,,,2432.24
LIB,1989-10-19,21.43,0.0,0.0,5.5,,,,,,,2431.52
LIB,1989-10-20,19.96,0.0,0.0,7.0,,,,,,,2430.77
LIB,1989-10-21,12.55,0.0,0.0,7.0,,,,,,,2430.22
LIB,1989-10-22,8.0,0.0,0.0,7.4,,,,,,,2430.09
LIB,1989-10-23,13.8,0.0,0.0,7.4,,,,,,,2429.96
LIB,1989-10-24,19.6,0.0,0.0,7.0,,,,,,,2429.37
LIB,1989-10-25,23.0,0.0,0.0,7.0,,,,,,,2428.68
LIB,1989-10-26,22.69,0.0,0.0,6.5,,,,,,,2427.89
LIB,1989-10-27,23.0,0.0,0.0,6.5,,,,,,,2427.05
LIB,1989-10-28,14.36,0.0,0.0,6.8,,,,,,,2426.4
LIB,1989-10-29,8.0,0.0,0.0,6.8,,,,,,,2426.27
LIB,1989-10-30,18.13,0.0,0.0,6.7,,,,,,,2425.94
LIB,1989-10-31,23.0,0.0,0.0,6.7,,,,,,,2425.14
LIB,1989-11-01,23.0,0.0,0.0,6.5,,,,,,,2424.26
LIB,1989-11-02,23.0,0.0,0.0,6.5,,,,,,,2423.4
LIB,1989-11-03,23.0,0.0,0.0,6.2,,,,,,,2422.43
LIB,1989-11-04,22.16,0.0,0.0,8.5,,,,,,,2421.6
LIB,1989-11-05,18.14,0.0,0.0,8.5,,,,,,,2420.91
LIB,1989-11-06,4.28,0.0,0.0,4.3,,,,,,,2420.58
LIB,1989-11-07,4.86,0.0,0.0,5.9,,,,,,,2420.62
LIB,1989-11-08,22.45,0.0,0.0,6.3,,,,,,,2420.16
LIB,1989-11-09,23.0,0.0,0.0,6.3,,,,,,,2419.25
LIB,1989-11-10,23.0,0.0,0.0,11.7,,,,,,,2418.4
LIB,1989-11-11,23.0,0.0,0.0,22.2,,,,,,,2417.91
LIB,1989-11-12,14.18,0.0,0.0,22.2,,,,,,,2417.97
LIB,1989-11-13,4.5,0.0,0.0,18.2,,,,,,,2418.54
LIB,1989-11-14,4.5,0.0,0.0,13.3,,,,,,,2418.99
LIB,1989-11-15,11.36,0.0,0.0,13.2,,,,,,,2419.29
LIB,1989-11-16,7.86,0.0,0.0,9.8,,,,,,,2419.15
LIB,1989-11-17,4.5,0.0,0.0,9.8,,,,,,,2419.38
LIB,1989-11-18,4.5,0.0,0.0,8.0,,,,,,,2419.52
LIB,1989-11-19,4.5,0.0,0.0,8.0,,,,,,,2419.69
LIB,1989-11-20,4.5,0.0,0.0,9.0,,,,,,,2419.89
LIB,1989-11-21,12.63,0.0,0.0,9.4,,,,,,,2419.95
LIB,1989-11-22,22.0,0.0,0.0,9.4,,,,,,,2419.41
LIB,1989-11-23,22.0,0.0,0.0,9.0,,,,,,,2418.71
LIB,1989-11-24,22.0,0.0,0.0,8.6,,,,,,,2417.98
LIB,1989-11-25,22.0,0.0,0.0,8.8,,,,,,,2417.28
LIB,1989-11-26,22.0,0.0,0.0,8.8,,,,,,,2416.58
LIB,1989-11-27,22.38,0.0,0.0,7.1,,,,,,,2415.79
LIB,1989-11-28,23.0,0.0,0.0,7.1,,,,,,,2414.91
LIB,1989-11-29,23.0,0.0,0.0,7.3,,,,,,,2414.03
LIB,1989-11-30,23.0,0.0,0.0,7.3,,,,,,,2413.22
LIB,1989-12-01,23.0,0.0,0.0,6.4,,,,,,,2412.62
LIB,1989-12-02,23.0,0.0,0.0,6.4,,,,,,,2411.56
LIB,1989-12-03,21.13,0.0,0.0,6.3,,,,,,,2410.48
LIB,1989-12-04,18.46,0.0,0.0,6.5,,,,,,,2409.61
LIB,1989-12-05,22.25,0.0,0.0,8.1,,,,,,,2408.87
LIB,1989-12-06,20.8,0.0,0.0,8.1,,,,,,,2408.09
LIB,1989-12-07,4.5,0.0,0.0,7.8,,,,,,,2407.9
LIB,1989-12-08,4.02,0.0,0.0,6.8,,,,,,,2408.05
LIB,1989-12-09,4.0,0.0,0.0,7.1,,,,,,,2408.19
LIB,1989-12-10,4.0,0.0,0.0,7.1,,,,,,,2408.36
LIB,1989-12-11,4.03,0.0,0.0,6.3,,,,,,,2408.44
LIB,1989-12-12,20.72,0.0,0.0,5.2,,,,,,,2407.99
LIB,1989-12-13,21.98,0.0,0.0,5.2,,,,,,,2407.05
LIB,1989-12-14,22.0,0.0,0.0,6.2,,,,,,,2406.06
LIB,1989-12-15,22.0,0.0,0.0,6.2,,,,,,,2405.1
LIB,1989-12-16,22.0,0.0,0.0,4.8,,,,,,,2404.13
LIB,1989-12-17,21.85,0.0,0.0,4.8,,,,,,,2403.14
LIB,1989-12-18,22.0,0.0,0.0,4.8,,,,,,,2402.11
LIB,1989-12-19,22.0,0.0,0.0,4.7,,,,,,,2401.08
LIB,1989-12-20,22.0,0.0,0.0,6.5,,,,,,,2400.08
LIB,1989-12-21,22.0,0.0,0.0,6.5,,,,,,,2399.07
LIB,1989-12-22,22.0,0.0,0.0,3.6,,,,,,,2397.93
LIB,1989-12-23,22.0,0.0,0.0,3.5,,,,,,,2396.78
LIB,1989-12-24,22.0,0.0,0.0,5.3,,,,,,,2395.65
LIB,1989-12-25,22.0,0.0,0.0,5.3,,,,,,,2394.55
LIB,1989-12-26,22.0,0.0,0.0,5.6,,,,,,,2393.45
LIB,1989-12-27,22.0,0.0,0.0,5.8,,,,,,,2392.38
LIB,1989-12-28,22.0,0.0,0.0,5.8,,,,,,,2391.33
LIB,1989-12-29,22.0,0.0,0.0,5.2,,,,,,,2390.21
LIB,1989-12-30,9.73,0.0,0.0,5.2,,,,,,,2389.44
LIB,1989-12-31,4.0,0.0,0.0,4.5,,,,,,,2389.42
LIB,1990-01-01,4.0,0.0,0.0,4.0,,,,,,,2389.39
LIB,1990-01-02,7.23,0.0,0.0,4.0,,,,,,,2389.35
LIB,1990-01-03,12.0,0.0,0.0,4.8,,,,,,,2388.9
LIB,1990-01-04,10.58,0.0,0.0,4.8,,,,,,,2388.42
LIB,1990-01-05,4.0,0.0,0.0,4.8,,,,,,,2388.28
LIB,1990-01-06,4.0,0.0,0.0,4.9,,,,,,,2388.28
LIB,1990-01-07,4.0,0.0,0.0,5.3,,,,,,,2388.32
LIB,1990-01-08,4.0,0.0,0.0,5.3,,,,,,,2388.42
LIB,1990-01-09,4.0,0.0,0.0,6.1,,,,,,,2388.48
LIB,1990-01-10,4.0,0.0,0.0,9.1,,,,,,,2388.7
LIB,1990-01-11,4.0,0.0,0.0,9.1,,,,,,,2388.98
LIB,1990-01-12,4.0,0.0,0.0,6.1,,,,,,,2389.07
LIB,1990-01-13,4.0,0.0,0.0,4.0,,,,,,,2389.07
LIB,1990-01-14,4.0,0.0,0.0,4.4,,,,,,,2389.06
LIB,1990-01-15,4.0,0.0,0.0,4.4,,,,,,,2389.07
LIB,1990-01-16,4.0,0.0,0.0,4.8,,,,,,,2389.11
LIB,1990-01-17,4.0,0.0,0.0,4.8,,,,,,,2389.14
LIB,1990-01-18,4.0,0.0,0.0,4.0,,,,,,,2389.13
LIB,1990-01-19,4.0,0.0,0.0,3.7,,,,,,,2389.11
LIB,1990-01-20,4.0,0.0,0.0,3.2,,,,,,,2389.02
LIB,1990-01-21,4.0,0.0,0.0,3.2,,,,,,,2388.93
LIB,1990-01-22,4.0,0.0,0.0,3.7,,,,,,,2388.91
LIB,1990-01-23,4.0,0.0,0.0,3.8,,,,,,,2388.9
LIB,1990-01-24,4.0,0.0,0.0,3.8,,,,,,,2388.89
LIB,1990-01-25,4.0,0.0,0.0,4.0,,,,,,,2388.85
LIB,1990-01-26,4.0,0.0,0.0,4.0,,,,,,,2388.85
LIB,1990-01-27,4.0,0.0,0.0,3.5,,,,,,,2388.8
LIB,1990-01-28,4.0,0.0,0.0,3.4,,,,,,,2388.76
LIB,1990-01-29,6.2,0.0,0.0,4.3,,,,,,,2388.68
LIB,1990-01-30,12.06,0.0,0.0,5.5,,,,,,,2388.38
LIB,1990-01-31,15.38,0.0,0.0,5.5,,,,,,,2387.71
LIB,1990-02-01,15.57,0.0,0.0,4.0,,,,,,,2386.87
LIB,1990-02-02,24.65,0.0,0.0,2.9,,,,,,,2385.65
LIB,1990-02-03,23.37,0.0,0.0,4.2,,,,,,,2384.19
LIB,1990-02-04,20.0,0.0,0.0,4.2,,,,,,,2383.02
LIB,1990-02-05,21.67,0.0,0.0,5.1,,,,,,,2381.91
LIB,1990-02-06,22.97,0.0,0.0,5.1,,,,,,,2380.61
LIB,1990-02-07,21.49,0.0,0.0,4.0,,,,,,,2379.29
LIB,1990-02-08,24.0,0.0,0.0,5.2,,,,,,,2378.07
LIB,1990-02-09,24.0,0.0,0.0,5.2,,,,,,,2376.69
LIB,1990-02-10,23.6,0.0,0.0,4.1,,,,,,,2375.27
LIB,1990-02-11,23.6,0.0,0.0,5.8,,,,,,,2373.88
LIB,1990-02-12,23.31,0.0,0.0,7.5,,,,,,,2372.59
LIB,1990-02-13,23.31,0.0,0.0,7.5,,,,,,,2371.34
LIB,1990-02-14,23.21,0.0,0.0,3.6,,,,,,,2369.85
LIB,1990-02-15,23.0,0.0,0.0,3.9,,,,,,,2368.42
LIB,1990-02-16,23.03,0.0,0.0,4.1,,,,,,,2366.79
LIB,1990-02-17,23.0,0.0,0.0,4.1,,,,,,,2365.49
LIB,1990-02-18,23.0,0.0,0.0,3.5,,,,,,,2363.88
LIB,1990-02-19,23.0,0.0,0.0,3.5,,,,,,,2360.88
LIB,1990-02-20,21.74,0.0,0.0,3.5,,,,,,,2359.46
LIB,1990-02-21,21.6,0.0,0.0,3.7,,,,,,,2358.69
LIB,1990-02-22,21.6,0.0,0.0,3.9,,,,,,,2357.22
LIB,1990-02-23,21.6,0.0,0.0,4.2,,,,,,,2355.15
LIB,1990-02-24,21.35,0.0,0.0,4.2,,,,,,,2353.7
LIB,1990-02-25,21.51,0.0,0.0,4.3,,,,,,,2352.29
LIB,1990-02-26,21.7,0.0,0.0,4.6,,,,,,,2350.86
LIB,1990-02-27,21.7,0.0,0.0,4.6,,,,,,,2349.41
LIB,1990-02-28,21.64,0.0,0.0,4.3,,,,,,,2347.98
LIB,1990-03-01,19.98,0.0,0.0,4.3,,,,,,,2346.69
LIB,1990-03-02,19.0,0.0,0.0,3.9,,,,,,,2345.39
LIB,1990-03-03,19.0,0.0,0.0,3.9,,,,,,,2344.07
LIB,1990-03-04,19.0,0.0,0.0,4.1,,,,,,,2342.77
LIB,1990-03-05,19.0,0.0,0.0,4.1,,,,,,,2341.49
LIB,1990-03-06,17.75,0.0,0.0,4.1,,,,,,,2340.36
LIB,1990-03-07,17.0,0.0,0.0,4.1,,,,,,,2339.21
LIB,1990-03-08,16.67,0.0,0.0,5.0,,,,,,,2338.23
LIB,1990-03-09,15.0,0.0,0.0,5.0,,,,,,,2337.29
LIB,1990-03-10,15.0,0.0,0.0,4.3,,,,,,,2336.32
LIB,1990-03-11,15.0,0.0,0.0,4.2,,,,,,,2335.36
LIB,1990-03-12,15.0,0.0,0.0,4.3,,,,,,,2334.31
LIB,1990-03-13,15.0,0.0,0.0,4.3,,,,,,,2333.33
LIB,1990-03-14,14.68,0.0,0.0,4.1,,,,,,,2332.35
LIB,1990-03-15,15.0,0.0,0.0,4.4,,,,,,,2331.44
LIB,1990-03-16,11.98,0.0,0.0,4.4,,,,,,,2330.88
LIB,1990-03-17,10.0,0.0,0.0,4.4,,,,,,,2330.32
LIB,1990-03-18,10.0,0.0,0.0,4.4,,,,,,,2329.77
LIB,1990-03-19,10.0,0.0,0.0,4.6,,,,,,,2329.23
LIB,1990-03-20,10.0,0.0,0.0,4.7,,,,,,,2328.75
LIB,1990-03-21,10.0,0.0,0.0,5.3,,,,,,,2328.37
LIB,1990-03-22,10.0,0.0,0.0,5.8,,,,,,,2327.95
LIB,1990-03-23,8.75,0.0,0.0,5.8,,,,,,,2327.63
LIB,1990-03-24,8.0,0.0,0.0,4.7,,,,,,,2327.29
LIB,1990-03-25,8.0,0.0,0.0,4.5,,,,,,,2326.94
LIB,1990-03-26,8.0,0.0,0.0,4.5,,,,,,,2326.59
LIB,1990-03-27,8.0,0.0,0.0,4.7,,,,,,,2326.24
LIB,1990-03-28,8.0,0.0,0.0,4.7,,,,,,,2325.88
LIB,1990-03-29,8.0,0.0,0.0,4.6,,,,,,,2325.55
LIB,1990-03-30,8.0,0.0,0.0,4.6,,,,,,,2325.46
LIB,1990-03-31,4.07,0.0,0.0,5.7,,,,,,,2325.66
LIB,1990-04-01,4.0,0.0,0.0,6.9,,,,,,,2325.93
LIB,1990-04-02,5.92,0.0,0.0,8.5,,,,,,,2326.16
LIB,1990-04-03,8.0,0.0,0.0,12.5,,,,,,,2326.6
LIB,1990-04-04,8.0,0.0,0.0,13.5,,,,,,,2327.1
LIB,1990-04-05,8.0,0.0,0.0,13.5,,,,,,,2327.5
LIB,1990-04-06,8.0,0.0,0.0,12.2,,,,,,,2327.84
LIB,1990-04-07,8.0,0.0,0.0,12.2,,,,,,,2328.17
LIB,1990-04-08,8.0,0.0,0.0,13.2,,,,,,,2328.63
LIB,1990-04-09,8.0,0.0,0.0,13.2,,,,,,,2328.96
LIB,1990-04-10,8.0,0.0,0.0,11.3,,,,,,,2329.22
LIB,1990-04-11,8.0,0.0,0.0,11.3,,,,,,,2329.41
LIB,1990-04-12,7.98,0.0,0.0,10.1,,,,,,,2329.58
LIB,1990-04-13,8.0,0.0,0.0,10.2,,,,,,,2329.75
LIB,1990-04-14,8.0,0.0,0.0,10.2,,,,,,,2329.95
LIB,1990-04-15,8.0,0.0,0.0,11.8,,,,,,,2330.24
LIB,1990-04-16,8.0,0.0,0.0,11.8,,,,,,,2330.53
LIB,1990-04-17,8.0,0.0,0.0,11.6,,,,,,,2330.86
LIB,1990-04-18,8.0,0.0,0.0,12.9,,,,,,,2331.18
LIB,1990-04-19,8.0,0.0,0.0,14.7,,,,,,,2332.04
LIB,1990-04-20,8.0,0.0,0.0,17.6,,,,,,,2333.06
LIB,1990-04-21,5.17,0.0,0.0,19.2,,,,,,,2334.51
LIB,1990-04-22,4.0,0.0,0.0,21.8,,,,,,,2336.16
LIB,1990-04-23,4.0,0.0,0.0,23.0,,,,,,,2337.88
LIB,1990-04-24,4.0,0.0,0.0,23.5,,,,,,,2339.62
LIB,1990-04-25,4.0,0.0,0.0,23.7,,,,,,,2341.21
LIB,1990-04-26,4.0,0.0,0.0,23.7,,,,,,,2342.64
LIB,1990-04-27,4.0,0.0,0.0,20.1,,,,,,,2343.96
LIB,1990-04-28,4.0,0.0,0.0,19.7,,,,,,,2345.09
LIB,1990-04-29,4.0,0.0,0.0,17.2,,,,,,,2346.02
LIB,1990-04-30,4.0,0.0,0.0,15.1,,,,,,,2346.9
LIB,1990-05-01,4.0,0.0,0.0,13.9,,,,,,,2347.71
LIB,1990-05-02,4.0,0.0,0.0,13.5,,,,,,,2348.45
LIB,1990-05-03,4.0,0.0,0.0,13.4,,,,,,,2349.26
LIB,1990-05-04,4.0,0.0,0.0,13.8,,,,,,,2350.14
LIB,1990-05-05,4.0,0.0,0.0,16.8,,,,,,,2351.27
LIB,1990-05-06,4.0,0.0,0.0,22.1,,,,,,,2352.64
LIB,1990-05-07,4.0,0.0,0.0,26.5,,,,,,,2354.82
LIB,1990-05-08,4.0,0.0,0.0,27.3,,,,,,,2356.59
LIB,1990-05-09,4.0,0.0,0.0,27.3,,,,,,,2358.08
LIB,1990-05-10,4.0,0.0,0.0,23.2,,,,,,,2359.35
LIB,1990-05-11,4.0,0.0,0.0,20.1,,,,,,,2360.5
LIB,1990-05-12,4.0,0.0,0.0,18.6,,,,,,,2361.65
LIB,1990-05-13,4.0,0.0,0.0,18.5,,,,,,,2362.79
LIB,1990-05-14,4.0,0.0,0.0,19.2,,,,,,,2363.93
LIB,1990-05-15,4.0,0.0,0.0,19.2,,,,,,,2364.79
LIB,1990-05-16,4.0,0.0,0.0,18.0,,,,,,,2365.08
LIB,1990-05-17,4.0,0.0,0.0,18.0,,,,,,,2366.04
LIB,1990-05-18,4.0,0.0,0.0,17.8,,,,,,,2367.06
LIB,1990-05-19,4.0,0.0,0.0,19.0,,,,,,,2368.13
LIB,1990-05-20,4.0,0.0,0.0,19.0,,,,,,,2369.25
LIB,1990-05-21,4.0,0.0,0.0,19.5,,,,,,,2370.33
LIB,1990-05-22,4.0,0.0,0.0,20.3,,,,,,,2371.48
LIB,1990-05-23,4.0,0.0,0.0,20.4,,,,,,,2372.61
LIB,1990-05-24,4.0,0.0,0.0,22.6,,,,,,,2373.85
LIB,1990-05-25,4.0,0.0,0.0,34.0,,,,,,,2375.49
LIB,1990-05-26,4.0,0.0,0.0,39.2,,,,,,,2377.72
LIB,1990-05-27,4.0,0.0,0.0,39.2,,,,,,,2380.21
LIB,1990-05-28,4.0,0.0,0.0,39.2,,,,,,,2382.61
LIB,1990-05-29,4.0,0.0,0.0,41.3,,,,,,,2384.95
LIB,1990-05-30,4.0,0.0,0.0,52.3,,,,,,,2387.65
LIB,1990-05-31,4.0,0.0,0.0,61.1,,,,,,,2391.03
LIB,1990-06-01,4.0,0.0,0.0,66.8,,,,,,,2394.84
LIB,1990-06-02,4.0,0.0,0.0,66.8,,,,,,,2398.69
LIB,1990-06-03,4.0,0.0,0.0,61.1,,,,,,,2402.01
LIB,1990-06-04,4.0,0.0,0.0,52.2,,,,,,,2404.8
LIB,1990-06-05,4.0,0.0,0.0,50.7,,,,,,,2407.48
LIB,1990-06-06,4.0,0.0,0.0,50.6,,,,,,,2410.08
LIB,1990-06-07,4.0,0.0,0.0,46.3,,,,,,,2412.24
