Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
CWMW,1997-07-17,303.97,86.8,28.56,310.9,,19.29,764.92,875.58,114.47,,22.4
CWMW,1997-07-18,302.46,87.14,28.81,304.5,,19.43,768.04,871.33,113.45,,22.34
CWMW,1997-07-19,311.65,86.19,27.66,310.3,,19.7,764.04,873.29,114.3,,22.77
CWMW,1997-07-20,275.8,87.9,31.87,285.4,,19.65,762.71,891.33,116.86,,21.38
CWMW,1997-07-21,286.88,87.33,30.44,280.3,,19.29,765.0,883.83,115.53,,21.58
CWMW,1997-07-22,278.54,86.92,31.21,273.2,,19.46,766.54,871.67,113.71,,20.99
CWMW,1997-07-23,286.56,87.28,30.46,287.8,,19.3,767.46,872.58,113.7,,21.39
CWMW,1997-07-24,276.8,86.6,31.28,253.0,,19.67,767.25,861.21,112.25,,20.88
CWMW,1997-07-25,269.35,103.65,38.48,273.8,,20.0,767.71,869.46,113.25,,20.43
CWMW,1997-07-26,258.56,120.65,46.66,278.6,,20.1,765.38,873.21,114.09,,20.03
CWMW,1997-07-27,227.31,119.56,52.6,227.7,,20.48,764.08,889.38,116.4,,18.2
CWMW,1997-07-28,269.7,118.01,43.76,257.8,,20.68,764.5,898.17,117.48,,20.01
CWMW,1997-07-29,251.4,117.98,46.93,249.7,,20.77,765.29,881.42,115.17,,19.58
CWMW,1997-07-30,223.38,118.12,52.88,224.6,,20.54,765.92,877.5,114.57,,17.88
CWMW,1997-07-31,197.46,116.41,58.95,200.0,,20.65,767.54,886.58,115.51,,16.15
CWMW,1997-08-01,207.93,116.68,56.12,207.4,,20.64,766.75,895.33,116.77,,16.51
CWMW,1997-08-02,197.53,106.14,53.73,187.1,,20.41,766.96,893.21,116.46,,16.06
CWMW,1997-08-03,174.67,97.63,55.9,176.6,,20.67,765.33,897.54,117.27,,14.6
CWMW,1997-08-04,179.24,89.38,49.87,190.1,,21.01,769.04,887.13,115.35,,14.72
CWMW,1997-08-05,195.1,101.0,51.77,204.2,,21.26,769.46,876.33,113.89,,15.66
CWMW,1997-08-06,242.04,147.02,60.74,252.3,,21.27,767.63,891.58,116.15,,18.58
CWMW,1997-08-07,223.9,130.84,58.43,215.0,,21.38,767.54,895.67,116.69,,17.93
CWMW,1997-08-08,218.38,122.24,55.97,223.5,,21.18,765.3,886.13,115.95,,17.5
CWMW,1997-08-09,230.81,134.35,58.21,230.6,,21.29,761.29,881.29,115.76,,17.88
CWMW,1997-08-10,210.12,113.96,54.24,191.6,,21.16,761.92,895.25,117.5,,16.91
CWMW,1997-08-11,184.68,90.53,49.02,203.7,,21.04,763.67,892.54,116.88,,15.06
CWMW,1997-08-12,190.94,96.11,50.33,188.4,,21.6,764.39,889.61,116.38,,15.4
CWMW,1997-08-13,208.73,112.29,53.8,208.5,,21.62,765.0,890.75,116.44,,16.6
CWMW,1997-08-14,211.84,115.05,54.31,203.7,,22.18,763.33,894.88,117.23,,16.94
CWMW,1997-08-15,203.65,106.41,52.25,217.0,,22.13,761.79,874.79,114.83,,16.42
CWMW,1997-08-16,210.39,114.49,54.42,206.4,,21.57,760.92,874.92,114.98,,16.76
CWMW,1997-08-17,195.18,99.12,50.78,184.2,,21.89,762.71,883.63,115.85,,16.06
CWMW,1997-08-18,192.05,96.36,50.18,201.9,,21.78,765.42,880.08,114.98,,15.83
CWMW,1997-08-19,200.83,108.2,53.88,209.8,,21.36,762.21,877.42,115.12,,16.18
CWMW,1997-08-20,214.51,117.25,54.66,193.1,,21.8,759.2,881.4,116.1,,17.21
CWMW,1997-08-21,214.77,117.25,54.59,229.8,,20.85,764.0,896.67,119.63,,17.2
CWMW,1997-08-22,223.69,125.97,56.31,220.7,,21.05,765.23,895.33,119.0,,17.85
CWMW,1997-08-23,206.11,108.51,52.65,211.5,,21.9,763.75,897.67,117.54,,16.96
CWMW,1997-08-24,187.03,89.85,48.04,166.7,,,763.38,881.4,115.67,,15.43
CWMW,1997-08-25,200.59,91.42,45.58,204.7,,,762.33,983.04,129.06,,15.97
CWMW,1997-08-26,200.58,92.32,46.03,191.1,,21.5,759.2,986.0,129.87,,16.04
CWMW,1997-08-27,190.89,92.16,48.28,203.5,,,763.0,880.77,115.43,,15.38
CWMW,1997-08-28,181.31,93.79,51.73,181.6,,,762.08,874.54,114.76,,14.8
CWMW,1997-08-29,183.44,93.52,50.98,191.8,,21.44,762.96,883.74,115.83,,14.85
CWMW,1997-08-30,210.47,94.31,44.81,210.5,,21.03,760.88,884.54,116.25,,16.55
CWMW,1997-08-31,197.64,94.44,47.78,206.8,,21.09,759.38,876.5,115.46,,16.31
CWMW,1997-09-01,155.61,7.34,4.72,146.1,,20.97,761.38,980.21,128.94,,13.73
CWMW,1997-09-02,139.23,0.0,0.0,139.3,,20.79,781.8,851.3,108.89,,12.38
CWMW,1997-09-03,152.16,0.0,0.0,152.4,,,782.92,838.46,106.62,,13.83
CWMW,1997-09-04,139.09,0.0,0.0,144.4,,,782.38,820.5,104.59,,12.88
CWMW,1997-09-05,151.98,0.0,0.0,153.1,,20.88,764.38,801.46,104.45,,13.47
CWMW,1997-09-06,148.49,0.0,0.0,147.6,,20.75,763.79,789.92,103.42,,13.3
CWMW,1997-09-07,137.84,0.0,0.0,110.7,,20.7,763.13,790.92,103.64,,12.62
CWMW,1997-09-08,119.15,0.0,0.0,122.1,,20.38,761.92,788.75,103.52,,11.03
CWMW,1997-09-09,109.72,0.0,0.0,130.5,,20.24,760.21,781.58,102.81,,9.94
CWMW,1997-09-10,137.81,0.0,0.0,141.7,,20.34,761.5,784.58,103.03,,12.21
CWMW,1997-09-11,132.12,0.0,0.0,126.7,,20.23,760.88,783.25,102.94,,12.1
CWMW,1997-09-12,148.93,0.0,0.0,151.9,,19.98,760.0,777.33,102.28,,13.05
CWMW,1997-09-13,140.63,0.0,0.0,136.5,,19.02,755.17,768.96,101.83,,12.64
CWMW,1997-09-14,129.55,0.0,0.0,121.8,,19.09,757.08,765.0,101.05,,11.98
CWMW,1997-09-15,127.2,0.0,0.0,127.0,,18.96,759.67,767.25,101.0,,12.05
CWMW,1997-09-16,131.39,0.0,0.0,145.0,,18.52,759.5,765.04,100.73,,12.24
CWMW,1997-09-17,155.19,0.0,0.0,151.8,,18.67,755.0,764.58,101.27,,14.16
CWMW,1997-09-18,166.83,0.0,0.0,168.2,,18.69,760.79,764.96,100.55,,15.03
CWMW,1997-09-19,169.66,0.0,0.0,173.0,,18.46,764.0,766.33,100.31,,15.05
CWMW,1997-09-20,181.05,0.0,0.0,167.7,,,,,,,15.5
CWMW,1997-09-21,179.1,0.0,0.0,177.5,,,,,,,15.32
CWMW,1997-09-22,179.09,0.0,0.0,157.7,,,,,,,15.39
CWMW,1997-09-23,157.52,0.0,0.0,163.1,,,,,,,13.76
CWMW,1997-09-24,199.95,0.0,0.0,196.7,,,,,,,16.11
CWMW,1997-09-25,192.99,0.0,0.0,192.5,,,,,,,15.98
CWMW,1997-09-26,172.88,0.0,0.0,171.0,,,,,,,14.86
CWMW,1997-09-27,172.95,0.0,0.0,173.0,,,,,,,14.8
CWMW,1997-09-28,169.36,0.0,0.0,170.2,,,,,,,14.49
CWMW,1997-09-29,144.35,0.0,0.0,143.3,,,,,,,13.14
CWMW,1997-09-30,137.39,0.0,0.0,158.3,,,,,,,12.33
CWMW,1997-10-01,172.65,0.0,0.0,177.9,,,,,,,14.66
CWMW,1997-10-02,160.85,0.0,0.0,160.2,,,,,,,14.35
CWMW,1997-10-03,187.01,0.0,0.0,187.4,,,,,,,15.8
CWMW,1997-10-04,146.11,0.0,0.0,150.1,,,,,,,14.01
CWMW,1997-10-05,157.97,0.0,0.0,141.6,,,,,,,14.32
CWMW,1997-10-06,186.53,0.0,0.0,185.1,,,,,,,16.06
CWMW,1997-10-07,170.05,0.0,0.0,158.0,,,,,,,15.23
CWMW,1997-10-08,202.56,12.67,6.26,206.6,,,,,,,16.46
CWMW,1997-10-09,207.91,3.68,1.77,200.3,,,,,,,17.35
CWMW,1997-10-10,167.34,0.0,0.0,185.9,,,,,,,15.17
CWMW,1997-10-11,185.85,0.0,0.0,190.3,,,,,,,15.93
CWMW,1997-10-12,224.92,11.59,5.15,230.0,,,,,,,18.13
CWMW,1997-10-13,210.12,8.0,3.81,187.6,,,,,,,17.64
CWMW,1997-10-14,187.08,0.82,0.44,187.5,,,,,,,16.18
CWMW,1997-10-15,214.95,8.45,3.93,207.0,,,,,,,17.68
CWMW,1997-10-16,203.54,4.85,2.38,209.1,,,,,,,17.2
CWMW,1997-10-17,208.52,7.88,3.78,210.2,,,,,,,17.57
CWMW,1997-10-18,190.34,0.0,0.0,188.8,,,,,,,16.55
CWMW,1997-10-19,153.23,0.0,0.0,155.9,,,,,,,14.14
CWMW,1997-10-20,158.43,0.0,0.0,157.1,,,,,,,14.23
CWMW,1997-10-21,139.06,0.0,0.0,137.3,,,,,,,12.67
CWMW,1997-10-22,137.72,0.0,0.0,138.2,,,,,,,12.48
CWMW,1997-10-23,144.96,0.0,0.0,153.6,,,,,,,12.84
CWMW,1997-10-24,166.94,0.0,0.0,175.0,,,,,,,14.38
CWMW,1997-10-25,124.9,0.0,0.0,119.7,,,,,,,11.48
CWMW,1997-10-26,116.09,0.0,0.0,112.1,,,,,,,10.36
CWMW,1997-10-27,140.81,0.0,0.0,131.8,,,,,,,12.36
CWMW,1997-10-28,155.14,0.0,0.0,161.7,,,,,,,13.43
CWMW,1997-10-29,141.03,0.0,0.0,141.4,,,,,,,13.18
CWMW,1997-10-30,138.17,0.0,0.0,154.9,,,,,,,13.7
CWMW,1997-10-31,162.65,13.7,8.42,166.2,,,,,,,15.35
CWMW,1997-11-01,164.35,0.0,0.0,143.2,,,,,,,15.36
CWMW,1997-11-02,130.61,0.0,0.0,129.0,,,,,,,12.9
CWMW,1997-11-03,156.45,0.0,0.0,155.6,,,,,,,14.27
CWMW,1997-11-04,151.0,0.0,0.0,166.1,,,,,,,14.08
CWMW,1997-11-05,159.2,0.0,0.0,150.4,,,,,,,14.39
CWMW,1997-11-06,174.97,0.0,0.0,177.7,,,,,,,15.4
CWMW,1997-11-07,179.92,0.0,0.0,179.9,,,,,,,15.76
CWMW,1997-11-08,135.3,0.0,0.0,137.2,,,,,,,12.93
CWMW,1997-11-09,148.36,0.0,0.0,155.1,,,,,,,12.76
CWMW,1997-11-10,145.12,0.0,0.0,148.8,,,,,,,13.11
CWMW,1997-11-11,155.37,0.0,0.0,155.3,,,,,,,13.84
CWMW,1997-11-12,150.85,0.0,0.0,148.7,,,,,,,13.78
CWMW,1997-11-13,152.37,0.0,0.0,159.8,,,,,,,13.6
CWMW,1997-11-14,166.81,0.0,0.0,153.6,,,,,,,14.65
CWMW,1997-11-15,134.63,0.0,0.0,131.6,,,,,,,12.55
CWMW,1997-11-16,146.32,0.0,0.0,168.3,,,,,,,13.05
CWMW,1997-11-17,166.65,5.3,3.18,169.6,,,,,,,14.73
CWMW,1997-11-18,162.65,0.0,0.0,148.4,,,,,,,14.6
CWMW,1997-11-19,149.12,0.0,0.0,157.5,,,,,,,13.68
CWMW,1997-11-20,133.07,0.0,0.0,133.2,,,,,,,13.38
CWMW,1997-11-21,159.29,0.0,0.0,157.3,,,,,,,14.61
CWMW,1997-11-22,157.34,0.0,0.0,156.5,,,,,,,14.26
CWMW,1997-11-23,169.6,0.0,0.0,162.6,,,,,,,15.12
CWMW,1997-11-24,172.11,0.0,0.0,155.8,,,,,,,15.47
CWMW,1997-11-25,161.68,2.26,1.4,156.9,,,,,,,14.83
CWMW,1997-11-26,178.23,0.0,0.0,189.6,,,,,,,15.67
CWMW,1997-11-27,145.98,0.0,0.0,151.8,,,,,,,14.43
CWMW,1997-11-28,141.53,0.0,0.0,136.9,,,,,,,13.7
CWMW,1997-11-29,138.64,0.0,0.0,141.5,,,,,,,13.67
CWMW,1997-11-30,130.46,0.0,0.0,138.3,,,,,,,13.03
CWMW,1997-12-01,161.88,0.0,0.0,161.0,,,,,,,14.65
CWMW,1997-12-02,157.74,0.0,0.0,162.1,,,,,,,14.24
CWMW,1997-12-03,190.78,0.0,0.0,191.6,,,,,,,15.98
CWMW,1997-12-04,182.82,0.0,0.0,190.4,,,,,,,15.92
CWMW,1997-12-05,176.57,0.0,0.0,171.6,,,,,,,15.11
CWMW,1997-12-06,155.75,0.0,0.0,145.3,,,,,,,14.16
CWMW,1997-12-07,175.94,0.0,0.0,175.6,,,,,,,14.98
CWMW,1997-12-08,168.75,0.0,0.0,170.9,,,,,,,15.26
CWMW,1997-12-09,170.84,0.0,0.0,180.0,,,,,,,15.18
CWMW,1997-12-10,191.35,0.0,0.0,182.4,,,,,,,16.2
CWMW,1997-12-11,185.73,0.0,0.0,195.8,,,,,,,15.78
CWMW,1997-12-12,200.48,0.0,0.0,200.4,,,,,,,16.62
CWMW,1997-12-13,216.92,0.0,0.0,218.5,,,,,,,17.49
CWMW,1997-12-14,187.3,0.0,0.0,172.8,,,,,,,16.27
CWMW,1997-12-15,185.66,0.0,0.0,197.9,,,,,,,16.14
CWMW,1997-12-16,182.64,0.0,0.0,187.0,,,,,,,16.68
CWMW,1997-12-17,183.95,0.0,0.0,181.1,,,,,,,17.08
CWMW,1997-12-18,193.5,0.0,0.0,194.6,,,,,,,17.44
CWMW,1997-12-19,203.49,0.0,0.0,197.2,,,,,,,17.61
CWMW,1997-12-20,174.14,0.0,0.0,158.3,,,,,,,15.95
CWMW,1997-12-21,177.88,0.0,0.0,188.4,,,,,,,15.83
CWMW,1997-12-22,207.31,0.0,0.0,213.8,,,,,,,17.22
CWMW,1997-12-23,156.31,0.0,0.0,163.4,,,,,,,14.74
CWMW,1997-12-24,158.04,0.0,0.0,153.9,,,,,,,14.29
CWMW,1997-12-25,155.82,0.0,0.0,154.8,,,,,,,13.98
CWMW,1997-12-26,152.12,0.0,0.0,151.6,,,,,,,13.63
CWMW,1997-12-27,166.9,0.0,0.0,168.1,,,,,,,14.78
CWMW,1997-12-28,139.71,0.0,0.0,141.4,,,,,,,13.36
CWMW,1997-12-29,148.31,0.0,0.0,152.4,,,,,,,13.58
CWMW,1997-12-30,172.94,0.0,0.0,169.8,,,,,,,14.9
CWMW,1997-12-31,175.6,0.0,0.0,170.5,,,,,,,15.23
CWMW,1998-01-01,142.81,0.0,0.0,151.0,,,,,,,13.9
CWMW,1998-01-02,147.15,0.0,0.0,141.0,,,,,,,13.86
CWMW,1998-01-03,150.89,0.0,0.0,150.0,,,,,,,13.9
CWMW,1998-01-04,149.81,0.0,0.0,147.2,,,,,,,13.87
CWMW,1998-01-05,180.85,0.0,0.0,171.1,,,,,,,15.69
CWMW,1998-01-06,210.3,0.0,0.0,211.3,,,,,,,17.48
CWMW,1998-01-07,182.21,0.0,0.0,177.0,,,,,,,16.4
CWMW,1998-01-08,158.58,0.0,0.0,179.3,,,,,,,14.59
CWMW,1998-01-09,189.08,0.0,0.0,182.0,,,,,,,16.03
CWMW,1998-01-10,190.31,0.0,0.0,196.1,,,,,,,16.45
CWMW,1998-01-11,196.32,0.0,0.0,188.5,,,,,,,16.53
CWMW,1998-01-12,190.4,0.0,0.0,192.1,,,,,,,16.02
CWMW,1998-01-13,189.6,0.0,0.0,188.6,,,,,,,16.42
CWMW,1998-01-14,194.78,0.0,0.0,195.2,,,,,,,17.28
CWMW,1998-01-15,180.9,0.0,0.0,184.9,,,,,,,17.2
CWMW,1998-01-16,190.6,0.0,0.0,167.3,,,,,,,17.36
CWMW,1998-01-17,156.66,0.0,0.0,185.0,,,,,,,16.34
CWMW,1998-01-18,163.03,0.0,0.0,155.4,,,,,,,16.24
CWMW,1998-01-19,151.07,0.0,0.0,158.6,,,,,,,15.67
CWMW,1998-01-20,182.7,0.0,0.0,180.3,,,,,,,16.58
CWMW,1998-01-21,196.47,0.0,0.0,194.3,,,,,,,17.24
CWMW,1998-01-22,191.15,0.0,0.0,197.9,,,,,,,16.98
CWMW,1998-01-23,209.27,0.0,0.0,201.5,,,,,,,17.8
CWMW,1998-01-24,173.22,0.0,0.0,173.1,,,,,,,16.62
CWMW,1998-01-25,150.76,0.0,0.0,132.2,,,,,,,15.26
CWMW,1998-01-26,154.52,0.0,0.0,156.5,,,,,,,15.35
CWMW,1998-01-27,158.86,0.0,0.0,180.6,,,,,,,15.6
CWMW,1998-01-28,192.99,15.64,8.1,196.9,,,,,,,16.8
CWMW,1998-01-29,197.93,0.0,0.0,191.2,,,,,,,17.68
CWMW,1998-01-30,204.17,0.0,0.0,196.6,,,,,,,17.84
CWMW,1998-01-31,201.33,0.0,0.0,190.2,,,,,,,17.29
CWMW,1998-02-01,189.05,0.0,0.0,185.4,,,,,,,16.62
CWMW,1998-02-02,186.73,0.0,0.0,201.9,,,,,,,16.4
CWMW,1998-02-03,199.76,0.0,0.0,209.1,,,,,,,16.96
CWMW,1998-02-04,199.5,0.0,0.0,188.7,,,,,,,17.15
CWMW,1998-02-05,194.57,0.0,0.0,204.4,,,,,,,16.74
CWMW,1998-02-06,199.05,0.0,0.0,200.3,,,,,,,16.9
CWMW,1998-02-07,210.63,0.0,0.0,199.2,,,,,,,17.58
CWMW,1998-02-08,208.07,0.0,0.0,197.2,,,,,,,17.74
CWMW,1998-02-09,199.84,0.0,0.0,200.6,,,,,,,17.05
CWMW,1998-02-10,228.36,0.0,0.0,225.1,,,,,,,18.39
CWMW,1998-02-11,218.32,0.0,0.0,234.7,,,,,,,18.15
CWMW,1998-02-12,226.88,0.0,0.0,218.5,,,,,,,18.55
CWMW,1998-02-13,225.23,0.0,0.0,229.7,,,,,,,18.98
CWMW,1998-02-14,210.04,0.0,0.0,209.4,,,,,,,17.73
CWMW,1998-02-15,177.45,0.0,0.0,180.6,,,,,,,16.3
CWMW,1998-02-16,187.49,0.0,0.0,194.1,,,,,,,16.17
CWMW,1998-02-17,199.6,8.88,4.45,200.2,,,,,,,17.06
CWMW,1998-02-18,204.53,8.32,4.07,206.0,,,,,,,17.28
CWMW,1998-02-19,217.9,17.86,8.2,216.2,,,,,,,17.58
CWMW,1998-02-20,218.72,9.52,4.35,225.3,,,752.25,750.67,99.79,,18.2
CWMW,1998-02-21,211.41,0.25,0.12,207.3,,,749.83,749.5,99.96,,18.18
CWMW,1998-02-22,213.37,0.0,0.0,207.2,,,760.87,771.0,101.7,,18.28
CWMW,1998-02-23,198.51,0.0,0.0,193.1,,,760.33,770.71,101.37,,17.64
CWMW,1998-02-24,204.38,0.0,0.0,197.7,,5.57,769.29,771.25,100.25,,18.2
CWMW,1998-02-25,220.11,0.0,0.0,220.0,,5.58,774.63,774.26,99.94,,18.96
CWMW,1998-02-26,208.63,0.0,0.0,209.7,,5.59,778.19,776.52,99.85,,17.96
CWMW,1998-02-27,215.6,0.0,0.0,229.5,,5.64,778.0,777.39,99.9,,18.27
CWMW,1998-02-28,204.21,0.0,0.0,198.6,,5.55,778.57,775.65,99.63,,17.51
CWMW,1998-03-01,196.77,0.0,0.0,194.6,,5.62,777.92,776.13,99.77,,16.98
CWMW,1998-03-02,189.35,0.0,0.0,193.7,,5.75,773.7,778.09,100.57,,16.75
CWMW,1998-03-03,178.94,0.0,0.0,182.3,,5.78,773.6,777.58,100.51,,16.39
CWMW,1998-03-04,197.2,0.0,0.0,201.7,,5.87,775.88,777.04,100.15,,16.75
CWMW,1998-03-05,207.77,0.0,0.0,193.5,,5.88,773.38,775.79,100.31,,17.35
CWMW,1998-03-06,204.29,0.0,0.0,204.4,,5.82,775.04,777.13,100.27,,17.25
CWMW,1998-03-07,176.56,0.0,0.0,171.7,,5.67,774.78,777.46,100.37,,15.67
CWMW,1998-03-08,159.98,0.0,0.0,170.2,,5.82,777.96,783.26,100.68,,14.45
CWMW,1998-03-09,174.41,0.0,0.0,163.6,,5.8,780.67,787.35,100.86,,15.28
CWMW,1998-03-10,165.6,0.0,0.0,180.3,,5.83,774.79,786.62,101.57,,14.68
CWMW,1998-03-11,177.52,0.0,0.0,177.2,,6.33,766.38,794.5,103.67,,15.33
CWMW,1998-03-12,178.17,0.0,0.0,170.6,,6.62,760.96,793.79,104.31,,15.46
CWMW,1998-03-13,176.58,5.1,2.89,188.0,,6.64,765.0,803.33,105.01,,15.49
CWMW,1998-03-14,181.09,33.0,18.22,173.5,,6.71,768.88,820.58,106.73,,15.52
CWMW,1998-03-15,162.94,28.81,17.68,155.4,,6.88,768.96,823.0,107.03,,14.35
CWMW,1998-03-16,173.76,32.26,18.57,181.3,,7.09,769.0,819.21,106.53,,14.68
CWMW,1998-03-17,208.44,51.43,24.67,197.9,,7.14,770.08,826.38,107.31,,16.72
CWMW,1998-03-18,213.8,63.0,29.47,221.2,,7.25,768.5,826.42,107.54,,16.98
CWMW,1998-03-19,214.15,75.16,35.1,209.3,,7.33,766.21,819.92,107.01,,16.98
CWMW,1998-03-20,204.47,76.29,37.31,206.6,,7.64,763.29,831.04,108.88,,16.47
CWMW,1998-03-21,178.26,73.8,41.4,181.3,,7.77,761.04,826.08,108.55,,15.04
CWMW,1998-03-22,154.93,51.24,33.07,156.4,,8.03,762.13,833.04,109.3,,13.7
CWMW,1998-03-23,191.52,30.2,15.77,183.5,,8.1,756.88,824.21,108.89,,15.72
CWMW,1998-03-24,190.03,5.85,3.08,196.1,,8.13,758.04,799.54,105.47,,16.38
CWMW,1998-03-25,221.84,56.7,25.56,225.2,,8.14,760.42,816.33,107.35,,17.93
CWMW,1998-03-26,246.1,70.66,28.71,255.4,,8.12,762.29,812.54,106.59,,19.33
CWMW,1998-03-27,307.68,114.41,37.19,310.3,,8.26,763.13,839.04,109.95,,22.43
CWMW,1998-03-28,250.15,54.23,21.68,242.8,,8.43,762.96,848.75,111.25,,20.28
CWMW,1998-03-29,217.48,16.18,7.44,211.4,,8.38,767.71,848.21,110.49,,18.52
CWMW,1998-03-30,194.05,0.0,0.0,200.3,,8.22,765.33,801.33,104.7,,16.87
CWMW,1998-03-31,198.24,0.0,0.0,197.3,,8.21,762.75,784.79,102.89,,16.87
CWMW,1998-04-01,185.89,0.0,0.0,183.1,,8.36,764.08,782.33,102.39,,16.17
CWMW,1998-04-02,184.35,0.0,0.0,173.3,,8.55,767.17,782.38,101.98,,15.85
CWMW,1998-04-03,172.95,0.0,0.0,175.1,,8.58,765.21,783.33,102.37,,15.05
CWMW,1998-04-04,149.92,0.0,0.0,154.0,,8.61,764.33,788.5,103.16,,13.35
CWMW,1998-04-05,153.59,0.0,0.0,153.5,,8.75,764.04,791.52,103.6,,13.47
CWMW,1998-04-06,169.02,0.0,0.0,168.2,,9.01,763.0,792.88,103.92,,14.43
CWMW,1998-04-07,169.4,0.0,0.0,168.7,,9.14,769.79,791.83,102.86,,14.57
CWMW,1998-04-08,175.97,0.0,0.0,176.6,,9.11,770.0,791.5,102.79,,14.97
CWMW,1998-04-09,149.1,0.0,0.0,156.4,,9.12,765.92,789.46,103.07,,13.48
CWMW,1998-04-10,147.98,0.0,0.0,139.1,,9.21,760.88,788.63,103.65,,13.19
CWMW,1998-04-11,153.15,0.0,0.0,167.3,,9.27,759.21,787.54,103.73,,13.7
CWMW,1998-04-12,148.51,0.0,0.0,137.7,,9.37,761.88,788.96,103.56,,13.45
CWMW,1998-04-13,151.66,0.0,0.0,158.7,,9.41,763.88,788.25,103.19,,13.65
CWMW,1998-04-14,149.99,0.0,0.0,144.8,,9.38,765.58,788.5,102.99,,13.68
CWMW,1998-04-15,160.5,0.0,0.0,151.7,,9.18,768.71,785.04,102.12,,14.26
CWMW,1998-04-16,141.46,0.0,0.0,152.7,,9.4,772.54,790.04,102.26,,12.95
CWMW,1998-04-17,159.88,0.0,0.0,165.1,,9.78,772.42,798.71,103.41,,14.03
CWMW,1998-04-18,162.55,0.0,0.0,145.9,,10.02,771.42,798.42,103.5,,14.36
CWMW,1998-04-19,138.33,0.0,0.0,152.3,,10.37,772.79,800.13,103.54,,12.76
CWMW,1998-04-20,172.41,83.33,48.33,157.2,,10.73,769.79,823.13,106.93,,14.34
CWMW,1998-04-21,163.11,91.63,56.18,172.3,,11.04,769.0,871.38,113.32,,13.96
CWMW,1998-04-22,161.73,92.18,56.99,156.8,,11.3,760.92,879.21,115.55,,13.81
CWMW,1998-04-23,193.65,89.98,46.47,196.1,,11.13,759.04,876.29,115.45,,15.69
CWMW,1998-04-24,211.68,85.44,40.36,216.4,,10.88,767.67,865.21,112.7,,17.09
CWMW,1998-04-25,233.52,85.49,36.61,225.3,,10.95,772.92,870.79,112.66,,18.28
CWMW,1998-04-26,193.16,84.43,43.71,203.6,,11.28,774.13,876.5,113.23,,16.44
CWMW,1998-04-27,223.69,85.41,38.18,220.6,,11.52,770.92,892.08,115.72,,17.64
CWMW,1998-04-28,219.79,85.64,38.96,220.6,,11.94,766.08,886.25,115.69,,17.63
CWMW,1998-04-29,215.06,83.55,38.85,213.2,,12.41,762.08,893.63,117.26,,17.45
CWMW,1998-04-30,230.78,80.18,34.74,234.4,,12.8,760.75,892.42,117.31,,18.17
CWMW,1998-05-01,259.4,78.02,30.08,256.9,,12.91,758.75,892.54,117.64,,19.58
CWMW,1998-05-02,238.84,74.74,31.29,240.9,,13.0,762.08,885.17,116.15,,18.59
CWMW,1998-05-03,278.88,74.39,26.68,280.0,,13.13,765.21,871.17,113.85,,20.6
CWMW,1998-05-04,301.66,87.05,28.86,307.3,,13.44,762.92,875.0,114.69,,21.78
CWMW,1998-05-05,310.87,90.88,29.23,313.9,,13.61,762.33,871.71,114.35,,22.35
CWMW,1998-05-06,323.51,105.11,32.49,316.7,,13.95,765.29,881.46,115.18,,23.11
CWMW,1998-05-07,359.03,135.79,37.82,361.7,,14.13,767.33,874.29,113.94,,24.55
CWMW,1998-05-08,364.54,143.25,39.3,362.0,,14.17,765.46,880.33,115.01,,25.04
CWMW,1998-05-09,362.87,142.65,39.31,372.0,,,766.88,880.13,114.77,,24.93
CWMW,1998-05-10,368.76,144.13,39.08,356.9,,,765.92,891.71,116.42,,25.43
CWMW,1998-05-11,336.71,115.47,34.29,321.0,,13.69,762.13,880.58,115.54,,23.85
CWMW,1998-05-12,314.88,108.28,34.39,336.1,,13.38,756.42,873.58,115.49,,22.77
CWMW,1998-05-13,325.93,107.14,32.87,320.1,,13.04,759.63,864.21,113.77,,23.25
CWMW,1998-05-14,348.71,125.06,35.86,339.4,,12.98,762.71,865.25,113.45,,24.72
CWMW,1998-05-15,345.23,128.4,37.19,341.8,,13.08,767.08,877.17,114.35,,24.98
CWMW,1998-05-16,325.87,107.95,33.13,323.3,,12.92,763.79,899.58,117.78,,23.88
CWMW,1998-05-17,313.95,110.37,35.15,320.2,,12.67,768.17,877.71,114.26,,23.35
CWMW,1998-05-18,323.38,123.81,38.29,317.9,,12.73,769.42,891.58,115.88,,23.63
CWMW,1998-05-19,310.94,109.68,35.27,316.9,,12.65,765.0,891.46,116.53,,23.38
CWMW,1998-05-20,327.79,114.27,34.86,324.7,,12.56,764.0,899.38,117.72,,23.6
CWMW,1998-05-21,341.08,124.15,36.4,336.6,,12.44,767.71,888.96,115.79,,24.48
CWMW,1998-05-22,308.01,103.94,33.75,308.0,,12.47,767.33,895.67,116.72,,23.34
CWMW,1998-05-23,298.68,108.19,36.22,305.4,,12.55,765.0,870.5,113.79,,22.61
CWMW,1998-05-24,319.54,117.52,36.78,330.8,,12.84,763.29,876.96,114.89,,23.35
CWMW,1998-05-25,326.83,143.12,43.79,307.7,,12.98,763.29,898.08,117.66,,24.04
CWMW,1998-05-26,311.29,112.61,36.18,326.9,,13.11,761.25,894.33,117.49,,23.13
