Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
HGH,2013-10-06,1.88,0.0,0.0,1.2,,,,,,,3549.96
HGH,2013-10-07,1.86,0.0,0.0,0.83,,,,,,,3549.87
HGH,2013-10-08,1.29,0.0,0.0,0.26,,,,,,,3549.79
HGH,2013-10-09,1.14,0.0,0.0,0.91,,,,,,,3549.74
HGH,2013-10-10,1.17,0.0,0.0,0.71,,,,,,,3549.7
HGH,2013-10-11,1.23,0.0,0.0,0.65,,,,,,,3549.66
HGH,2013-10-12,1.27,0.0,0.0,0.81,,,,,,,3549.61
HGH,2013-10-13,1.53,0.0,0.0,0.62,,,,,,,3549.55
HGH,2013-10-14,1.58,0.0,0.0,0.89,,,,,,,3549.48
HGH,2013-10-15,1.72,0.0,0.0,0.69,,,,,,,3549.41
HGH,2013-10-16,1.67,0.0,0.0,0.24,,,,,,,3549.33
HGH,2013-10-17,1.61,0.0,0.0,0.24,,,,,,,3549.23
HGH,2013-10-18,1.62,0.0,0.0,0.47,,,,,,,3549.13
HGH,2013-10-19,1.66,0.0,0.0,0.74,,,,,,,3549.05
HGH,2013-10-20,1.69,0.0,0.0,0.89,,,,,,,3548.95
HGH,2013-10-21,1.74,0.0,0.0,0.49,,,,,,,3548.86
HGH,2013-10-22,1.83,0.0,0.0,0.57,,,,,,,3548.75
HGH,2013-10-23,1.84,0.0,0.0,0.36,,,,,,,3548.63
HGH,2013-10-24,1.81,0.0,0.0,0.45,,,,,,,3548.51
HGH,2013-10-25,1.88,0.0,0.0,0.63,,,,,,,3548.41
HGH,2013-10-26,1.9,0.0,0.0,0.53,,,,,,,3548.28
HGH,2013-10-27,1.91,0.0,0.0,0.89,,,,,,,3548.14
HGH,2013-10-28,1.97,0.0,0.0,0.04,,,,,,,3548.02
HGH,2013-10-29,1.95,0.0,0.0,0.25,,,,,,,3547.86
HGH,2013-10-30,2.07,0.0,0.0,0.25,,,,,,,3547.73
HGH,2013-10-31,2.11,0.0,0.0,0.85,,,,,,,3547.59
HGH,2013-11-01,2.05,0.0,0.0,0.46,,,,,,,3547.46
HGH,2013-11-02,2.03,0.0,0.0,0.9,,,,,,,3547.34
HGH,2013-11-03,1.99,0.0,0.0,0.96,,,,,,,3547.26
HGH,2013-11-04,1.95,0.0,0.0,0.81,,,,,,,3547.16
HGH,2013-11-05,2.0,0.0,0.0,0.08,,,,,,,3547.03
HGH,2013-11-06,2.03,0.0,0.0,1.01,,,,,,,3546.92
HGH,2013-11-07,2.0,0.0,0.0,1.67,,,,,,,3546.83
HGH,2013-11-08,1.91,0.0,0.0,0.78,,,,,,,3546.77
HGH,2013-11-09,1.91,0.0,0.0,0.55,,,,,,,3546.67
HGH,2013-11-10,1.96,0.0,0.0,1.96,,,,,,,3546.6
HGH,2013-11-11,1.86,0.0,0.0,0.62,,,,,,,3546.55
HGH,2013-11-12,1.95,0.0,0.0,1.5,,,,,,,3546.47
HGH,2013-11-13,1.96,0.0,0.0,0.83,,,,,,,3546.36
HGH,2013-11-14,1.93,0.0,0.0,0.35,,,,,,,3546.27
HGH,2013-11-15,1.87,0.0,0.0,1.65,,,,,,,3546.17
HGH,2013-11-16,1.81,0.0,0.0,1.02,,,,,,,3546.15
HGH,2013-11-17,1.8,0.0,0.0,1.12,,,,,,,3546.1
HGH,2013-11-18,1.83,0.0,0.0,1.04,,,,,,,3546.02
HGH,2013-11-19,1.87,0.0,0.0,0.63,,,,,,,3545.95
HGH,2013-11-20,1.75,0.0,0.0,0.86,,,,,,,3545.86
HGH,2013-11-21,1.86,0.0,0.0,0.63,,,,,,,3545.77
HGH,2013-11-22,2.18,0.0,0.0,0.49,,,,,,,3545.62
HGH,2013-11-23,2.26,0.0,0.0,0.8,,,,,,,3545.47
HGH,2013-11-24,2.26,0.0,0.0,0.46,,,,,,,3545.33
HGH,2013-11-25,2.28,0.0,0.0,0.48,,,,,,,3545.16
HGH,2013-11-26,2.14,0.0,0.0,0.35,,,,,,,3545.02
HGH,2013-11-27,2.11,0.0,0.0,1.22,,,,,,,3544.9
HGH,2013-11-28,2.15,0.0,0.0,0.02,,,,,,,3544.75
HGH,2013-11-29,2.21,0.0,0.0,0.54,,,,,,,3544.61
HGH,2013-11-30,2.16,0.0,0.0,0.93,,,,,,,3544.48
HGH,2013-12-01,2.05,0.0,0.0,2.5,,,,,,,3544.44
HGH,2013-12-02,2.0,0.0,0.0,0.88,,,,,,,3544.36
HGH,2013-12-03,2.2,0.0,0.0,0.84,,,,,,,3544.25
HGH,2013-12-04,2.47,0.0,0.0,0.8,,,,,,,3544.06
HGH,2013-12-05,2.68,0.0,0.0,0.46,,,,,,,3543.88
HGH,2013-12-06,2.97,0.0,0.0,0.08,,,,,,,3543.64
HGH,2013-12-07,3.18,0.0,0.0,0.29,,,,,,,3543.4
HGH,2013-12-08,3.07,0.0,0.0,0.51,,,,,,,3543.16
HGH,2013-12-09,2.93,0.0,0.0,1.49,,,,,,,3542.96
HGH,2013-12-10,2.81,0.0,0.0,1.17,,,,,,,3542.75
HGH,2013-12-11,2.73,0.0,0.0,0.84,,,,,,,3542.59
HGH,2013-12-12,2.53,0.0,0.0,0.87,,,,,,,3542.4
HGH,2013-12-13,2.35,0.0,0.0,1.13,,,,,,,3542.26
HGH,2013-12-14,2.22,0.0,0.0,0.23,,,,,,,3542.12
HGH,2013-12-15,2.15,0.0,0.0,0.83,,,,,,,3541.99
HGH,2013-12-16,2.12,0.0,0.0,0.68,,,,,,,3541.86
HGH,2013-12-17,2.13,0.0,0.0,0.7,,,,,,,3541.68
HGH,2013-12-18,2.18,0.0,0.0,0.87,,,,,,,3541.55
HGH,2013-12-19,2.24,0.0,0.0,1.03,,,,,,,3541.4
HGH,2013-12-20,2.39,0.0,0.0,0.29,,,,,,,3541.22
HGH,2013-12-21,2.4,0.0,0.0,0.75,,,,,,,3541.05
HGH,2013-12-22,2.4,0.0,0.0,0.76,,,,,,,3540.88
HGH,2013-12-23,2.41,0.0,0.0,0.77,,,,,,,3540.73
HGH,2013-12-24,2.38,0.0,0.0,1.28,,,,,,,3540.6
HGH,2013-12-25,2.4,0.0,0.0,0.42,,,,,,,3540.44
HGH,2013-12-26,2.41,0.0,0.0,0.44,,,,,,,3540.26
HGH,2013-12-27,2.38,0.0,0.0,0.75,,,,,,,3540.09
HGH,2013-12-28,2.42,0.0,0.0,0.56,,,,,,,3539.92
HGH,2013-12-29,2.42,0.0,0.0,0.89,,,,,,,3539.76
HGH,2013-12-30,2.45,0.0,0.0,0.16,,,,,,,3539.57
HGH,2013-12-31,2.46,0.0,0.0,1.15,,,,,,,3539.45
HGH,2014-01-01,2.43,0.0,0.0,0.58,,,,,,,3539.27
HGH,2014-01-02,2.49,0.0,0.0,0.53,,,,,,,3539.1
HGH,2014-01-03,2.36,0.0,0.0,1.82,,,,,,,3539.01
HGH,2014-01-04,2.26,0.0,0.0,0.53,,,,,,,3538.88
HGH,2014-01-05,2.4,0.0,0.0,0.12,,,,,,,3538.7
HGH,2014-01-06,2.56,0.0,0.0,0.39,,,,,,,3538.51
HGH,2014-01-07,2.59,0.0,0.0,0.42,,,,,,,3538.3
HGH,2014-01-08,2.63,0.0,0.0,1.0,,,,,,,3538.12
HGH,2014-01-09,2.51,0.0,0.0,1.21,,,,,,,3538.0
HGH,2014-01-10,2.41,0.48,20.07,1.22,,,,,,,3537.88
HGH,2014-01-11,2.35,0.0,0.0,1.37,,,,,,,3537.78
HGH,2014-01-12,2.23,0.0,0.0,0.5,,,,,,,3537.62
HGH,2014-01-13,2.32,0.0,0.0,0.48,,,,,,,3537.51
HGH,2014-01-14,2.26,0.0,0.0,0.42,,,,,,,3537.36
HGH,2014-01-15,2.28,0.0,0.0,1.52,,,,,,,3537.2
HGH,2014-01-16,2.29,0.0,0.0,0.23,,,,,,,3537.05
HGH,2014-01-17,2.34,0.0,0.0,0.62,,,,,,,3536.89
HGH,2014-01-18,2.42,0.0,0.0,0.37,,,,,,,3536.7
HGH,2014-01-19,2.52,0.0,0.0,0.26,,,,,,,3536.52
HGH,2014-01-20,2.57,0.0,0.0,0.85,,,,,,,3536.34
HGH,2014-01-21,2.6,0.0,0.0,0.34,,,,,,,3536.13
HGH,2014-01-22,2.58,0.0,0.0,0.97,,,,,,,3535.96
HGH,2014-01-23,2.51,0.0,0.0,0.37,,,,,,,3535.77
HGH,2014-01-24,2.46,0.0,0.0,0.64,,,,,,,3535.6
HGH,2014-01-25,2.5,0.0,0.0,0.36,,,,,,,3535.42
HGH,2014-01-26,2.48,0.0,0.0,0.45,,,,,,,3535.23
HGH,2014-01-27,2.54,0.0,0.0,0.72,,,,,,,3535.04
HGH,2014-01-28,2.66,0.0,0.0,0.1,,,,,,,3534.85
HGH,2014-01-29,2.68,0.0,0.0,1.19,,,,,,,3534.66
HGH,2014-01-30,2.65,0.0,0.0,0.85,,,,,,,3534.5
HGH,2014-01-31,2.68,0.0,0.0,0.45,,,,,,,3534.29
HGH,2014-02-01,2.75,0.0,0.0,0.52,,,,,,,3534.09
HGH,2014-02-02,2.74,0.0,0.0,0.61,,,,,,,3533.89
HGH,2014-02-03,2.76,0.0,0.0,0.21,,,,,,,3533.67
HGH,2014-02-04,3.01,0.0,0.0,0.57,,,,,,,3533.45
HGH,2014-02-05,3.09,0.0,0.0,0.44,,,,,,,3533.17
HGH,2014-02-06,3.11,0.0,0.0,0.36,,,,,,,3532.92
HGH,2014-02-07,3.1,0.0,0.0,0.47,,,,,,,3532.66
HGH,2014-02-08,3.03,0.0,0.0,0.29,,,,,,,3532.43
HGH,2014-02-09,2.98,0.0,0.0,0.34,,,,,,,3532.16
HGH,2014-02-10,2.85,0.0,0.0,0.85,,,,,,,3531.96
HGH,2014-02-11,2.83,0.0,0.0,0.73,,,,,,,3531.78
HGH,2014-02-12,2.75,0.0,0.0,0.86,,,,,,,3531.61
HGH,2014-02-13,2.68,0.0,0.0,1.31,,,,,,,3531.43
HGH,2014-02-14,2.67,0.0,0.0,0.15,,,,,,,3531.23
HGH,2014-02-15,2.68,0.0,0.0,1.31,,,,,,,3531.05
HGH,2014-02-16,2.63,0.0,0.0,0.54,,,,,,,3530.9
HGH,2014-02-17,2.6,0.0,0.0,0.72,,,,,,,3530.72
HGH,2014-02-18,2.65,0.0,0.0,1.29,,,,,,,3530.57
HGH,2014-02-19,2.61,0.0,0.0,0.73,,,,,,,3530.39
HGH,2014-02-20,2.63,0.0,0.0,0.75,,,,,,,3530.2
HGH,2014-02-21,2.74,0.0,0.0,0.97,,,,,,,3530.04
HGH,2014-02-22,2.87,0.0,0.0,0.38,,,,,,,3529.81
HGH,2014-02-23,2.92,0.0,0.0,0.74,,,,,,,3529.58
HGH,2014-02-24,2.99,0.0,0.0,0.39,,,,,,,3529.37
HGH,2014-02-25,3.08,0.0,0.0,0.68,,,,,,,3529.13
HGH,2014-02-26,3.14,0.0,0.0,0.66,,,,,,,3528.89
HGH,2014-02-27,3.12,0.0,0.0,0.95,,,,,,,3528.65
HGH,2014-02-28,3.06,0.0,0.0,0.37,,,,,,,3528.43
HGH,2014-03-01,3.19,0.0,0.0,0.29,,,,,,,3528.16
HGH,2014-03-02,3.23,0.0,0.0,1.68,,,,,,,3527.94
HGH,2014-03-03,3.23,0.0,0.0,0.76,,,,,,,3527.74
HGH,2014-03-04,3.13,0.0,0.0,1.17,,,,,,,3527.55
HGH,2014-03-05,2.68,0.0,0.0,1.23,,,,,,,3527.38
HGH,2014-03-06,2.15,0.0,0.0,1.54,,,,,,,3527.3
HGH,2014-03-07,1.94,0.0,0.0,1.22,,,,,,,3527.22
HGH,2014-03-08,1.9,0.0,0.0,1.69,,,,,,,3527.15
HGH,2014-03-09,1.63,0.0,0.0,1.63,,,,,,,3527.15
HGH,2014-03-10,1.18,0.0,0.0,2.51,,,,,,,3527.23
HGH,2014-03-11,1.05,0.0,0.0,2.39,,,,,,,3527.39
HGH,2014-03-12,1.05,0.0,0.0,2.18,,,,,,,3527.49
HGH,2014-03-13,1.07,0.0,0.0,1.58,,,,,,,3527.55
HGH,2014-03-14,1.07,0.0,0.0,2.2,,,,,,,3527.62
HGH,2014-03-15,1.01,0.0,0.0,1.52,,,,,,,3527.72
HGH,2014-03-16,1.0,0.0,0.0,1.83,,,,,,,3527.79
HGH,2014-03-17,1.13,0.0,0.0,2.26,,,,,,,3527.89
HGH,2014-03-18,1.25,0.0,0.0,1.97,,,,,,,3527.98
HGH,2014-03-19,3.12,0.0,0.0,1.89,,,,,,,3527.93
HGH,2014-03-20,5.1,0.0,0.0,1.4,,,,,,,3527.7
HGH,2014-03-21,9.23,0.61,6.63,2.55,,,,,,,3527.2
HGH,2014-03-22,9.67,1.0,10.34,1.78,,,,,,,3526.44
HGH,2014-03-23,9.65,1.0,10.36,2.1,,,,,,,3525.7
HGH,2014-03-24,9.67,1.0,10.34,1.74,,,,,,,3524.91
HGH,2014-03-25,9.71,1.0,10.3,1.61,,,,,,,3524.12
HGH,2014-03-26,9.72,1.0,10.29,1.95,,,,,,,3523.35
HGH,2014-03-27,9.76,1.0,10.25,2.16,,,,,,,3522.45
HGH,2014-03-28,9.77,1.0,10.24,2.37,,,,,,,3521.6
HGH,2014-03-29,9.76,1.0,10.25,2.38,,,,,,,3520.85
HGH,2014-03-30,9.79,1.0,10.22,2.34,,,,,,,3520.08
HGH,2014-03-31,9.82,1.0,10.19,1.8,,,,,,,3519.3
HGH,2014-04-01,9.77,1.0,10.23,1.79,,,,,,,3518.52
HGH,2014-04-02,10.23,1.38,13.44,1.69,,,,,,,3517.7
HGH,2014-04-03,11.44,2.0,17.48,2.55,,,,,,,3516.79
HGH,2014-04-04,11.51,2.0,17.38,2.17,,,,,,,3515.83
HGH,2014-04-05,11.47,2.0,17.44,1.99,,,,,,,3514.73
HGH,2014-04-06,11.49,2.0,17.41,2.43,,,,,,,3513.91
HGH,2014-04-07,11.88,2.38,20.0,2.48,,,,,,,3512.96
HGH,2014-04-08,12.46,3.0,24.07,2.83,,,,,,,3511.94
HGH,2014-04-09,12.45,3.0,24.1,5.14,,,,,,,3511.07
HGH,2014-04-10,12.49,3.0,24.02,6.06,,,,,,,3510.36
HGH,2014-04-11,12.53,3.0,23.95,5.56,,,,,,,3509.65
HGH,2014-04-12,12.6,3.0,23.81,5.01,,,,,,,3508.87
HGH,2014-04-13,12.64,3.0,23.73,4.43,,,,,,,3508.05
HGH,2014-04-14,12.9,3.7,28.69,3.99,,,,,,,3507.14
HGH,2014-04-15,12.99,4.0,30.79,4.23,,,,,,,3506.19
HGH,2014-04-16,13.01,4.0,30.74,4.76,,,,,,,3505.24
HGH,2014-04-17,12.9,4.0,31.02,4.69,,,,,,,3504.31
HGH,2014-04-18,12.94,4.0,30.91,4.96,,,,,,,3503.44
HGH,2014-04-19,12.9,4.0,31.0,5.42,,,,,,,3502.6
HGH,2014-04-20,12.89,4.0,31.03,6.08,,,,,,,3501.79
HGH,2014-04-21,11.2,4.0,35.71,5.49,,,,,,,3501.05
HGH,2014-04-22,10.95,4.0,36.54,6.33,,,,,,,3500.56
HGH,2014-04-23,12.9,4.0,31.02,7.5,,,,,,,3499.97
HGH,2014-04-24,12.89,4.0,31.04,7.24,,,,,,,3499.32
HGH,2014-04-25,12.9,4.0,31.02,6.5,,,,,,,3498.62
HGH,2014-04-26,12.9,4.0,31.01,6.98,,,,,,,3497.92
HGH,2014-04-27,12.92,4.0,30.96,7.28,,,,,,,3497.27
HGH,2014-04-28,12.88,4.0,31.06,6.16,,,,,,,3496.55
HGH,2014-04-29,13.03,4.0,30.7,6.27,,,,,,,3495.77
HGH,2014-04-30,13.07,4.02,30.77,6.27,,,,,,,3494.94
HGH,2014-05-01,10.17,1.49,14.63,7.13,,,,,,,3494.32
HGH,2014-05-02,8.48,0.0,0.0,11.36,,,,,,,3494.39
HGH,2014-05-03,8.47,0.0,0.0,16.63,,,,,,,3495.08
HGH,2014-05-04,8.43,0.0,0.0,14.85,,,,,,,3495.95
HGH,2014-05-05,8.43,0.0,0.0,14.46,,,,,,,3496.68
HGH,2014-05-06,8.48,0.0,0.0,12.82,,,,,,,3497.27
HGH,2014-05-07,8.45,0.0,0.0,10.97,,,,,,,3497.66
HGH,2014-05-08,8.42,0.0,0.0,8.33,,,,,,,3497.81
HGH,2014-05-09,8.44,0.0,0.0,9.74,,,,,,,3497.85
HGH,2014-05-10,8.43,0.0,0.0,9.65,,,,,,,3498.01
HGH,2014-05-11,8.42,0.0,0.0,9.99,,,,,,,3498.18
HGH,2014-05-12,8.77,2.13,24.24,9.16,,,,,,,3498.26
HGH,2014-05-13,8.81,3.0,34.04,8.64,,,,,,,3498.24
HGH,2014-05-14,8.81,3.0,34.04,9.16,,,,,,,3498.25
HGH,2014-05-15,7.52,1.08,14.4,11.55,,,,,,,3498.47
HGH,2014-05-16,6.8,0.0,0.0,16.92,,,,,,,3499.31
HGH,2014-05-17,6.82,0.0,0.0,18.46,,,,,,,3500.59
HGH,2014-05-18,6.77,0.0,0.0,19.33,,,,,,,3501.98
HGH,2014-05-19,6.78,0.0,0.0,18.36,,,,,,,3503.32
HGH,2014-05-20,6.75,0.0,0.0,17.33,,,,,,,3504.53
HGH,2014-05-21,6.79,0.0,0.0,18.38,,,,,,,3505.73
HGH,2014-05-22,6.7,0.33,4.98,20.7,,,,,,,3507.11
HGH,2014-05-23,6.33,0.71,11.2,24.22,,,,,,,3508.82
HGH,2014-05-24,3.91,0.0,0.0,27.53,,,,,,,3511.03
HGH,2014-05-25,3.17,0.0,0.0,25.66,,,,,,,3513.56
HGH,2014-05-26,5.15,0.0,0.0,25.94,,,,,,,3515.76
HGH,2014-05-27,6.15,0.0,0.0,25.48,,,,,,,3517.78
HGH,2014-05-28,6.62,0.38,5.67,22.26,,,,,,,3519.54
HGH,2014-05-29,6.6,1.0,15.15,22.76,,,,,,,3521.17
HGH,2014-05-30,6.62,1.0,15.11,18.67,,,,,,,3522.54
HGH,2014-05-31,6.59,1.0,15.17,17.4,,,,,,,3523.64
HGH,2014-06-01,6.55,1.0,15.26,17.52,,,,,,,3524.71
HGH,2014-06-02,5.95,0.42,7.0,18.61,,,,,,,3525.86
HGH,2014-06-03,5.24,0.0,0.0,19.12,,,,,,,3527.37
HGH,2014-06-04,5.26,0.0,0.0,20.78,,,,,,,3528.65
HGH,2014-06-05,5.24,0.0,0.0,19.62,,,,,,,3530.06
HGH,2014-06-06,3.04,0.0,0.0,18.36,,,,,,,3531.49
HGH,2014-06-07,3.0,0.0,0.0,16.42,,,,,,,3532.86
HGH,2014-06-08,3.0,0.0,0.0,15.33,,,,,,,3534.05
HGH,2014-06-09,2.98,0.0,0.0,15.81,,,,,,,3535.22
HGH,2014-06-10,3.0,0.0,0.0,17.42,,,,,,,3536.52
HGH,2014-06-11,2.98,0.0,0.0,15.86,,,,,,,3537.8
HGH,2014-06-12,2.98,0.0,0.0,15.83,,,,,,,3538.96
HGH,2014-06-13,3.0,0.0,0.0,16.03,,,,,,,3540.14
HGH,2014-06-14,3.0,0.0,0.0,16.87,,,,,,,3541.36
HGH,2014-06-15,3.0,0.0,0.0,16.07,,,,,,,3542.56
HGH,2014-06-16,3.0,0.0,0.0,12.79,,,,,,,3543.55
HGH,2014-06-17,3.02,0.0,0.0,14.87,,,,,,,3544.55
HGH,2014-06-18,3.03,0.0,0.0,14.14,,,,,,,3545.58
HGH,2014-06-19,3.03,0.0,0.0,19.63,,,,,,,3546.78
HGH,2014-06-20,3.0,0.0,0.0,16.98,,,,,,,3548.15
HGH,2014-06-21,3.0,0.0,0.0,16.36,,,,,,,3549.32
HGH,2014-06-22,2.99,0.0,0.0,15.39,,,,,,,3550.45
HGH,2014-06-23,2.97,0.0,0.0,14.97,,,,,,,3551.54
HGH,2014-06-24,2.99,0.0,0.0,14.82,,,,,,,3552.56
HGH,2014-06-25,5.6,0.0,0.0,14.93,,,,,,,3553.48
HGH,2014-06-26,5.65,0.0,0.0,15.13,,,,,,,3554.28
HGH,2014-06-27,5.75,0.0,0.0,13.97,,,,,,,3555.04
HGH,2014-06-28,5.76,0.0,0.0,13.4,,,,,,,3555.71
HGH,2014-06-29,5.79,0.0,0.0,14.3,,,,,,,3556.41
HGH,2014-06-30,5.81,0.0,0.0,12.56,,,,,,,3557.04
HGH,2014-07-01,5.87,0.0,0.0,11.92,,,,,,,3557.56
HGH,2014-07-02,7.88,0.0,0.0,11.68,,,,,,,3557.97
HGH,2014-07-03,7.57,0.0,0.0,11.74,,,,,,,3558.32
HGH,2014-07-04,7.86,0.0,0.0,11.79,,,,,,,3558.66
HGH,2014-07-05,7.88,0.0,0.0,10.38,,,,,,,3558.92
HGH,2014-07-06,7.87,0.0,0.0,8.9,,,,,,,3559.1
HGH,2014-07-07,7.86,0.0,0.0,9.3,,,,,,,3559.24
HGH,2014-07-08,7.82,0.0,0.0,8.41,,,,,,,3559.32
HGH,2014-07-09,7.82,0.0,0.0,7.94,,,,,,,3559.36
HGH,2014-07-10,6.63,0.0,0.0,7.23,,,,,,,3559.37
HGH,2014-07-11,5.67,0.0,0.0,6.51,,,,,,,3559.45
HGH,2014-07-12,5.67,0.0,0.0,6.03,,,,,,,3559.5
HGH,2014-07-13,5.66,0.0,0.0,5.66,,,,,,,3559.51
HGH,2014-07-14,5.65,0.0,0.0,6.49,,,,,,,3559.5
HGH,2014-07-15,5.57,0.0,0.0,4.73,,,,,,,3559.52
HGH,2014-07-16,4.48,0.0,0.0,4.95,,,,,,,3559.53
HGH,2014-07-17,4.38,0.0,0.0,4.26,,,,,,,3559.54
HGH,2014-07-18,3.42,0.0,0.0,3.66,,,,,,,3559.55
HGH,2014-07-19,3.43,0.0,0.0,3.66,,,,,,,3559.59
HGH,2014-07-20,3.4,0.0,0.0,3.76,,,,,,,3559.6
HGH,2014-07-21,3.43,0.0,0.0,3.54,,,,,,,3559.64
HGH,2014-07-22,3.43,0.0,0.0,3.19,,,,,,,3559.61
HGH,2014-07-23,3.4,0.0,0.0,2.68,,,,,,,3559.58
HGH,2014-07-24,3.43,0.0,0.0,2.11,,,,,,,3559.53
HGH,2014-07-25,3.42,0.0,0.0,3.3,,,,,,,3559.46
HGH,2014-07-26,3.41,0.0,0.0,2.7,,,,,,,3559.39
HGH,2014-07-27,3.42,0.0,0.0,2.47,,,,,,,3559.31
HGH,2014-07-28,3.36,0.0,0.0,2.05,,,,,,,3559.21
HGH,2014-07-29,3.41,0.0,0.0,1.85,,,,,,,3559.1
HGH,2014-07-30,3.38,0.0,0.0,2.3,,,,,,,3558.98
HGH,2014-07-31,3.38,0.0,0.0,2.07,,,,,,,3558.88
HGH,2014-08-01,3.38,0.0,0.0,1.83,,,,,,,3558.77
HGH,2014-08-02,3.35,0.0,0.0,1.66,,,,,,,3558.63
HGH,2014-08-03,2.78,0.0,0.0,1.83,,,,,,,3558.53
HGH,2014-08-04,3.38,0.0,0.0,1.95,,,,,,,3558.42
HGH,2014-08-05,3.38,0.0,0.0,2.42,,,,,,,3558.32
HGH,2014-08-06,3.17,0.0,0.0,1.48,,,,,,,3557.87
HGH,2014-08-07,2.59,0.0,0.0,1.45,,,,,,,3556.85
HGH,2014-08-08,2.7,0.0,0.0,1.39,,,,,,,3557.03
HGH,2014-08-09,3.08,0.0,0.0,1.42,,,,,,,3557.76
HGH,2014-08-10,3.09,0.0,0.0,1.19,,,,,,,3557.6
HGH,2014-08-11,3.08,0.0,0.0,1.54,,,,,,,3557.45
HGH,2014-08-12,3.06,0.0,0.0,1.28,,,,,,,3557.31
HGH,2014-08-13,3.06,0.0,0.0,0.69,,,,,,,3557.15
HGH,2014-08-14,3.06,0.0,0.0,1.4,,,,,,,3556.97
HGH,2014-08-15,3.0,0.0,0.0,2.3,,,,,,,3556.89
HGH,2014-08-16,2.54,0.0,0.0,1.71,,,,,,,3556.82
HGH,2014-08-17,2.53,0.0,0.0,1.11,,,,,,,3556.72
HGH,2014-08-18,2.55,0.0,0.0,1.26,,,,,,,3556.6
HGH,2014-08-19,2.48,0.0,0.0,2.13,,,,,,,3556.49
HGH,2014-08-20,2.43,0.0,0.0,0.18,,,,,,,3556.39
HGH,2014-08-21,2.4,0.0,0.0,1.34,,,,,,,3556.28
HGH,2014-08-22,2.42,0.0,0.0,0.76,,,,,,,3556.16
HGH,2014-08-23,2.68,0.0,0.0,1.15,,,,,,,3556.02
HGH,2014-08-24,2.69,0.0,0.0,1.05,,,,,,,3555.89
HGH,2014-08-25,2.71,0.0,0.0,0.83,,,,,,,3555.74
HGH,2014-08-26,2.7,0.0,0.0,1.18,,,,,,,3555.59
HGH,2014-08-27,2.7,0.0,0.0,0.93,,,,,,,3555.46
HGH,2014-08-28,2.7,0.0,0.0,1.17,,,,,,,3555.31
HGH,2014-08-29,2.67,0.0,0.0,0.44,,,,,,,3555.14
HGH,2014-08-30,2.7,0.0,0.0,0.94,,,,,,,3555.0
HGH,2014-08-31,2.7,0.0,0.0,0.94,,,,,,,3554.84
HGH,2014-09-01,2.7,0.0,0.0,0.95,,,,,,,3554.7
HGH,2014-09-02,2.71,0.0,0.0,1.07,,,,,,,3554.54
HGH,2014-09-03,2.71,0.0,0.0,1.19,,,,,,,3554.42
HGH,2014-09-04,2.7,0.0,0.0,1.18,,,,,,,3554.29
HGH,2014-09-05,2.69,0.0,0.0,0.82,,,,,,,3554.12
HGH,2014-09-06,2.71,0.0,0.0,0.96,,,,,,,3553.97
HGH,2014-09-07,2.69,0.0,0.0,0.83,,,,,,,3553.82
HGH,2014-09-08,2.7,0.0,0.0,1.24,,,,,,,3553.63
HGH,2014-09-09,2.71,0.0,0.0,1.66,,,,,,,3553.45
HGH,2014-09-10,2.73,0.0,0.0,0.86,,,,,,,3553.31
HGH,2014-09-11,2.69,0.0,0.0,0.82,,,,,,,3553.15
HGH,2014-09-12,2.58,0.0,0.0,0.77,,,,,,,3552.99
HGH,2014-09-13,2.63,0.0,0.0,0.77,,,,,,,3552.84
HGH,2014-09-14,2.64,0.0,0.0,0.67,,,,,,,3552.66
HGH,2014-09-15,2.64,0.0,0.0,0.79,,,,,,,3552.51
HGH,2014-09-16,2.66,0.0,0.0,0.92,,,,,,,3552.35
HGH,2014-09-17,2.68,0.0,0.0,0.47,,,,,,,3552.17
HGH,2014-09-18,2.65,0.0,0.0,0.69,,,,,,,3552.01
HGH,2014-09-19,2.68,0.0,0.0,1.18,,,,,,,3551.87
HGH,2014-09-20,2.67,0.0,0.0,0.47,,,,,,,3551.69
HGH,2014-09-21,2.63,0.0,0.0,0.89,,,,,,,3551.52
HGH,2014-09-22,2.63,0.0,0.0,0.55,,,,,,,3551.36
HGH,2014-09-23,2.65,0.0,0.0,0.35,,,,,,,3551.18
HGH,2014-09-24,2.65,0.0,0.0,0.8,,,,,,,3551.01
HGH,2014-09-25,2.68,0.0,0.0,0.96,,,,,,,3550.84
HGH,2014-09-26,2.7,0.0,0.0,0.4,,,,,,,3550.65
HGH,2014-09-27,2.68,0.0,0.0,0.73,,,,,,,3550.47
HGH,2014-09-28,2.69,0.0,0.0,0.62,,,,,,,3550.29
HGH,2014-09-29,2.66,0.0,0.0,0.6,,,,,,,3550.1
HGH,2014-09-30,2.66,0.0,0.0,0.83,,,,,,,3549.96
HGH,2014-10-01,2.6,0.0,0.0,0.24,,,,,,,3549.77
HGH,2014-10-02,2.1,0.0,0.0,0.73,,,,,,,3549.61
HGH,2014-10-03,1.9,0.0,0.0,0.53,,,,,,,3549.48
HGH,2014-10-04,1.91,0.0,0.0,0.88,,,,,,,3549.39
HGH,2014-10-05,1.93,0.0,0.0,0.55,,,,,,,3549.28
