Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
CHJ,2022-11-26,95.81,0.0,0.0,92.1,,,742.15,,,,952.94
CHJ,2022-11-27,91.55,0.0,0.0,85.2,,,731.48,,,,953.48
CHJ,2022-11-28,105.17,0.0,0.0,101.0,,,733.34,,,,953.29
CHJ,2022-11-29,114.36,0.0,0.0,96.8,,,736.71,,,,953.54
CHJ,2022-11-30,103.83,0.0,0.0,92.5,,,724.34,,,,952.77
CHJ,2022-12-01,111.6,0.0,0.0,95.8,,,729.8,,,,953.33
CHJ,2022-12-02,113.74,0.0,0.0,104.4,,,742.17,,,,953.26
CHJ,2022-12-03,83.3,0.0,0.0,75.2,,,745.2,,,,953.29
CHJ,2022-12-04,96.34,0.0,0.0,88.3,,,737.92,,,,952.92
CHJ,2022-12-05,108.64,0.0,0.0,100.2,,,737.93,,,,953.18
CHJ,2022-12-06,113.97,0.0,0.0,101.6,,,738.25,,,,953.51
CHJ,2022-12-07,117.3,0.0,0.0,100.6,,,740.91,,,,953.0
CHJ,2022-12-08,107.68,0.0,0.0,98.3,,,736.42,,,,953.78
CHJ,2022-12-09,96.38,0.0,0.0,92.0,,,733.84,,,,954.04
CHJ,2022-12-10,83.61,0.0,0.0,74.0,,,725.11,,,,953.47
CHJ,2022-12-11,91.94,0.0,0.0,85.2,,,729.13,,,,953.18
CHJ,2022-12-12,105.68,0.0,0.0,93.7,,,735.95,,,,952.94
CHJ,2022-12-13,117.16,0.0,0.0,105.4,,,740.88,,,,953.08
CHJ,2022-12-14,113.43,0.0,0.0,106.4,,,745.73,,,,953.24
CHJ,2022-12-15,121.89,0.0,0.0,108.8,,,750.12,,,,953.32
CHJ,2022-12-16,123.4,0.0,0.0,112.6,,,746.97,,,,953.28
CHJ,2022-12-17,103.18,0.0,0.0,103.2,,,736.99,,,,952.73
CHJ,2022-12-18,99.78,0.0,0.0,92.9,,,735.1,,,,953.09
CHJ,2022-12-19,130.14,0.0,0.0,115.9,,,745.89,,,,953.02
CHJ,2022-12-20,132.74,0.0,0.0,118.8,,,740.61,,,,952.72
CHJ,2022-12-21,118.43,0.0,0.0,106.3,,,751.81,,,,952.99
CHJ,2022-12-22,149.87,0.0,0.0,139.9,,,754.09,,,,953.52
CHJ,2022-12-23,134.08,0.0,0.0,123.0,,,745.64,,,,953.12
CHJ,2022-12-24,92.01,0.0,0.0,95.4,,,744.6,,,,952.8
CHJ,2022-12-25,82.44,0.0,0.0,84.3,,,744.95,,,,952.91
CHJ,2022-12-26,72.97,0.0,0.0,72.1,,,729.73,,,,953.14
CHJ,2022-12-27,63.53,0.0,0.0,61.2,,,714.53,,,,953.51
CHJ,2022-12-28,58.83,0.0,0.0,51.7,,,727.72,,,,953.03
CHJ,2022-12-29,70.78,0.0,0.0,60.3,,,730.57,,,,952.17
CHJ,2022-12-30,69.58,0.0,0.0,62.6,,,725.65,,,,952.67
CHJ,2022-12-31,67.09,0.0,0.0,62.1,,,732.14,,,,952.89
CHJ,2023-01-01,66.14,0.0,0.0,65.4,,,739.7,,,,953.19
CHJ,2023-01-02,77.42,0.0,0.0,74.2,,,734.54,,,,953.44
CHJ,2023-01-03,96.16,0.0,0.0,86.0,,,735.23,,,,953.3
CHJ,2023-01-04,119.61,0.0,0.0,107.2,,,736.89,,,,953.41
CHJ,2023-01-05,104.84,0.0,0.0,96.0,,,731.03,,,,953.54
CHJ,2023-01-06,95.12,0.0,0.0,84.3,,,739.39,,,,953.06
CHJ,2023-01-07,69.76,0.0,0.0,67.7,,,735.51,,,,953.12
CHJ,2023-01-08,71.77,0.0,0.0,68.1,,,730.19,,,,953.75
CHJ,2023-01-09,109.69,0.0,0.0,96.0,,,728.74,,,,953.13
CHJ,2023-01-10,85.33,0.0,0.0,78.2,,,730.92,,,,952.37
CHJ,2023-01-11,101.96,0.0,0.0,85.1,,,737.91,,,,953.34
CHJ,2023-01-12,96.96,0.0,0.0,88.8,,,738.99,,,,953.21
CHJ,2023-01-13,91.82,0.0,0.0,80.9,,,731.58,,,,953.21
CHJ,2023-01-14,67.32,0.0,0.0,64.8,,,725.29,,,,953.32
CHJ,2023-01-15,61.51,0.0,0.0,57.5,,,723.13,,,,953.38
CHJ,2023-01-16,74.43,0.0,0.0,65.2,,,729.29,,,,953.43
CHJ,2023-01-17,105.26,0.0,0.0,90.0,,,735.54,,,,952.6
CHJ,2023-01-18,88.72,0.0,0.0,88.8,,,733.88,,,,953.0
CHJ,2023-01-19,100.44,0.0,0.0,86.3,,,745.1,,,,952.92
CHJ,2023-01-20,87.92,0.0,0.0,87.3,,,748.79,,,,953.09
CHJ,2023-01-21,90.78,0.0,0.0,89.2,,,742.65,,,,953.44
CHJ,2023-01-22,78.23,0.0,0.0,76.1,,,745.35,,,,953.57
CHJ,2023-01-23,85.96,0.0,0.0,83.7,,,746.09,,,,953.87
CHJ,2023-01-24,105.51,0.0,0.0,94.6,,,748.05,,,,953.23
CHJ,2023-01-25,90.31,0.0,0.0,83.5,,,750.71,,,,953.51
CHJ,2023-01-26,84.02,0.0,0.0,72.1,,,744.74,,,,953.59
CHJ,2023-01-27,86.51,0.0,0.0,80.9,,,737.33,,,,953.17
CHJ,2023-01-28,107.52,0.0,0.0,96.1,,,741.04,,,,953.84
CHJ,2023-01-29,106.33,0.0,0.0,102.8,,,749.11,,,,953.53
CHJ,2023-01-30,114.57,0.0,0.0,116.7,,,747.32,,,,953.06
CHJ,2023-01-31,118.14,0.0,0.0,110.4,,,742.25,,,,953.23
CHJ,2023-02-01,103.68,0.0,0.0,107.8,,,741.57,,,,952.84
CHJ,2023-02-02,105.97,0.0,0.0,106.1,,,742.64,,,,953.52
CHJ,2023-02-03,92.32,0.0,0.0,85.9,,,736.6,,,,953.64
CHJ,2023-02-04,76.29,0.0,0.0,75.0,,,737.09,,,,953.74
CHJ,2023-02-05,67.06,0.0,0.0,67.2,,,732.08,,,,952.96
CHJ,2023-02-06,85.56,0.0,0.0,81.3,,,741.49,,,,953.48
CHJ,2023-02-07,88.13,0.0,0.0,84.5,,,737.48,,,,954.25
CHJ,2023-02-08,96.49,0.0,0.0,89.9,,,746.43,,,,953.76
CHJ,2023-02-09,86.69,0.0,0.0,84.3,,,744.71,,,,954.09
CHJ,2023-02-10,77.21,0.0,0.0,71.3,,,740.71,,,,954.16
CHJ,2023-02-11,72.69,0.0,0.0,72.7,,,742.05,,,,954.03
CHJ,2023-02-12,82.83,0.0,0.0,84.5,,,738.37,,,,953.53
CHJ,2023-02-13,91.58,0.0,0.0,81.7,,,726.73,,,,953.43
CHJ,2023-02-14,97.05,0.0,0.0,88.7,,,737.11,,,,953.28
CHJ,2023-02-15,91.77,0.0,0.0,85.5,,,743.09,,,,953.34
CHJ,2023-02-16,106.47,0.0,0.0,103.8,,,740.42,,,,953.77
CHJ,2023-02-17,88.19,0.0,0.0,82.8,,,739.37,,,,953.87
CHJ,2023-02-18,87.54,0.0,0.0,88.2,,,736.01,,,,953.82
CHJ,2023-02-19,105.36,0.0,0.0,99.5,,,734.3,,,,953.29
CHJ,2023-02-20,89.58,0.0,0.0,92.5,,,729.14,,,,953.22
CHJ,2023-02-21,93.18,0.0,0.0,85.0,,,721.18,,,,953.64
CHJ,2023-02-22,115.4,0.0,0.0,101.2,,,729.83,,,,952.83
CHJ,2023-02-23,92.75,0.0,0.0,90.1,,,736.04,,,,952.86
CHJ,2023-02-24,90.74,0.0,0.0,85.6,,,740.66,,,,953.34
CHJ,2023-02-25,93.06,0.0,0.0,84.4,,,733.61,,,,953.52
CHJ,2023-02-26,90.02,0.0,0.0,85.3,,,724.56,,,,953.86
CHJ,2023-02-27,107.29,0.0,0.0,95.3,,,725.57,,,,952.68
CHJ,2023-02-28,90.15,0.0,0.0,88.3,,,725.47,,,,953.04
CHJ,2023-03-01,76.38,0.0,0.0,71.7,,,734.8,,,,953.37
CHJ,2023-03-02,71.3,0.0,0.0,66.4,,,730.14,,,,953.73
CHJ,2023-03-03,68.12,0.0,0.0,64.0,,,731.06,,,,953.17
CHJ,2023-03-04,73.56,0.0,0.0,68.5,,,726.14,,,,953.68
CHJ,2023-03-05,73.75,0.0,0.0,70.9,,,731.31,,,,953.88
CHJ,2023-03-06,70.57,0.0,0.0,69.2,,,737.58,,,,953.87
CHJ,2023-03-07,81.13,0.0,0.0,72.7,,2.76,738.04,740.92,100.47,,953.88
CHJ,2023-03-08,83.87,0.0,0.0,79.0,,2.69,735.42,740.05,100.58,,953.63
CHJ,2023-03-09,80.15,0.0,0.0,79.9,,2.7,733.96,741.42,100.91,,954.21
CHJ,2023-03-10,66.19,0.0,0.0,62.6,,2.75,724.05,741.11,102.35,,954.16
CHJ,2023-03-11,66.85,0.0,0.0,65.9,,2.82,734.9,742.58,101.09,,954.01
CHJ,2023-03-12,84.54,0.0,0.0,80.8,,2.86,733.57,742.0,101.08,,953.57
CHJ,2023-03-13,68.03,0.0,0.0,64.3,,2.94,725.97,742.83,102.14,,952.98
CHJ,2023-03-14,65.04,0.0,0.0,54.6,,2.94,730.39,745.67,101.97,,953.84
CHJ,2023-03-15,65.25,0.0,0.0,60.5,,2.98,737.58,749.83,101.76,,953.94
CHJ,2023-03-16,68.67,0.0,0.0,66.7,,2.97,743.67,747.72,100.56,,954.19
CHJ,2023-03-17,75.33,0.0,0.0,69.4,,3.0,742.08,749.11,100.84,,953.55
CHJ,2023-03-18,64.06,0.0,0.0,62.9,,3.06,738.6,749.61,101.35,,953.97
CHJ,2023-03-19,75.69,0.0,0.0,69.0,,3.11,731.44,751.33,102.47,,953.96
CHJ,2023-03-20,63.97,0.0,0.0,59.3,,3.16,728.04,752.89,103.43,,953.08
CHJ,2023-03-21,57.5,0.0,0.0,54.3,,3.25,730.53,755.17,103.29,,953.16
CHJ,2023-03-22,72.49,0.0,0.0,65.0,,3.31,731.04,756.11,103.31,,953.41
CHJ,2023-03-23,59.09,0.0,0.0,58.5,,3.37,731.15,757.33,103.49,,953.12
CHJ,2023-03-24,60.01,0.0,0.0,57.4,,3.45,735.74,757.78,103.03,,953.53
CHJ,2023-03-25,60.24,0.0,0.0,56.9,,3.49,738.6,758.72,102.64,,953.93
CHJ,2023-03-26,54.93,0.0,0.0,54.2,,3.59,740.08,762.22,102.89,,954.06
CHJ,2023-03-27,58.23,0.0,0.0,56.8,,3.63,741.48,762.22,102.71,,953.93
CHJ,2023-03-28,64.52,0.0,0.0,58.7,,3.65,734.13,762.5,103.62,,954.11
CHJ,2023-03-29,59.63,0.0,0.0,57.2,,3.73,729.79,764.61,104.55,,953.85
CHJ,2023-03-30,64.39,0.0,0.0,57.6,,3.75,727.7,768.28,105.39,,953.56
CHJ,2023-03-31,61.79,0.0,0.0,58.1,,3.81,731.92,769.72,105.12,,953.81
CHJ,2023-04-01,43.93,0.0,0.0,50.8,,3.86,729.44,767.44,105.2,,954.09
CHJ,2023-04-02,53.97,0.0,0.0,55.4,,3.93,731.58,768.06,104.83,,954.06
CHJ,2023-04-03,64.06,0.0,0.0,54.3,,3.98,733.21,768.56,104.74,,953.54
CHJ,2023-04-04,62.04,0.0,0.0,61.1,,4.03,736.74,770.61,104.54,,953.74
CHJ,2023-04-05,63.79,0.0,0.0,56.5,,4.02,737.72,769.61,104.19,,953.94
CHJ,2023-04-06,63.53,0.0,0.0,57.4,,4.04,735.76,769.28,104.39,,953.76
CHJ,2023-04-07,59.4,0.0,0.0,55.9,,4.07,730.46,771.33,105.48,,953.37
CHJ,2023-04-08,53.86,0.0,0.0,51.8,,4.09,735.43,771.06,104.86,,953.51
CHJ,2023-04-09,57.23,0.0,0.0,53.1,,4.16,736.64,769.83,104.45,,953.61
CHJ,2023-04-10,75.9,0.0,0.0,70.0,,4.24,733.14,768.22,104.66,,953.03
CHJ,2023-04-11,63.75,0.0,0.0,66.1,,4.24,732.38,765.72,104.58,,953.14
CHJ,2023-04-12,59.03,0.0,0.0,61.5,,4.39,734.21,768.83,104.55,,953.67
CHJ,2023-04-13,59.56,0.0,0.0,55.8,,4.47,732.86,770.28,104.98,,954.09
CHJ,2023-04-14,64.51,0.0,0.0,53.0,,4.47,735.3,768.56,104.52,,953.69
CHJ,2023-04-15,53.8,0.0,0.0,50.2,,4.56,738.02,767.22,103.88,,953.02
CHJ,2023-04-16,47.49,0.0,0.0,45.6,,4.66,732.02,767.94,104.74,,952.79
CHJ,2023-04-17,70.23,0.0,0.0,69.2,,4.62,729.36,766.17,104.87,,953.58
CHJ,2023-04-18,61.68,0.0,0.0,61.5,,4.76,729.89,769.89,105.5,,954.63
CHJ,2023-04-19,61.7,0.0,0.0,56.0,,4.82,737.91,770.5,104.42,,953.31
CHJ,2023-04-20,64.42,0.0,0.0,61.3,,4.91,742.75,772.67,103.98,,953.73
CHJ,2023-04-21,58.61,0.0,0.0,53.7,,5.01,742.69,776.0,104.42,,954.07
CHJ,2023-04-22,53.83,0.0,0.0,47.8,,5.16,738.55,774.61,104.68,,953.39
CHJ,2023-04-23,60.76,0.0,0.0,60.1,,5.31,730.52,775.94,106.0,,952.97
CHJ,2023-04-24,53.01,0.0,0.0,57.9,,5.41,734.67,779.5,106.11,,952.93
CHJ,2023-04-25,61.38,0.0,0.0,55.7,,5.7,738.25,785.17,106.2,,953.07
CHJ,2023-04-26,63.4,0.0,0.0,57.7,,5.93,736.47,789.89,106.99,,952.61
CHJ,2023-04-27,55.16,0.0,0.0,59.2,,6.03,740.12,791.83,107.01,,952.63
CHJ,2023-04-28,62.4,0.0,0.0,60.1,,6.26,737.79,792.17,107.2,,952.89
CHJ,2023-04-29,57.59,0.0,0.0,55.1,,6.47,733.92,793.67,108.08,,953.47
CHJ,2023-04-30,46.84,0.0,0.0,48.1,,6.62,727.8,796.39,109.2,,953.69
CHJ,2023-05-01,72.92,0.0,0.0,64.1,,6.72,726.77,796.28,109.42,,952.93
CHJ,2023-05-02,88.03,0.0,0.0,86.0,,6.91,727.15,794.67,109.29,,952.97
CHJ,2023-05-03,112.91,0.0,0.0,111.7,,7.04,728.07,792.67,108.69,,953.25
CHJ,2023-05-04,127.96,0.0,0.0,115.7,,7.02,724.35,790.17,109.11,,953.81
CHJ,2023-05-05,112.32,0.0,0.0,107.2,,7.22,729.71,785.06,107.74,,954.45
CHJ,2023-05-06,104.89,0.0,0.0,107.5,,7.69,732.19,783.72,107.14,,953.87
CHJ,2023-05-07,117.49,0.0,0.0,121.0,,7.59,732.93,780.5,106.46,,953.65
CHJ,2023-05-08,155.68,0.0,0.0,154.2,,7.75,733.72,779.61,106.21,,953.62
CHJ,2023-05-09,165.44,10.01,6.05,165.0,,7.9,735.39,779.78,106.01,,954.2
CHJ,2023-05-10,181.56,22.07,12.16,178.5,,8.19,735.96,780.39,105.93,,953.68
CHJ,2023-05-11,149.04,1.54,1.04,151.4,,8.41,737.86,783.33,106.1,,952.96
CHJ,2023-05-12,165.35,0.0,0.0,171.2,,8.76,741.6,786.06,105.91,,953.81
CHJ,2023-05-13,164.49,3.7,2.25,160.7,,9.06,742.38,787.39,105.97,,953.25
CHJ,2023-05-14,167.09,24.17,14.46,166.5,,9.25,738.86,790.44,106.78,,953.39
CHJ,2023-05-15,176.02,24.14,13.72,176.6,,9.59,735.97,792.61,107.5,,953.42
CHJ,2023-05-16,189.01,53.28,28.19,176.7,,9.86,737.03,793.39,107.64,,953.33
CHJ,2023-05-17,181.17,45.61,25.17,188.0,,10.07,734.02,794.72,108.16,,954.24
CHJ,2023-05-18,180.28,27.75,15.39,182.6,,10.29,734.06,798.22,108.66,,953.9
CHJ,2023-05-19,187.73,22.92,12.21,182.3,,10.43,735.69,796.0,108.2,,954.59
CHJ,2023-05-20,180.94,33.79,18.68,177.2,,10.76,735.05,799.94,108.73,,953.7
CHJ,2023-05-21,165.78,65.31,39.4,170.8,,10.94,732.91,801.44,109.21,,954.54
CHJ,2023-05-22,168.08,59.48,35.39,167.6,,11.2,734.7,800.56,109.01,,954.63
CHJ,2023-05-23,182.78,46.51,25.44,172.7,,11.22,734.72,802.11,109.02,,953.47
CHJ,2023-05-24,174.93,24.18,13.82,170.0,,11.25,734.51,801.94,109.1,,953.48
CHJ,2023-05-25,158.82,13.23,8.33,161.6,,11.43,733.85,804.89,109.57,,952.51
CHJ,2023-05-26,151.93,0.0,0.0,154.4,,11.55,732.52,809.17,110.28,,953.88
CHJ,2023-05-27,133.63,0.0,0.0,135.9,,11.65,731.43,814.61,111.15,,953.11
CHJ,2023-05-28,127.24,0.0,0.0,132.9,,11.78,731.29,819.94,111.89,,953.25
CHJ,2023-05-29,126.68,0.0,0.0,119.7,,12.06,729.45,824.33,112.83,,953.32
CHJ,2023-05-30,126.28,0.0,0.0,125.1,,12.29,729.6,831.72,113.84,,953.59
CHJ,2023-05-31,101.64,0.0,0.0,98.5,,12.41,730.7,834.28,114.08,,953.57
CHJ,2023-06-01,96.44,0.0,0.0,91.2,,12.72,733.88,835.89,113.87,,953.54
CHJ,2023-06-02,110.18,0.0,0.0,95.6,,12.97,734.79,837.39,113.89,,953.94
CHJ,2023-06-03,106.88,0.0,0.0,99.8,,12.77,735.12,839.28,113.99,,953.91
CHJ,2023-06-04,96.59,0.0,0.0,85.4,,12.66,734.69,837.44,113.91,,953.46
CHJ,2023-06-05,106.72,0.0,0.0,104.6,,12.86,734.75,837.89,113.96,,953.02
CHJ,2023-06-06,118.07,0.0,0.0,108.3,,12.85,732.44,832.5,113.62,,954.43
CHJ,2023-06-07,119.22,0.0,0.0,103.7,,12.75,730.64,832.78,113.91,,953.27
CHJ,2023-06-08,103.05,0.0,0.0,92.9,,12.97,731.16,835.11,114.16,,953.06
CHJ,2023-06-09,65.29,0.0,0.0,65.7,,13.0,732.54,833.0,113.77,,953.74
CHJ,2023-06-10,69.87,0.0,0.0,69.9,,12.97,734.46,833.61,113.48,,953.27
CHJ,2023-06-11,78.1,0.0,0.0,74.6,,13.26,733.27,837.56,114.04,,953.89
CHJ,2023-06-12,109.84,0.0,0.0,95.4,,13.41,732.15,839.56,114.6,,953.46
CHJ,2023-06-13,97.95,0.0,0.0,94.3,,13.06,728.32,842.0,115.43,,952.45
CHJ,2023-06-14,100.12,0.0,0.0,99.7,,13.38,732.17,841.78,114.96,,953.22
CHJ,2023-06-15,120.33,0.0,0.0,106.0,,13.41,736.09,829.94,112.99,,952.88
CHJ,2023-06-16,104.06,0.0,0.0,99.3,,13.27,734.78,828.71,112.63,,953.26
CHJ,2023-06-17,96.49,0.0,0.0,91.4,,13.09,729.34,833.61,114.02,,953.48
CHJ,2023-06-18,88.92,0.0,0.0,93.7,,13.47,727.33,832.72,114.54,,953.32
CHJ,2023-06-19,102.41,0.0,0.0,93.7,,13.44,729.56,829.61,113.71,,952.76
CHJ,2023-06-20,108.88,0.0,0.0,85.5,,13.51,738.39,831.38,112.71,,953.21
CHJ,2023-06-21,84.07,0.0,0.0,73.5,,13.46,739.06,829.94,112.19,,953.09
CHJ,2023-06-22,96.46,0.0,0.0,88.1,,13.6,735.64,830.28,112.74,,952.97
CHJ,2023-06-23,98.34,0.0,0.0,89.0,,13.89,732.46,831.72,113.37,,953.11
CHJ,2023-06-24,86.15,0.0,0.0,79.0,,14.18,734.95,838.5,113.88,,952.86
CHJ,2023-06-25,94.83,0.0,0.0,89.4,,14.31,735.05,838.0,113.9,,952.89
CHJ,2023-06-26,118.82,0.0,0.0,103.9,,14.47,732.36,834.11,113.86,,952.63
CHJ,2023-06-27,107.38,0.0,0.0,94.2,,14.46,730.71,835.22,114.11,,952.89
CHJ,2023-06-28,98.4,0.0,0.0,86.4,,14.57,732.81,832.33,113.64,,952.73
CHJ,2023-06-29,115.68,0.0,0.0,105.5,,14.89,733.36,820.11,111.93,,952.69
CHJ,2023-06-30,127.32,0.0,0.0,108.2,,15.05,733.2,822.17,112.01,,952.66
CHJ,2023-07-01,77.0,0.0,0.0,76.8,15.1,15.09,734.2,826.89,112.67,,953.21
CHJ,2023-07-02,101.29,0.0,0.0,88.1,15.81,15.82,736.03,816.72,111.12,,953.41
CHJ,2023-07-03,84.33,0.0,0.0,80.4,15.46,15.47,735.96,816.22,110.91,,953.91
CHJ,2023-07-04,77.97,0.0,0.0,74.8,15.54,15.53,735.99,813.78,110.37,,954.47
CHJ,2023-07-05,86.84,0.0,0.0,67.3,15.33,15.32,734.15,820.06,111.43,,953.78
CHJ,2023-07-06,76.43,0.0,0.0,76.4,15.41,15.41,732.08,818.67,111.83,,952.85
CHJ,2023-07-07,90.17,0.0,0.0,80.5,15.65,15.65,730.56,817.5,111.95,,952.41
CHJ,2023-07-08,77.37,0.0,0.0,70.6,15.37,15.37,730.05,817.06,111.9,,952.19
CHJ,2023-07-09,68.35,0.0,0.0,69.3,15.51,15.52,729.78,817.67,112.01,,952.33
CHJ,2023-07-10,107.74,0.0,0.0,97.3,15.68,15.67,732.56,809.33,110.59,,953.28
CHJ,2023-07-11,135.68,0.0,0.0,117.1,15.73,15.72,733.65,808.83,110.08,,952.99
CHJ,2023-07-12,126.7,0.0,0.0,112.7,16.03,16.03,733.07,797.94,109.0,,953.1
CHJ,2023-07-13,110.08,0.0,0.0,112.0,15.97,15.97,734.98,799.0,108.71,,952.85
CHJ,2023-07-14,123.77,0.0,0.0,110.6,16.58,16.56,735.89,796.72,108.14,,953.37
CHJ,2023-07-15,128.31,0.0,0.0,116.5,16.73,16.73,734.59,793.94,107.97,,953.07
CHJ,2023-07-16,115.06,0.0,0.0,108.1,16.69,16.69,731.69,793.94,108.31,,953.03
CHJ,2023-07-17,87.22,0.0,0.0,83.2,16.88,16.88,732.19,792.13,108.19,,953.38
CHJ,2023-07-18,105.28,0.0,0.0,86.9,17.42,17.43,737.29,783.78,106.3,,952.97
CHJ,2023-07-19,100.81,0.0,0.0,92.8,17.5,17.5,737.03,785.56,106.58,,953.45
CHJ,2023-07-20,108.79,0.0,0.0,108.6,17.35,17.34,735.18,785.08,106.79,,953.5
CHJ,2023-07-21,116.76,0.0,0.0,107.4,17.07,17.08,732.99,786.72,107.33,,953.36
CHJ,2023-07-22,131.18,0.0,0.0,110.0,17.23,17.23,733.14,783.78,106.91,,953.09
CHJ,2023-07-23,129.72,0.0,0.0,116.3,17.62,17.61,731.29,779.28,106.56,,952.77
CHJ,2023-07-24,116.68,0.0,0.0,102.8,17.8,17.8,732.14,776.44,106.05,,954.56
CHJ,2023-07-25,126.37,0.0,0.0,106.8,17.86,17.87,736.95,772.89,104.88,,953.05
CHJ,2023-07-26,128.41,0.0,0.0,120.4,17.87,17.88,736.33,771.33,104.76,,953.27
CHJ,2023-07-27,136.29,0.0,0.0,105.0,17.78,17.81,733.96,773.4,105.37,,954.01
CHJ,2023-07-28,129.04,0.0,0.0,106.1,17.76,17.76,734.34,772.78,105.23,,953.09
CHJ,2023-07-29,111.77,0.0,0.0,91.0,17.97,17.99,733.53,773.89,105.5,,952.83
CHJ,2023-07-30,98.6,0.0,0.0,87.0,18.13,18.1,734.34,771.33,105.04,,953.57
CHJ,2023-07-31,119.08,0.0,0.0,105.8,18.28,18.39,735.02,772.0,105.03,,953.09
CHJ,2023-08-01,115.5,0.0,0.0,99.4,18.35,18.34,734.41,774.0,105.43,,953.43
CHJ,2023-08-02,107.26,0.0,0.0,90.4,18.37,18.39,733.52,773.94,105.51,,953.04
CHJ,2023-08-03,84.68,0.0,0.0,88.4,18.54,18.53,734.44,773.54,105.32,,952.52
CHJ,2023-08-04,111.81,0.0,0.0,98.6,18.75,18.77,735.63,773.82,105.18,,952.37
CHJ,2023-08-05,95.18,0.0,0.0,87.7,18.7,18.69,737.09,773.33,104.92,,953.47
CHJ,2023-08-06,91.88,0.0,0.0,84.4,18.73,18.75,736.65,776.56,105.42,,953.08
CHJ,2023-08-07,97.16,0.0,0.0,88.6,18.58,18.61,735.83,774.59,105.27,,952.45
CHJ,2023-08-08,112.63,0.0,0.0,105.5,18.43,18.41,733.03,774.44,105.65,,952.56
CHJ,2023-08-09,111.88,0.0,0.0,109.5,18.35,18.35,729.43,776.83,106.5,,952.91
CHJ,2023-08-10,147.84,0.0,0.0,120.6,18.79,18.91,731.2,778.5,106.47,,951.76
CHJ,2023-08-11,121.88,0.0,0.0,118.2,19.09,19.06,733.3,775.11,105.66,,953.27
CHJ,2023-08-12,112.33,0.0,0.0,105.2,19.12,19.1,736.7,775.71,105.32,,953.47
CHJ,2023-08-13,113.92,0.0,0.0,104.3,19.17,19.2,738.01,776.22,105.18,,953.2
CHJ,2023-08-14,129.54,0.0,0.0,118.3,19.28,19.31,734.96,778.0,105.86,,953.23
CHJ,2023-08-15,134.58,0.0,0.0,115.1,19.34,19.37,732.97,780.28,106.46,,952.52
CHJ,2023-08-16,134.42,0.0,0.0,119.8,19.41,19.44,733.12,779.06,106.27,,952.79
CHJ,2023-08-17,134.14,0.0,0.0,125.9,19.44,19.51,727.42,777.5,106.89,,953.54
CHJ,2023-08-18,126.5,0.0,0.0,116.9,,19.58,728.53,777.5,106.72,,953.34
CHJ,2023-08-19,131.68,0.0,0.0,117.0,,19.44,734.82,772.72,105.16,,952.8
CHJ,2023-08-20,89.01,0.0,0.0,84.5,,19.32,732.7,769.56,105.03,,953.23
CHJ,2023-08-21,96.62,0.0,0.0,83.5,,18.94,730.3,771.17,105.6,,952.64
CHJ,2023-08-22,86.79,0.0,0.0,83.3,,18.99,733.19,773.0,105.43,,952.68
CHJ,2023-08-23,96.48,0.0,0.0,86.5,,19.0,736.27,772.83,104.97,,953.26
CHJ,2023-08-24,97.15,0.0,0.0,86.4,,18.91,737.99,777.72,105.38,,952.61
CHJ,2023-08-25,96.94,0.0,0.0,88.2,,19.02,737.06,776.56,105.36,,952.81
CHJ,2023-08-26,105.58,0.0,0.0,88.7,,19.2,736.49,775.28,105.27,,952.79
CHJ,2023-08-27,83.62,0.0,0.0,81.5,,19.44,736.3,777.28,105.57,,953.23
CHJ,2023-08-28,102.27,0.0,0.0,87.1,,19.49,734.84,779.94,106.14,,953.43
CHJ,2023-08-29,106.34,0.0,0.0,93.1,,19.36,731.85,778.83,106.42,,952.64
CHJ,2023-08-30,108.63,0.0,0.0,94.1,,19.23,733.95,776.56,105.8,,952.82
CHJ,2023-08-31,104.78,0.0,0.0,98.0,,19.08,731.42,774.78,105.93,,953.41
CHJ,2023-09-01,65.39,0.0,0.0,59.1,,19.17,732.47,768.39,104.9,,953.62
CHJ,2023-09-02,68.34,0.0,0.0,62.0,,19.24,732.94,770.5,105.13,,953.86
CHJ,2023-09-03,64.56,0.0,0.0,58.4,,19.35,729.54,773.17,105.98,,953.26
CHJ,2023-09-04,55.53,0.0,0.0,55.3,,19.44,731.88,772.78,105.59,,952.8
CHJ,2023-09-05,58.46,0.0,0.0,60.9,,19.32,733.1,774.33,105.63,,953.14
CHJ,2023-09-06,55.47,0.0,0.0,52.7,,19.27,732.09,781.28,106.72,,953.77
CHJ,2023-09-07,61.51,0.0,0.0,53.8,,19.25,734.12,784.17,106.82,,952.87
CHJ,2023-09-08,52.67,0.0,0.0,45.3,,18.95,737.54,782.83,106.14,,953.02
CHJ,2023-09-09,47.36,0.0,0.0,49.4,,19.06,738.9,789.89,106.9,,952.17
CHJ,2023-09-10,50.32,0.0,0.0,49.2,,19.1,736.34,786.33,106.79,,952.61
CHJ,2023-09-11,50.36,0.0,0.0,48.3,,18.98,733.73,784.67,106.94,,953.16
CHJ,2023-09-12,48.42,0.0,0.0,47.4,,19.09,733.61,786.67,107.23,,953.66
CHJ,2023-09-13,53.82,0.0,0.0,44.0,,19.02,736.91,784.89,106.51,,952.84
