Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
WEL,2010-07-12,115.71,7.89,6.82,125.4,,15.96,732.12,822.29,112.32,,779.87
WEL,2010-07-13,131.22,8.3,6.32,121.0,,15.78,739.5,812.21,109.83,,778.16
WEL,2010-07-14,146.71,21.71,14.8,155.7,,15.71,740.08,816.54,110.34,,780.06
WEL,2010-07-15,138.06,11.41,8.27,133.0,,15.74,737.3,817.82,110.92,,779.61
WEL,2010-07-16,111.64,8.52,7.63,107.7,,15.62,735.04,822.0,111.83,,778.97
WEL,2010-07-17,106.49,8.6,8.08,100.5,,15.91,735.46,824.33,112.09,,779.23
WEL,2010-07-18,84.01,7.5,8.93,72.3,,16.29,735.33,827.04,112.47,,777.53
WEL,2010-07-19,111.85,8.4,7.51,118.4,,16.69,736.62,825.71,112.1,,776.18
WEL,2010-07-20,112.52,8.21,7.3,119.7,,16.7,735.83,827.04,112.4,,777.58
WEL,2010-07-21,115.44,8.17,7.08,124.1,,16.58,733.91,827.87,112.81,,778.75
WEL,2010-07-22,114.1,7.22,6.32,112.7,,16.6,732.46,827.91,113.04,,779.69
WEL,2010-07-23,105.33,7.88,7.48,100.1,,17.07,738.46,817.71,110.73,,779.25
WEL,2010-07-24,96.25,7.28,7.57,89.4,,17.5,735.87,819.12,111.32,,778.38
WEL,2010-07-25,87.11,6.34,7.28,92.8,,17.52,732.35,823.43,112.44,,778.1
WEL,2010-07-26,106.33,7.78,7.32,109.7,,17.49,729.71,824.79,113.04,,778.51
WEL,2010-07-27,111.82,8.23,7.36,116.7,,17.29,732.71,827.41,112.93,,779.38
WEL,2010-07-28,99.76,6.03,6.04,92.2,,17.0,733.96,823.91,112.26,,778.99
WEL,2010-07-29,98.31,8.14,8.28,93.6,,17.27,735.41,821.46,111.7,,778.0
WEL,2010-07-30,95.63,7.71,8.06,98.8,,17.72,733.29,821.33,112.01,,778.32
WEL,2010-07-31,76.85,6.19,8.06,73.5,,17.83,735.0,820.29,111.61,,778.71
WEL,2010-08-01,57.72,5.62,9.74,66.8,,17.94,735.83,815.29,110.8,,779.15
WEL,2010-08-02,92.85,7.29,7.85,91.3,,17.93,736.22,815.0,110.7,,779.38
WEL,2010-08-03,104.73,7.98,7.62,105.0,,17.88,737.41,819.04,111.07,,779.28
WEL,2010-08-04,103.61,7.65,7.38,102.0,,17.8,737.46,812.75,110.21,,779.19
WEL,2010-08-05,100.21,7.01,7.0,103.2,,17.47,733.69,817.0,111.36,,779.58
WEL,2010-08-06,92.81,7.14,7.69,89.1,,17.42,731.54,820.21,112.12,,779.86
WEL,2010-08-07,74.25,5.65,7.6,66.0,,17.75,733.04,809.71,110.46,,779.24
WEL,2010-08-08,66.68,5.0,7.5,74.9,,18.08,732.87,807.08,110.13,,778.7
WEL,2010-08-09,91.29,6.53,7.16,88.6,,18.11,733.0,809.62,110.46,,778.98
WEL,2010-08-10,101.77,6.49,6.37,106.3,,18.2,734.0,807.91,110.07,,779.01
WEL,2010-08-11,93.69,7.64,8.16,90.3,,18.25,734.41,803.46,109.4,,778.84
WEL,2010-08-12,87.73,6.67,7.6,89.9,,17.9,733.29,805.87,109.9,,779.25
WEL,2010-08-13,93.48,7.26,7.76,91.9,,17.88,736.5,805.12,109.32,,779.32
WEL,2010-08-14,84.68,6.38,7.53,89.9,,18.42,738.75,801.87,108.55,,778.87
WEL,2010-08-15,67.31,5.12,7.61,64.8,,18.79,738.0,803.58,108.89,,779.61
WEL,2010-08-16,99.35,7.14,7.19,104.4,,18.74,734.91,806.46,109.74,,779.19
WEL,2010-08-17,110.15,8.41,7.64,107.5,,18.6,730.91,807.12,110.43,,779.75
WEL,2010-08-18,88.85,7.74,8.71,77.9,,18.58,730.54,801.58,109.73,,779.09
WEL,2010-08-19,78.63,5.85,7.44,83.3,,18.74,731.79,795.5,108.71,,778.39
WEL,2010-08-20,88.59,5.91,6.67,89.8,,18.75,732.41,792.08,108.15,,779.01
WEL,2010-08-21,57.33,4.6,8.02,47.7,,18.76,732.04,783.54,107.04,,778.69
WEL,2010-08-22,51.62,4.28,8.28,60.9,,19.08,737.87,783.74,106.22,,778.7
WEL,2010-08-23,93.83,6.41,6.83,96.2,,18.92,746.29,782.91,104.91,,779.16
WEL,2010-08-24,88.52,5.97,6.74,90.1,,18.71,742.37,784.91,105.74,,779.22
WEL,2010-08-25,97.38,7.18,7.37,98.4,,18.71,735.35,786.74,107.0,,779.65
WEL,2010-08-26,79.78,6.77,8.49,71.9,,18.44,732.71,787.33,107.46,,779.31
WEL,2010-08-27,70.78,0.16,0.23,67.7,,18.01,737.58,788.58,106.92,,778.45
WEL,2010-08-28,61.54,0.0,0.0,65.1,,18.25,733.83,781.37,106.48,,778.63
WEL,2010-08-29,50.23,0.0,0.0,52.6,,18.48,733.71,781.16,106.47,,779.45
WEL,2010-08-30,75.76,0.0,0.0,83.1,,18.52,736.96,772.5,104.82,,779.23
WEL,2010-08-31,85.33,0.37,0.43,83.3,,18.53,739.79,770.25,104.12,,780.15
WEL,2010-09-01,60.61,0.0,0.0,57.8,,18.26,739.25,767.33,103.8,,779.59
WEL,2010-09-02,58.83,0.0,0.0,58.6,,18.25,743.43,770.39,103.63,,779.5
WEL,2010-09-03,58.69,0.0,0.0,60.0,,18.33,738.21,779.0,105.54,,779.68
WEL,2010-09-04,42.71,0.0,0.0,40.6,,18.28,735.33,780.37,106.13,,779.88
WEL,2010-09-05,38.94,0.0,0.0,41.4,,18.35,739.66,778.96,105.31,,779.87
WEL,2010-09-06,56.28,0.0,0.0,55.3,,18.46,740.0,769.71,104.02,,779.91
WEL,2010-09-07,58.18,0.0,0.0,53.4,,18.29,737.75,760.62,103.1,,779.47
WEL,2010-09-08,48.23,0.0,0.0,41.9,,18.32,734.5,766.46,104.35,,778.45
WEL,2010-09-09,41.49,0.0,0.0,44.3,,18.18,735.54,769.29,104.59,,777.96
WEL,2010-09-10,42.32,0.0,0.0,46.1,,18.19,739.5,771.87,104.38,,778.58
WEL,2010-09-11,45.71,0.0,0.0,42.9,,18.23,740.41,772.66,104.36,,779.11
WEL,2010-09-12,46.61,0.0,0.0,54.4,,18.22,739.12,773.0,104.58,,779.05
WEL,2010-09-13,65.23,0.0,0.0,63.0,,18.15,738.5,775.83,105.06,,779.95
WEL,2010-09-14,46.62,0.0,0.0,40.7,,18.34,737.66,784.16,106.31,,779.24
WEL,2010-09-15,49.19,0.0,0.0,45.0,,18.43,737.16,780.96,105.94,,778.57
WEL,2010-09-16,49.46,0.0,0.0,51.2,,18.59,737.75,780.29,105.77,,778.0
WEL,2010-09-17,48.1,0.0,0.0,50.8,,18.58,738.21,780.33,105.71,,778.06
WEL,2010-09-18,46.33,0.0,0.0,48.4,,18.55,737.54,780.08,105.77,,778.62
WEL,2010-09-19,42.19,0.0,0.0,46.4,,18.52,733.58,778.0,106.06,,779.12
WEL,2010-09-20,54.54,0.0,0.0,58.2,,18.51,734.79,770.54,104.87,,779.58
WEL,2010-09-21,62.83,0.0,0.0,59.8,,18.54,736.58,761.25,103.35,,779.69
WEL,2010-09-22,57.57,0.0,0.0,56.5,,18.36,736.0,758.46,103.06,,779.49
WEL,2010-09-23,58.07,0.0,0.0,61.4,,18.18,739.12,755.08,102.16,,779.32
WEL,2010-09-24,62.44,0.0,0.0,58.9,,18.14,744.66,752.79,101.09,,779.55
WEL,2010-09-25,55.08,0.0,0.0,55.6,,18.17,741.54,752.54,101.49,,779.58
WEL,2010-09-26,49.49,0.0,0.0,53.4,,18.17,737.87,752.04,101.92,,779.66
WEL,2010-09-27,73.42,0.0,0.0,71.0,,18.34,738.75,753.91,102.05,,779.74
WEL,2010-09-28,62.38,0.0,0.0,63.0,,18.61,737.16,751.46,101.94,,779.83
WEL,2010-09-29,70.65,0.0,0.0,67.9,,18.68,741.75,749.83,101.09,,779.74
WEL,2010-09-30,63.68,0.0,0.0,59.9,,17.37,739.12,745.16,100.82,,779.15
WEL,2010-10-01,74.62,0.0,0.0,84.3,,16.5,742.25,744.0,100.24,,779.41
WEL,2010-10-02,67.12,0.0,0.0,60.8,,,,,,,779.94
WEL,2010-10-03,54.1,0.0,0.0,60.4,,,,,,,779.84
WEL,2010-10-04,66.78,0.0,0.0,64.1,,,,,,,780.14
WEL,2010-10-05,76.4,0.0,0.0,75.4,,,,,,,779.82
WEL,2010-10-06,80.26,0.0,0.0,79.1,,,,,,,779.75
WEL,2010-10-07,76.39,0.0,0.0,78.1,,,,,,,779.9
WEL,2010-10-08,86.67,0.0,0.0,88.9,,,,,,,780.09
WEL,2010-10-09,72.58,0.0,0.0,71.3,,,,,,,780.0
WEL,2010-10-10,58.48,0.0,0.0,60.8,,,,,,,780.16
WEL,2010-10-11,87.33,0.0,0.0,89.2,,,,,,,780.07
WEL,2010-10-12,85.73,0.0,0.0,82.9,,,,,,,780.16
WEL,2010-10-13,78.81,0.0,0.0,75.3,,,,,,,779.67
WEL,2010-10-14,67.44,0.0,0.0,69.8,,,,,,,779.39
WEL,2010-10-15,74.25,0.0,0.0,77.0,,,,,,,780.08
WEL,2010-10-16,66.67,0.0,0.0,63.7,,,,,,,779.31
WEL,2010-10-17,65.54,0.0,0.0,63.6,,,,,,,779.78
WEL,2010-10-18,73.11,0.0,0.0,71.7,,,,,,,779.42
WEL,2010-10-19,69.71,0.0,0.0,70.1,,,,,,,779.3
WEL,2010-10-20,51.24,0.0,0.0,54.0,,,,,,,779.85
WEL,2010-10-21,56.23,0.0,0.0,52.1,,,,,,,780.01
WEL,2010-10-22,62.28,0.0,0.0,63.1,,,,,,,779.1
WEL,2010-10-23,57.95,0.0,0.0,62.6,,,,,,,779.75
WEL,2010-10-24,51.13,0.0,0.0,48.8,,,,,,,779.88
WEL,2010-10-25,61.85,0.0,0.0,64.0,,,,,,,780.13
WEL,2010-10-26,76.05,0.0,0.0,77.9,,,,,,,780.28
WEL,2010-10-27,70.09,0.0,0.0,66.5,,,,,,,780.34
WEL,2010-10-28,65.29,0.0,0.0,65.9,,,,,,,779.39
WEL,2010-10-29,68.11,0.0,0.0,63.7,,,,,,,779.82
WEL,2010-10-30,49.49,0.0,0.0,46.7,,,,,,,778.57
WEL,2010-10-31,45.54,0.0,0.0,45.8,,,,,,,778.98
WEL,2010-11-01,72.77,0.0,0.0,79.7,,,,,,,779.61
WEL,2010-11-02,87.18,0.13,0.14,93.1,,,,,,,780.45
WEL,2010-11-03,87.33,0.11,0.12,83.1,,,,,,,780.36
WEL,2010-11-04,86.85,0.0,0.0,88.5,,,,,,,779.85
WEL,2010-11-05,91.08,0.0,0.0,90.3,,,,,,,780.57
WEL,2010-11-06,78.43,0.0,0.0,75.2,,,,,,,780.17
WEL,2010-11-07,53.16,0.0,0.0,46.7,,,,,,,779.33
WEL,2010-11-08,70.24,0.0,0.0,75.4,,,,,,,779.33
WEL,2010-11-09,93.35,0.0,0.0,98.5,,,,,,,779.84
WEL,2010-11-10,81.74,0.0,0.0,77.0,,,,,,,779.78
WEL,2010-11-11,82.25,0.0,0.0,80.9,,,,,,,780.02
WEL,2010-11-12,65.67,0.0,0.0,69.6,,,,,,,779.68
WEL,2010-11-13,57.97,0.0,0.0,55.5,,,,,,,779.69
WEL,2010-11-14,44.32,0.0,0.0,43.0,,,,,,,779.43
WEL,2010-11-15,80.98,0.0,0.0,84.5,,,,,,,779.73
WEL,2010-11-16,94.33,0.0,0.0,91.6,,,,,,,779.84
WEL,2010-11-17,93.98,0.0,0.0,93.9,,,,,,,778.86
WEL,2010-11-18,94.31,0.0,0.0,94.0,,,,,,,779.18
WEL,2010-11-19,94.12,0.0,0.0,97.2,,,,,,,780.11
WEL,2010-11-20,75.79,0.0,0.0,76.6,,,,,,,780.22
WEL,2010-11-21,89.37,0.0,0.0,88.5,,,,,,,780.25
WEL,2010-11-22,94.67,0.0,0.0,92.2,,,,,,,779.35
WEL,2010-11-23,107.5,0.0,0.0,110.0,,,,,,,779.4
WEL,2010-11-24,106.95,0.0,0.0,104.2,,,,,,,779.49
WEL,2010-11-25,112.49,0.0,0.0,104.1,,,,,,,779.64
WEL,2010-11-26,84.71,0.0,0.0,90.3,,,,,,,778.75
WEL,2010-11-27,89.29,0.0,0.0,94.7,,,,,,,779.71
WEL,2010-11-28,86.31,0.0,0.0,85.7,,,,,,,779.83
WEL,2010-11-29,109.31,0.0,0.0,112.0,,,,,,,780.04
WEL,2010-11-30,108.14,0.0,0.0,105.7,,,,,,,780.19
WEL,2010-12-01,98.04,0.0,0.0,96.9,,,,,,,779.86
WEL,2010-12-02,91.81,0.0,0.0,93.9,,,,,,,779.54
WEL,2010-12-03,95.35,0.0,0.0,90.2,,,,,,,779.68
WEL,2010-12-04,97.83,0.0,0.0,101.4,,,,,,,779.64
WEL,2010-12-05,83.1,0.0,0.0,84.0,,,,,,,779.72
WEL,2010-12-06,96.34,0.0,0.0,95.0,,,,,,,779.78
WEL,2010-12-07,100.3,0.0,0.0,103.6,,,,,,,780.18
WEL,2010-12-08,96.88,0.0,0.0,93.2,,,,,,,780.09
WEL,2010-12-09,91.11,0.0,0.0,90.7,,,,,,,779.78
WEL,2010-12-10,79.11,0.0,0.0,71.0,,,,,,,779.57
WEL,2010-12-11,77.87,0.0,0.0,72.1,,,,,,,778.12
WEL,2010-12-12,56.54,0.0,0.0,60.0,,,,,,,777.94
WEL,2010-12-13,64.49,0.0,0.0,56.5,,,,,,,777.17
WEL,2010-12-14,57.4,0.0,0.0,57.8,,,,,,,776.86
WEL,2010-12-15,39.98,0.0,0.0,54.8,,,,,,,777.3
WEL,2010-12-16,81.75,0.0,0.0,89.1,,,,,,,779.74
WEL,2010-12-17,110.01,0.0,0.0,106.0,,,,,,,779.94
WEL,2010-12-18,91.16,0.0,0.0,91.1,,,,,,,779.44
WEL,2010-12-19,78.45,0.0,0.0,84.5,,,,,,,779.88
WEL,2010-12-20,99.74,0.35,0.36,98.0,,,,,,,780.41
WEL,2010-12-21,86.05,0.37,0.43,82.2,,,,,,,780.06
WEL,2010-12-22,94.75,0.0,0.0,93.6,,,,,,,779.67
WEL,2010-12-23,94.83,0.38,0.4,100.3,,,,,,,779.75
WEL,2010-12-24,85.35,0.62,0.72,80.4,,,,,,,779.89
WEL,2010-12-25,62.59,0.0,0.0,62.9,,,,,,,779.77
WEL,2010-12-26,59.4,0.0,0.0,57.1,,,,,,,779.48
WEL,2010-12-27,98.9,0.0,0.0,105.7,,,,,,,779.97
WEL,2010-12-28,101.27,0.0,0.0,98.5,,,,,,,780.06
WEL,2010-12-29,85.03,0.0,0.0,81.5,,,,,,,779.38
WEL,2010-12-30,103.46,0.0,0.0,110.0,,,,,,,779.54
WEL,2010-12-31,112.74,0.0,0.0,101.5,,,,,,,779.16
WEL,2011-01-01,97.71,0.0,0.0,98.1,,,,,,,778.48
WEL,2011-01-02,105.23,0.0,0.0,107.7,,,,,,,778.35
WEL,2011-01-03,123.59,0.0,0.0,125.8,,,,,,,778.37
WEL,2011-01-04,130.7,0.0,0.0,128.3,,,,,,,778.94
WEL,2011-01-05,121.87,0.0,0.0,120.2,,,,,,,778.42
WEL,2011-01-06,108.91,0.0,0.0,104.8,,,,,,,777.13
WEL,2011-01-07,97.73,0.0,0.0,105.4,,,,,,,778.53
WEL,2011-01-08,75.99,0.0,0.0,69.8,,,,,,,778.51
WEL,2011-01-09,77.35,0.0,0.0,89.1,,,,,,,779.49
WEL,2011-01-10,116.02,0.0,0.0,116.0,,,,,,,779.49
WEL,2011-01-11,129.47,0.0,0.0,130.0,,,,,,,779.84
WEL,2011-01-12,128.76,0.0,0.0,124.1,,,,,,,779.54
WEL,2011-01-13,110.64,0.0,0.0,110.4,,,,,,,778.55
WEL,2011-01-14,78.48,0.0,0.0,74.2,,,,,,,779.31
WEL,2011-01-15,69.59,0.0,0.0,68.5,,,,,,,779.23
WEL,2011-01-16,47.33,0.0,0.0,42.4,,,,,,,779.17
WEL,2011-01-17,47.52,0.0,0.0,50.7,,,,,,,778.29
WEL,2011-01-18,90.38,0.0,0.0,94.8,,,,,,,779.43
WEL,2011-01-19,112.28,0.0,0.0,115.3,,,,,,,779.61
WEL,2011-01-20,118.26,0.0,0.0,125.0,,,,,,,779.4
WEL,2011-01-21,135.79,0.04,0.03,137.2,,,,,,,780.06
WEL,2011-01-22,130.51,0.0,0.0,126.9,,,,,,,779.54
WEL,2011-01-23,119.23,0.0,0.0,111.7,,,,,,,778.8
WEL,2011-01-24,131.73,0.0,0.0,134.9,,,,,,,778.07
WEL,2011-01-25,142.16,0.0,0.0,147.1,,,,,,,779.18
WEL,2011-01-26,163.83,8.38,5.12,167.9,,,,,,,780.58
WEL,2011-01-27,164.75,16.05,9.74,165.4,,,,,,,780.63
WEL,2011-01-28,152.15,1.8,1.19,150.8,,,,,,,780.43
WEL,2011-01-29,149.77,3.27,2.18,148.8,,,,,,,780.48
WEL,2011-01-30,132.17,1.12,0.85,131.1,,,,,,,779.93
WEL,2011-01-31,149.25,0.0,0.0,151.8,,,,,,,780.04
WEL,2011-02-01,138.32,0.0,0.0,137.6,,,,,,,780.19
WEL,2011-02-02,142.87,0.5,0.35,142.0,,,,,,,780.4
WEL,2011-02-03,137.98,0.51,0.37,138.4,,,,,,,780.5
WEL,2011-02-04,110.02,0.0,0.0,98.0,,,,,,,779.65
WEL,2011-02-05,92.32,0.0,0.0,95.3,,,,,,,778.56
WEL,2011-02-06,102.57,0.0,0.0,104.1,,,,,,,779.34
WEL,2011-02-07,123.71,0.0,0.0,118.1,,,,,,,779.23
WEL,2011-02-08,137.31,0.0,0.0,136.8,,,,,,,777.83
WEL,2011-02-09,161.89,0.0,0.0,169.1,,,,,,,778.64
WEL,2011-02-10,165.9,0.07,0.04,174.1,,,,,,,780.26
WEL,2011-02-11,172.98,12.31,7.12,169.2,,,,,,,780.75
WEL,2011-02-12,138.5,0.96,0.69,140.2,,,,,,,780.48
WEL,2011-02-13,139.48,1.21,0.87,141.8,,,,,,,780.68
WEL,2011-02-14,149.27,3.04,2.03,147.4,,,,,,,780.57
WEL,2011-02-15,143.25,0.0,0.0,143.9,,,,,,,780.05
WEL,2011-02-16,129.42,0.0,0.0,121.8,,,,,,,779.48
WEL,2011-02-17,128.47,0.0,0.0,120.0,,,,,,,778.83
WEL,2011-02-18,130.23,0.0,0.0,130.7,,,,,,,778.25
WEL,2011-02-19,127.6,0.0,0.0,123.7,,,,,,,777.11
WEL,2011-02-20,131.26,0.0,0.0,133.2,,,,,,,777.55
WEL,2011-02-21,135.85,0.0,0.0,140.3,,,,,,,777.99
WEL,2011-02-22,136.93,0.0,0.0,137.7,,,,,,,778.8
WEL,2011-02-23,139.98,0.0,0.0,150.0,,,,,,,779.43
WEL,2011-02-24,138.28,0.0,0.0,140.2,,,,,,,779.63
WEL,2011-02-25,144.75,2.12,1.46,142.7,,,,,,,780.55
WEL,2011-02-26,149.78,8.4,5.61,150.6,,,,,,,780.33
WEL,2011-02-27,143.58,3.25,2.27,142.9,,,,,,,780.55
WEL,2011-02-28,133.05,0.13,0.1,131.2,,,,,,,780.41
WEL,2011-03-01,134.92,0.0,0.0,130.6,,,,,,,779.49
WEL,2011-03-02,131.0,0.0,0.0,137.3,,,,,,,779.96
WEL,2011-03-03,137.93,1.97,1.43,137.8,,,,,,,780.59
WEL,2011-03-04,139.55,0.0,0.0,138.7,,,,,,,780.14
WEL,2011-03-05,127.62,0.0,0.0,127.1,,,,,,,780.42
WEL,2011-03-06,130.16,0.0,0.0,126.3,,,,,,,779.23
WEL,2011-03-07,122.69,0.0,0.0,123.3,,,,,,,778.79
WEL,2011-03-08,129.54,0.0,0.0,129.4,,,,,,,779.07
WEL,2011-03-09,135.83,0.0,0.0,135.0,,,,,,,779.66
WEL,2011-03-10,130.28,0.0,0.0,132.2,,,,,,,779.8
WEL,2011-03-11,136.89,0.0,0.0,142.6,,,,,,,780.03
WEL,2011-03-12,138.48,0.0,0.0,139.9,,,,,,,780.34
WEL,2011-03-13,130.53,0.11,0.08,126.4,,,,,,,780.19
WEL,2011-03-14,129.63,0.0,0.0,128.1,,,,,,,780.1
WEL,2011-03-15,123.83,0.0,0.0,120.8,,,,,,,780.18
WEL,2011-03-16,114.07,0.0,0.0,109.7,,,,,,,779.98
WEL,2011-03-17,99.39,0.0,0.0,96.8,,,,,,,779.36
WEL,2011-03-18,90.87,0.0,0.0,94.7,,,,,,,779.29
WEL,2011-03-19,90.03,0.0,0.0,89.0,,,,,,,779.48
WEL,2011-03-20,76.6,0.0,0.0,80.9,,,,,,,779.79
WEL,2011-03-21,115.83,0.0,0.0,117.0,,,,,,,779.42
WEL,2011-03-22,129.36,0.0,0.0,128.2,,,,,,,779.85
WEL,2011-03-23,137.96,0.0,0.0,142.8,,,,,,,780.19
WEL,2011-03-24,129.6,0.0,0.0,126.1,,,,,,,780.1
WEL,2011-03-25,129.97,0.0,0.0,125.9,,,,,,,780.14
WEL,2011-03-26,117.24,0.0,0.0,121.3,,,,,,,779.92
WEL,2011-03-27,99.56,0.0,0.0,93.9,,,,,,,779.9
WEL,2011-03-28,114.69,0.0,0.0,112.2,,,,,,,778.76
WEL,2011-03-29,139.05,0.0,0.0,150.2,,,,,,,779.93
WEL,2011-03-30,139.44,5.04,3.61,139.8,,,,,,,780.23
WEL,2011-03-31,144.43,8.75,6.06,146.5,,,,,,,780.6
WEL,2011-04-01,142.96,9.24,6.46,143.4,,,,,,,780.63
WEL,2011-04-02,150.03,6.97,4.64,150.5,,,,,,,780.7
WEL,2011-04-03,152.73,12.59,8.24,147.7,,,,,,,780.22
WEL,2011-04-04,153.66,9.91,6.45,147.1,,,,,,,779.86
WEL,2011-04-05,147.0,0.46,0.31,150.5,,,,,,,779.61
WEL,2011-04-06,150.44,0.86,0.57,156.8,,,,,,,779.62
WEL,2011-04-07,156.54,16.29,10.4,156.6,,4.63,741.15,836.0,112.8,,780.34
WEL,2011-04-08,160.38,4.37,2.72,157.6,,4.78,741.3,810.43,109.31,,780.27
WEL,2011-04-09,166.14,6.74,4.06,164.5,,5.0,737.87,796.71,107.98,,780.33
WEL,2011-04-10,157.21,0.39,0.25,157.1,,5.21,741.37,797.29,107.54,,779.89
WEL,2011-04-11,152.43,0.0,0.0,147.9,,5.4,744.12,797.12,107.13,,779.61
WEL,2011-04-12,156.11,9.56,6.12,160.0,,5.54,745.71,795.79,106.72,,779.96
WEL,2011-04-13,155.32,10.65,6.86,155.8,,5.65,741.61,791.87,106.78,,779.61
WEL,2011-04-14,146.65,10.0,6.82,145.4,,5.64,745.96,770.41,103.28,,779.93
WEL,2011-04-15,146.87,10.0,6.81,152.0,,5.75,745.95,764.39,102.47,,779.93
WEL,2011-04-16,130.73,10.0,7.65,122.2,,5.95,739.04,766.41,103.71,,779.86
WEL,2011-04-17,129.88,10.0,7.7,126.4,,6.19,739.58,768.16,103.87,,779.23
WEL,2011-04-18,132.78,9.9,7.46,126.7,,6.18,741.68,769.27,103.72,,777.66
WEL,2011-04-19,144.15,10.0,6.94,149.6,,6.23,745.09,769.63,103.3,,778.27
WEL,2011-04-20,146.68,10.0,6.82,153.9,,6.32,740.41,772.87,104.39,,778.9
WEL,2011-04-21,139.53,9.67,6.93,141.2,,6.3,740.52,770.91,104.11,,779.2
WEL,2011-04-22,148.4,9.88,6.65,152.2,,6.42,745.54,772.37,103.6,,780.26
WEL,2011-04-23,144.7,10.0,6.91,142.1,,6.62,740.37,776.96,104.95,,780.34
WEL,2011-04-24,135.57,10.0,7.38,133.8,,6.75,736.08,778.58,105.78,,779.7
WEL,2011-04-25,136.28,10.0,7.34,140.3,,6.84,734.62,778.83,106.02,,780.26
WEL,2011-04-26,142.65,10.0,7.01,143.1,,6.88,740.0,778.58,105.22,,780.48
WEL,2011-04-27,134.46,9.87,7.34,125.7,,6.98,742.13,780.36,105.13,,779.62
WEL,2011-04-28,138.22,10.0,7.24,144.5,,7.04,740.58,780.25,105.36,,779.47
WEL,2011-04-29,138.78,9.75,7.03,135.6,,6.92,745.75,780.5,104.66,,780.0
WEL,2011-04-30,132.6,10.0,7.54,125.8,,7.13,749.16,785.91,104.91,,778.34
WEL,2011-05-01,149.52,10.0,6.69,155.9,,7.41,749.04,794.58,106.08,,778.14
WEL,2011-05-02,145.71,10.0,6.86,145.9,,7.39,745.62,796.16,106.78,,779.13
WEL,2011-05-03,132.32,10.0,7.56,122.5,,7.43,748.71,798.21,106.61,,777.46
WEL,2011-05-04,136.84,10.0,7.31,131.6,,7.56,749.87,799.21,106.58,,777.0
WEL,2011-05-05,126.16,9.29,7.36,132.4,,7.81,740.68,799.91,108.0,,776.26
WEL,2011-05-06,146.57,10.0,6.82,151.9,,7.9,738.25,799.58,108.31,,778.11
WEL,2011-05-07,143.65,9.87,6.87,137.8,,7.99,735.25,797.83,108.51,,778.63
WEL,2011-05-08,142.17,9.8,6.89,126.8,,8.14,736.25,795.25,108.02,,776.06
WEL,2011-05-09,126.31,9.85,7.8,150.4,,8.28,739.29,795.83,107.65,,776.03
WEL,2011-05-10,160.1,10.0,6.25,168.8,,8.35,737.56,798.22,108.23,,780.34
WEL,2011-05-11,183.28,17.16,9.36,182.9,,8.48,735.43,799.86,108.76,,780.39
WEL,2011-05-12,188.9,26.28,13.91,175.5,,8.53,744.46,796.87,107.04,,779.14
WEL,2011-05-13,195.93,25.81,13.17,200.7,,8.69,744.25,810.04,108.85,,778.29
WEL,2011-05-14,194.46,33.3,17.12,194.7,,8.88,738.04,817.08,110.72,,778.34
WEL,2011-05-15,199.31,35.64,17.88,203.7,,8.65,732.71,831.9,113.53,,779.2
WEL,2011-05-16,183.73,23.26,12.66,168.3,,8.63,736.13,847.18,115.09,,777.59
WEL,2011-05-17,176.67,22.62,12.8,181.0,,8.85,734.46,840.12,114.39,,777.23
WEL,2011-05-18,213.83,43.77,20.47,220.4,,9.23,736.59,842.18,114.34,,777.44
WEL,2011-05-19,230.71,62.94,27.28,233.0,,9.51,739.47,845.71,114.37,,778.58
WEL,2011-05-20,242.14,69.4,28.66,244.6,,9.82,739.33,872.47,118.01,,779.36
WEL,2011-05-21,265.96,100.33,37.72,267.5,,9.93,738.82,873.32,118.2,,778.99
WEL,2011-05-22,272.07,112.67,41.41,275.3,,10.01,738.84,881.0,119.24,,779.73
WEL,2011-05-23,258.48,93.91,36.33,249.8,,10.08,739.27,900.82,121.85,,779.26
WEL,2011-05-24,246.23,85.94,34.9,241.8,,10.24,739.12,898.66,121.59,,778.37
WEL,2011-05-25,237.72,71.86,30.23,240.7,,10.28,737.5,897.87,121.74,,778.72
WEL,2011-05-26,245.65,79.14,32.22,245.0,,10.22,736.96,878.33,119.18,,778.35
WEL,2011-05-27,272.82,118.22,43.33,269.4,,10.19,737.83,881.29,119.44,,778.31
WEL,2011-05-28,288.84,130.17,45.07,295.5,,10.27,737.54,902.25,122.34,,778.26
WEL,2011-05-29,293.5,142.82,48.66,294.4,,10.45,735.37,925.58,125.87,,778.59
WEL,2011-05-30,288.16,142.7,49.52,289.5,,10.64,736.29,928.79,126.15,,778.49
WEL,2011-05-31,292.2,132.08,45.2,292.6,,10.73,741.66,931.46,125.59,,778.84
WEL,2011-06-01,284.82,130.45,45.8,280.1,,10.85,738.87,935.43,126.6,,778.34
WEL,2011-06-02,284.17,130.07,45.77,280.9,,11.14,735.79,933.96,126.93,,777.82
WEL,2011-06-03,286.08,133.44,46.64,282.9,,11.34,741.16,929.46,125.4,,777.19
WEL,2011-06-04,287.33,131.4,45.73,293.5,,11.48,741.62,948.5,127.9,,777.74
