Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Tailwater Elevation (ft)
DWQI,2000-03-30,4.23,0.15,3.54,8.1,,4.76,749.4,713.25,95.18,,974.72
DWQI,2000-03-31,5.91,0.6,10.15,7.6,,4.88,750.0,712.83,95.05,,975.51
DWQI,2000-04-01,4.02,0.0,0.0,7.8,,4.87,743.4,712.05,95.78,,974.4
DWQI,2000-04-02,4.02,0.0,0.0,8.3,,4.79,742.35,711.13,95.8,,974.44
DWQI,2000-04-03,8.8,0.0,0.0,9.7,,4.9,741.12,717.63,96.85,,977.88
DWQI,2000-04-04,10.75,0.0,0.0,10.8,,5.03,736.2,719.33,97.71,,979.15
DWQI,2000-04-05,14.53,3.83,26.36,13.9,,4.89,739.83,779.48,105.37,,981.22
DWQI,2000-04-06,15.72,4.91,31.23,12.1,,4.91,739.06,804.83,108.9,,981.78
DWQI,2000-04-07,15.45,4.62,29.91,10.1,,4.79,747.92,804.13,107.51,,981.67
DWQI,2000-04-08,16.03,5.23,32.66,9.1,,4.91,741.42,813.04,109.66,,981.93
DWQI,2000-04-09,15.9,5.12,32.18,9.7,,4.89,737.43,808.83,109.68,,981.86
DWQI,2000-04-10,15.93,5.12,32.15,11.5,,4.79,741.08,808.88,109.15,,981.85
DWQI,2000-04-11,15.94,5.13,32.15,13.0,,4.84,740.53,807.63,109.05,,981.89
DWQI,2000-04-12,16.04,5.15,32.13,14.3,,4.83,737.84,807.0,109.37,,981.9
DWQI,2000-04-13,16.14,5.3,32.83,20.1,,4.88,733.27,804.38,109.7,,981.92
DWQI,2000-04-14,15.97,5.2,32.59,24.5,,4.89,732.67,805.17,109.89,,981.98
DWQI,2000-04-15,15.96,5.22,32.72,23.8,,4.88,734.35,805.96,109.75,,981.95
DWQI,2000-04-16,15.85,5.09,32.09,20.6,,4.9,735.65,805.54,109.5,,981.88
DWQI,2000-04-17,15.79,5.01,31.72,19.0,,4.96,734.25,804.71,109.6,,981.82
DWQI,2000-04-18,15.77,5.02,31.84,19.5,,5.01,731.13,803.71,109.93,,981.79
DWQI,2000-04-19,15.57,4.79,30.77,21.0,,5.03,738.8,805.54,109.03,,981.75
DWQI,2000-04-20,15.44,4.62,29.93,20.9,,5.06,741.09,803.46,108.42,,981.71
DWQI,2000-04-21,15.43,4.65,30.13,21.7,,5.13,735.78,802.25,109.04,,981.69
DWQI,2000-04-22,15.43,4.7,30.48,24.1,,5.06,734.83,801.42,109.06,,981.71
DWQI,2000-04-23,15.43,4.72,30.6,21.7,,5.14,741.03,805.46,108.7,,981.74
DWQI,2000-04-24,15.44,4.72,30.58,18.7,,5.18,744.34,808.04,108.56,,981.68
DWQI,2000-04-25,15.4,4.71,30.59,16.0,,5.18,740.87,805.46,108.72,,981.64
DWQI,2000-04-26,15.44,4.72,30.58,14.7,,5.36,744.41,808.92,108.67,,981.64
DWQI,2000-04-27,15.42,4.71,30.56,13.8,,5.51,734.38,804.42,109.52,,981.64
DWQI,2000-04-28,15.24,4.52,29.64,17.1,,5.48,739.3,804.5,108.82,,981.57
DWQI,2000-04-29,15.04,4.32,28.71,15.2,,5.47,745.16,806.17,108.19,,981.5
DWQI,2000-04-30,15.05,4.32,28.71,14.0,,5.68,742.52,806.58,108.63,,981.47
DWQI,2000-05-01,15.06,4.32,28.69,14.6,,5.73,737.37,803.42,108.96,,981.48
DWQI,2000-05-02,15.05,4.32,28.72,17.6,,5.76,736.35,805.0,109.32,,981.48
DWQI,2000-05-03,14.91,4.17,27.98,18.2,,5.78,734.78,803.38,109.34,,981.44
DWQI,2000-05-04,12.96,2.33,17.97,20.6,,5.8,737.64,779.13,105.62,,980.47
DWQI,2000-05-05,10.57,0.0,0.0,18.2,,5.94,735.69,738.92,100.44,,979.21
DWQI,2000-05-06,10.54,0.0,0.0,16.8,,5.94,738.02,738.71,100.09,,979.16
DWQI,2000-05-07,10.53,0.0,0.0,15.1,,5.98,737.17,738.58,100.19,,979.16
DWQI,2000-05-08,9.89,0.0,0.0,14.1,,6.28,735.55,740.92,100.73,,978.65
DWQI,2000-05-09,3.6,0.0,0.0,15.6,,6.5,733.16,744.88,101.6,,974.26
DWQI,2000-05-10,3.52,0.0,0.0,15.1,,6.45,731.92,747.67,102.15,,974.17
DWQI,2000-05-11,3.44,0.0,0.0,14.2,,6.43,737.7,753.58,102.15,,974.04
DWQI,2000-05-12,1.49,0.0,0.0,13.7,,6.88,743.51,793.25,106.69,,971.98
DWQI,2000-05-13,1.43,0.0,0.0,12.4,,7.4,740.1,811.46,109.65,,971.84
DWQI,2000-05-14,1.52,0.0,0.0,12.1,,7.48,735.52,791.33,107.59,,971.86
DWQI,2000-05-15,1.52,0.0,0.0,12.4,,7.57,734.06,791.25,107.79,,971.86
DWQI,2000-05-16,1.53,0.02,1.36,13.2,,7.39,730.35,783.08,107.22,,971.94
DWQI,2000-05-17,1.5,0.0,0.0,15.1,,7.08,737.53,783.79,106.27,,972.08
DWQI,2000-05-18,1.5,0.0,0.0,16.1,,7.06,741.93,786.25,105.98,,972.27
DWQI,2000-05-19,1.5,0.0,0.0,17.0,,6.95,742.2,782.83,105.48,,972.41
DWQI,2000-05-20,1.5,0.0,0.0,17.1,,6.99,741.32,784.21,105.79,,972.45
DWQI,2000-05-21,1.5,0.0,0.0,17.3,,7.15,738.86,784.96,106.24,,972.58
DWQI,2000-05-22,1.5,0.0,0.0,18.3,,7.15,737.45,785.25,106.48,,972.96
DWQI,2000-05-23,1.5,0.0,0.0,19.4,,7.05,738.42,784.96,106.3,,973.22
DWQI,2000-05-24,1.5,0.0,0.0,17.7,,7.05,735.43,787.67,107.11,,972.87
DWQI,2000-05-25,1.5,0.0,0.0,17.1,,6.93,733.33,787.92,107.5,,972.64
DWQI,2000-05-26,1.5,0.0,0.0,16.6,,6.78,734.1,786.67,107.16,,972.57
DWQI,2000-05-27,1.5,0.0,0.0,15.4,,6.91,735.0,787.71,107.17,,972.42
DWQI,2000-05-28,1.5,0.0,0.0,16.4,,7.03,738.69,792.67,107.31,,972.65
DWQI,2000-05-29,1.5,0.0,0.0,15.3,,7.1,738.11,792.0,107.3,,972.79
DWQI,2000-05-30,1.5,0.0,0.0,14.8,,8.92,736.34,804.0,109.19,,972.44
DWQI,2000-05-31,1.53,0.0,0.0,15.5,,10.19,741.69,797.2,107.6,,972.35
DWQI,2000-06-01,1.6,0.0,0.0,13.8,,10.49,741.92,796.21,107.32,,972.27
DWQI,2000-06-02,1.6,0.0,0.0,13.0,,11.24,737.98,794.88,107.71,,972.05
DWQI,2000-06-03,1.57,0.0,0.0,13.2,,11.04,742.0,807.92,108.88,,972.04
DWQI,2000-06-04,1.53,0.0,0.0,13.4,,10.81,739.03,810.42,109.67,,972.12
DWQI,2000-06-05,1.59,0.0,0.0,13.5,,11.02,733.6,804.58,109.68,,972.23
DWQI,2000-06-06,1.63,0.0,0.0,14.3,,10.88,738.15,801.29,108.56,,972.35
DWQI,2000-06-07,1.63,0.0,0.0,14.0,,10.68,734.02,799.67,108.95,,972.32
DWQI,2000-06-08,1.69,0.0,0.0,14.1,,10.21,730.37,782.63,107.16,,972.43
DWQI,2000-06-09,1.61,0.0,0.0,13.7,,10.41,734.28,791.75,107.83,,972.21
DWQI,2000-06-10,1.61,0.0,0.0,12.3,,11.0,738.11,789.92,107.02,,972.05
DWQI,2000-06-11,1.61,0.0,0.0,11.1,,10.76,739.59,796.5,107.69,,971.94
DWQI,2000-06-12,1.63,0.0,0.0,12.1,,11.27,736.2,797.63,108.34,,971.85
DWQI,2000-06-13,1.81,0.0,0.0,13.6,,11.24,743.51,794.0,106.79,,972.37
DWQI,2000-06-14,4.34,0.0,0.0,11.2,,10.72,740.36,764.0,103.2,,974.82
DWQI,2000-06-15,4.82,0.0,0.0,12.3,,10.07,739.9,777.54,105.09,,975.2
DWQI,2000-06-16,4.82,0.0,0.0,10.8,,10.14,741.71,780.46,105.23,,975.18
DWQI,2000-06-17,4.83,0.0,0.0,9.9,,10.46,737.89,780.54,105.78,,975.14
DWQI,2000-06-18,4.82,0.0,0.0,9.4,,10.93,732.52,780.5,106.55,,975.12
DWQI,2000-06-19,4.82,0.0,0.0,9.2,,10.9,737.62,781.13,105.9,,975.1
DWQI,2000-06-20,5.26,0.0,0.0,8.5,,10.41,740.54,756.96,102.22,,975.51
DWQI,2000-06-21,5.26,0.0,0.0,7.7,,11.0,736.73,758.5,102.96,,975.52
DWQI,2000-06-22,6.83,0.0,0.0,7.5,,11.13,735.85,760.79,103.39,,976.82
DWQI,2000-06-23,6.84,0.0,0.0,5.1,,11.2,737.25,758.24,102.81,,976.83
DWQI,2000-06-24,6.83,0.0,0.0,6.6,,11.08,738.95,757.57,102.51,,976.81
DWQI,2000-06-25,6.83,0.0,0.0,6.1,,11.6,742.7,760.21,102.35,,976.82
DWQI,2000-06-26,6.82,0.0,0.0,5.7,,11.52,740.07,759.8,102.52,,976.81
DWQI,2000-06-27,4.74,0.0,0.0,4.6,,12.08,739.12,777.86,104.84,,974.97
DWQI,2000-06-28,3.91,0.0,0.0,5.6,,11.56,737.48,767.83,104.12,,974.22
DWQI,2000-06-29,3.32,0.0,0.0,5.3,,10.73,736.54,782.72,106.15,,973.56
DWQI,2000-06-30,6.35,0.0,0.0,5.2,,9.45,733.06,763.0,104.06,,976.38
DWQI,2000-07-01,6.62,0.0,0.0,4.3,,8.85,734.77,754.91,102.72,,976.61
DWQI,2000-07-02,6.63,0.0,0.0,4.2,,8.76,736.7,754.65,102.34,,976.59
DWQI,2000-07-03,6.62,0.0,0.0,4.2,,8.8,736.57,754.3,102.41,,976.6
DWQI,2000-07-04,6.62,0.0,0.0,4.5,,8.94,738.25,756.59,102.41,,976.61
DWQI,2000-07-05,6.61,0.0,0.0,3.3,,9.12,735.87,755.54,102.65,,976.61
DWQI,2000-07-06,6.56,0.0,0.0,3.8,,9.09,736.31,756.79,102.78,,976.61
DWQI,2000-07-07,6.7,0.0,0.0,3.6,,9.17,736.8,759.58,103.09,,976.69
DWQI,2000-07-08,10.62,1.09,10.24,2.3,,8.91,736.09,763.33,103.7,,979.29
DWQI,2000-07-09,12.56,3.03,24.08,3.3,,9.2,736.3,790.5,107.36,,980.36
DWQI,2000-07-10,12.85,3.3,25.65,2.1,,8.91,737.06,790.42,107.24,,980.44
DWQI,2000-07-11,13.28,3.69,27.8,3.2,,8.31,737.19,794.29,107.75,,980.5
DWQI,2000-07-12,13.46,3.88,28.78,2.1,,8.34,735.88,800.13,108.73,,980.61
DWQI,2000-07-13,13.34,3.75,28.08,2.1,,8.58,736.79,800.46,108.64,,980.68
DWQI,2000-07-14,13.04,3.41,26.17,1.9,,8.9,739.28,801.29,108.39,,980.59
DWQI,2000-07-15,12.38,2.73,22.09,1.9,,8.89,741.48,799.17,107.78,,980.19
DWQI,2000-07-16,12.63,2.97,23.52,1.7,,8.91,737.86,802.71,108.79,,980.34
DWQI,2000-07-17,12.65,3.05,24.14,1.7,,8.78,736.56,802.63,108.97,,980.37
DWQI,2000-07-18,12.48,2.8,22.44,1.4,,8.87,738.93,797.83,107.97,,980.24
DWQI,2000-07-19,12.4,2.73,22.0,2.1,,8.89,739.74,795.5,107.54,,980.19
DWQI,2000-07-20,12.52,2.8,22.37,1.8,,9.12,739.54,789.8,106.8,,980.12
DWQI,2000-07-21,12.54,2.8,22.33,1.7,,9.04,736.07,790.38,107.46,,980.15
DWQI,2000-07-22,12.54,2.8,22.33,1.5,,9.02,734.33,788.58,107.39,,980.16
DWQI,2000-07-23,12.55,2.8,22.32,1.9,,8.93,741.14,790.71,106.69,,980.17
DWQI,2000-07-24,12.55,2.8,22.32,1.7,,9.02,739.48,789.79,106.81,,980.18
DWQI,2000-07-25,12.61,2.85,22.56,1.7,,9.03,735.43,789.42,107.34,,980.23
DWQI,2000-07-26,12.77,2.99,23.43,1.8,,8.79,734.93,790.08,107.51,,980.33
DWQI,2000-07-27,12.83,3.0,23.38,1.7,,8.99,737.35,791.71,107.36,,980.35
DWQI,2000-07-28,12.83,3.0,23.38,1.8,,9.09,737.92,791.75,107.3,,980.35
DWQI,2000-07-29,12.93,3.08,23.81,1.5,,9.21,737.35,794.0,107.68,,980.43
DWQI,2000-07-30,13.24,3.33,25.12,1.6,,9.11,735.64,800.5,108.82,,980.59
DWQI,2000-07-31,13.09,3.16,24.16,1.7,,8.87,735.31,794.42,108.04,,980.48
DWQI,2000-08-01,12.85,2.92,22.73,1.6,,9.02,737.99,790.63,107.13,,980.32
DWQI,2000-08-02,12.85,2.9,22.61,1.8,,8.96,736.5,789.54,107.2,,980.33
DWQI,2000-08-03,12.92,2.94,22.77,1.6,,9.03,733.05,788.75,107.6,,980.37
DWQI,2000-08-04,12.88,2.89,22.42,1.7,,9.08,734.36,788.21,107.33,,980.34
DWQI,2000-08-05,12.8,2.78,21.69,1.7,,9.1,737.1,787.63,106.86,,980.29
DWQI,2000-08-06,12.83,2.78,21.62,1.6,,9.13,734.42,785.58,106.97,,980.35
DWQI,2000-08-07,12.87,2.8,21.76,1.5,,9.04,733.76,784.33,106.89,,980.39
DWQI,2000-08-08,13.09,2.98,22.76,1.4,,9.13,734.35,787.75,107.27,,980.51
DWQI,2000-08-09,13.11,3.12,23.81,1.5,,9.04,732.73,789.08,107.69,,980.5
DWQI,2000-08-10,13.27,3.1,23.37,0.6,,8.85,732.72,788.54,107.62,,980.51
DWQI,2000-08-11,13.29,3.1,23.32,1.9,,8.89,737.78,790.42,107.13,,980.55
DWQI,2000-08-12,13.43,3.19,23.76,0.9,,9.03,737.32,793.79,107.66,,980.64
DWQI,2000-08-13,13.69,3.42,24.96,1.2,,9.0,736.25,798.71,108.48,,980.8
DWQI,2000-08-14,13.7,3.4,24.81,1.0,,9.03,738.4,797.96,108.07,,980.78
DWQI,2000-08-15,13.73,3.4,24.76,1.2,,9.05,739.77,797.29,107.78,,980.81
DWQI,2000-08-16,13.9,3.5,25.21,0.7,,9.0,741.53,799.88,107.87,,980.91
DWQI,2000-08-17,14.05,3.61,25.69,0.8,,9.01,737.09,799.83,108.51,,980.93
DWQI,2000-08-18,14.05,3.6,25.6,0.3,,8.95,735.95,798.58,108.51,,980.94
DWQI,2000-08-19,14.1,3.6,25.54,0.9,,9.02,739.17,800.0,108.23,,980.94
DWQI,2000-08-20,14.07,3.52,25.02,0.6,,9.1,741.79,800.75,107.95,,980.93
DWQI,2000-08-21,13.16,2.88,21.91,1.0,,9.11,740.84,792.31,106.95,,980.28
DWQI,2000-08-22,10.57,0.0,0.0,0.7,,9.12,737.97,768.74,104.17,,979.03
DWQI,2000-08-23,10.67,0.0,0.0,0.5,,9.14,735.73,764.03,103.85,,979.02
DWQI,2000-08-24,10.68,0.0,0.0,0.5,,9.01,737.75,759.32,102.92,,979.05
DWQI,2000-08-25,10.77,0.0,0.0,1.0,,8.98,737.58,754.61,102.31,,979.05
DWQI,2000-08-26,9.49,0.0,0.0,0.6,,9.21,735.71,748.91,101.79,,978.21
DWQI,2000-08-27,8.5,0.0,0.0,0.9,,9.2,735.83,744.71,101.21,,977.58
DWQI,2000-08-28,8.56,0.0,0.0,1.0,,9.4,738.53,744.79,100.85,,977.56
DWQI,2000-08-29,4.54,0.0,0.0,0.6,,10.62,735.96,752.54,102.35,,974.68
DWQI,2000-08-30,4.0,0.0,0.0,0.8,,10.47,734.46,754.71,102.76,,974.33
DWQI,2000-08-31,4.08,0.0,0.0,0.8,,10.58,731.03,754.25,103.18,,974.32
DWQI,2000-09-01,1.71,0.0,0.0,1.0,,8.07,733.28,775.46,105.75,,971.52
DWQI,2000-09-02,1.5,0.0,0.0,1.6,,7.72,735.62,794.83,108.05,,971.26
DWQI,2000-09-03,1.5,0.0,0.0,1.3,,7.86,739.0,795.71,107.68,,971.28
DWQI,2000-09-04,1.5,0.0,0.0,1.3,,7.86,740.2,799.08,107.95,,971.28
DWQI,2000-09-05,1.55,0.0,0.0,1.3,,7.72,740.98,788.83,106.46,,971.33
DWQI,2000-09-06,1.6,0.0,0.0,1.6,,7.82,744.12,789.17,106.05,,971.38
DWQI,2000-09-07,1.6,0.0,0.0,1.5,,7.93,737.84,787.96,106.8,,971.41
DWQI,2000-09-08,1.65,0.0,0.0,0.8,,7.76,730.37,774.92,106.1,,971.5
DWQI,2000-09-09,1.67,0.0,0.0,1.4,,7.69,735.68,782.75,106.4,,971.53
DWQI,2000-09-10,1.6,0.0,0.0,2.1,,7.71,735.82,789.42,107.29,,971.38
DWQI,2000-09-11,1.6,0.0,0.0,2.4,,7.86,739.45,791.33,107.02,,971.36
DWQI,2000-09-12,1.6,0.0,0.0,1.7,,8.0,737.79,790.71,107.17,,971.36
DWQI,2000-09-13,1.65,0.0,0.0,1.6,,7.99,739.23,794.33,107.45,,971.47
DWQI,2000-09-14,1.7,0.0,0.0,1.2,,7.99,735.9,781.71,106.23,,971.53
DWQI,2000-09-15,1.7,0.0,0.0,1.0,,7.84,736.63,782.08,106.17,,971.53
DWQI,2000-09-16,1.7,0.0,0.0,0.9,,7.9,738.4,782.0,105.91,,971.53
DWQI,2000-09-17,1.7,0.0,0.0,1.4,,7.87,739.76,779.46,105.37,,971.55
DWQI,2000-09-18,1.7,0.0,0.0,1.0,,7.88,739.18,764.71,103.45,,971.53
DWQI,2000-09-19,1.64,0.0,0.0,1.2,,7.88,738.93,769.96,104.2,,971.43
DWQI,2000-09-20,1.6,0.0,0.0,1.1,,7.91,736.86,769.04,104.37,,971.34
DWQI,2000-09-21,1.6,0.0,0.0,1.3,,8.06,733.06,768.17,104.79,,971.34
DWQI,2000-09-22,1.54,0.0,0.0,1.2,,8.19,738.08,779.04,105.55,,971.22
DWQI,2000-09-23,1.5,0.0,0.0,1.0,,7.99,743.03,788.17,106.07,,971.15
DWQI,2000-09-24,1.5,0.0,0.0,1.1,,7.76,744.88,789.13,105.94,,971.15
DWQI,2000-09-25,1.5,0.0,0.0,1.1,,7.86,742.68,788.21,106.13,,971.14
DWQI,2000-09-26,1.5,0.0,0.0,1.1,,7.84,741.25,787.17,106.2,,971.13
DWQI,2000-09-27,1.5,0.0,0.0,1.0,,7.85,740.81,785.92,106.09,,971.13
DWQI,2000-09-28,1.5,0.0,0.0,1.0,,7.8,738.83,785.54,106.32,,971.13
DWQI,2000-09-29,1.5,0.0,0.0,1.0,,7.77,738.67,784.96,106.27,,971.14
DWQI,2000-09-30,1.5,0.0,0.0,2.0,,7.78,734.73,780.33,106.21,,971.15
DWQI,2000-10-01,1.5,0.0,0.0,6.2,,7.82,733.21,781.29,106.56,,971.19
DWQI,2000-10-02,1.5,0.0,0.0,4.0,,7.82,739.97,782.04,105.69,,971.32
DWQI,2000-10-03,1.58,0.0,0.0,2.1,,7.99,742.07,777.65,104.79,,971.37
DWQI,2000-10-04,1.58,0.0,0.0,1.7,,8.04,742.24,781.83,105.33,,971.32
DWQI,2000-10-05,1.5,0.0,0.0,1.6,,8.02,745.33,801.5,107.54,,971.26
DWQI,2000-10-06,1.5,0.0,0.0,1.4,,8.0,744.0,796.13,107.01,,971.24
DWQI,2000-10-07,1.5,0.0,0.0,1.4,,7.96,741.95,793.92,107.01,,971.24
DWQI,2000-10-08,1.5,0.0,0.0,1.3,,8.07,739.29,793.0,107.27,,971.24
DWQI,2000-10-09,1.5,0.0,0.0,0.9,,8.03,732.09,790.29,107.95,,971.24
DWQI,2000-10-10,1.62,0.0,0.0,1.4,,7.9,729.15,785.17,107.68,,971.47
DWQI,2000-10-11,1.7,0.0,0.0,1.1,,7.97,733.92,776.25,105.77,,971.54
DWQI,2000-10-12,1.7,0.0,0.0,1.0,,7.96,736.83,777.83,105.57,,971.54
DWQI,2000-10-13,1.65,0.0,0.0,1.6,,7.99,740.38,775.19,104.7,,971.49
DWQI,2000-10-14,1.66,0.0,0.0,2.0,,8.02,741.55,784.42,105.78,,971.57
DWQI,2000-10-15,1.7,0.0,0.0,1.7,,8.18,739.75,776.79,105.01,,971.6
DWQI,2000-10-16,1.7,0.0,0.0,1.5,,8.14,740.33,771.83,104.26,,971.59
DWQI,2000-10-17,1.7,0.0,0.0,1.4,,8.18,739.38,770.88,104.26,,971.56
DWQI,2000-10-18,1.7,0.0,0.0,1.0,,10.55,740.08,771.83,104.29,,971.57
DWQI,2000-10-19,1.7,0.0,0.0,1.6,,12.87,741.34,771.88,104.12,,971.54
DWQI,2000-10-20,1.7,0.0,0.0,1.4,,12.81,733.26,758.92,103.5,,971.58
DWQI,2000-10-21,1.7,0.0,0.0,2.7,,12.46,739.45,759.67,102.73,,971.6
DWQI,2000-10-22,1.7,0.0,0.0,2.1,,12.02,748.97,755.96,100.93,,971.6
DWQI,2000-10-23,1.7,0.0,0.0,1.8,,12.2,745.24,753.67,101.13,,971.53
DWQI,2000-10-24,1.6,0.0,0.0,1.6,,12.35,740.78,772.63,104.3,,971.35
DWQI,2000-10-25,1.58,0.0,0.0,1.6,,12.37,738.51,775.17,104.97,,971.36
DWQI,2000-10-26,1.6,0.0,0.0,1.3,,12.21,734.38,772.04,105.13,,971.37
DWQI,2000-10-27,1.6,0.0,0.0,1.5,,11.98,733.52,772.88,105.37,,971.37
DWQI,2000-10-28,1.6,0.0,0.0,1.3,,12.01,730.44,768.33,105.19,,971.37
DWQI,2000-10-29,1.6,0.0,0.0,2.0,,11.96,735.21,770.92,104.86,,971.37
DWQI,2000-10-30,1.6,0.0,0.0,1.5,,11.73,741.34,774.17,104.43,,971.36
DWQI,2000-10-31,1.6,0.0,0.0,1.5,,11.55,742.98,774.42,104.23,,971.36
DWQI,2000-11-01,1.6,0.0,0.0,1.5,,11.46,744.17,774.13,104.03,,971.36
DWQI,2000-11-02,1.6,0.0,0.0,1.5,,11.33,745.0,772.54,103.7,,971.36
DWQI,2000-11-03,1.6,0.0,0.0,1.3,,11.32,745.72,772.29,103.56,,971.36
DWQI,2000-11-04,1.6,0.0,0.0,1.4,,11.23,734.37,765.21,104.2,,971.36
DWQI,2000-11-05,1.6,0.0,0.0,1.6,,11.11,737.53,767.96,104.13,,971.36
DWQI,2000-11-06,1.57,0.0,0.0,1.5,,10.8,741.95,776.58,104.66,,971.3
DWQI,2000-11-07,1.5,0.0,0.0,1.4,,10.7,744.9,795.83,106.84,,971.19
DWQI,2000-11-08,1.5,0.0,0.0,1.4,,10.59,733.6,789.33,107.6,,971.2
DWQI,2000-11-09,1.5,0.0,0.0,1.6,,10.42,734.93,790.35,107.55,,971.19
DWQI,2000-11-10,1.5,0.0,0.0,1.1,,10.37,739.23,788.67,106.69,,971.21
DWQI,2000-11-11,1.5,0.0,0.0,1.0,,10.1,744.6,791.75,106.33,,971.21
DWQI,2000-11-12,1.5,0.0,0.0,1.1,,9.78,746.58,794.21,106.38,,971.24
DWQI,2000-11-13,1.5,0.0,0.0,1.1,,9.62,744.36,793.21,106.56,,971.21
DWQI,2000-11-14,1.5,0.0,0.0,0.9,,9.53,741.03,787.75,106.31,,971.23
DWQI,2000-11-15,1.51,0.0,0.0,1.0,,9.4,743.25,779.65,104.9,,971.3
DWQI,2000-11-16,1.47,0.0,0.0,0.9,,9.15,747.15,767.79,102.76,,971.21
DWQI,2000-11-17,1.4,0.0,0.0,1.3,,9.05,750.57,788.29,105.03,,971.07
DWQI,2000-11-18,1.4,0.0,0.0,1.2,,8.83,750.36,787.88,105.0,,971.07
DWQI,2000-11-19,1.4,0.0,0.0,1.0,,8.66,750.39,786.29,104.78,,971.07
DWQI,2000-11-20,1.36,0.0,0.0,0.9,,8.55,748.94,786.5,105.02,,971.01
DWQI,2000-11-21,1.3,0.0,0.0,0.7,,8.46,745.4,796.42,106.84,,970.88
DWQI,2000-11-22,1.3,0.0,0.0,1.1,,8.27,747.08,799.63,107.03,,970.88
DWQI,2000-11-23,1.3,0.0,0.0,1.3,,8.09,745.25,801.71,107.58,,970.88
DWQI,2000-11-24,1.3,0.0,0.0,1.1,,8.08,748.6,805.17,107.56,,970.93
DWQI,2000-11-25,1.3,0.0,0.0,1.3,,8.09,743.0,801.54,107.88,,970.94
DWQI,2000-11-26,1.3,0.0,0.0,1.5,,8.04,742.05,800.5,107.88,,970.94
DWQI,2000-11-27,1.3,0.0,0.0,1.4,,7.93,741.04,799.88,107.94,,970.95
DWQI,2000-11-28,1.3,0.0,0.0,1.3,,7.83,745.24,802.38,107.67,,970.95
DWQI,2000-11-29,1.3,0.0,0.0,1.4,,7.7,736.58,796.42,108.13,,970.95
DWQI,2000-11-30,1.3,0.0,0.0,1.4,,7.68,746.42,801.75,107.41,,970.95
DWQI,2000-12-01,1.3,0.0,0.0,1.3,,7.61,746.14,801.96,107.48,,970.95
DWQI,2000-12-02,1.3,0.0,0.0,1.1,,7.53,743.82,800.38,107.6,,970.95
DWQI,2000-12-03,1.3,0.0,0.0,1.3,,7.5,746.68,800.42,107.2,,970.95
DWQI,2000-12-04,1.3,0.0,0.0,1.1,,7.48,750.36,804.25,107.18,,970.88
DWQI,2000-12-05,1.3,0.0,0.0,1.1,,7.43,751.8,805.58,107.15,,970.86
DWQI,2000-12-06,1.3,0.0,0.0,1.2,,7.26,747.85,805.04,107.65,,970.85
DWQI,2000-12-07,1.3,0.0,0.0,1.0,,7.18,744.5,804.0,107.99,,970.9
DWQI,2000-12-08,1.3,0.0,0.0,1.1,,7.14,740.21,796.74,107.63,,970.93
DWQI,2000-12-09,1.3,0.0,0.0,0.9,,7.1,738.01,796.67,107.95,,970.93
DWQI,2000-12-10,1.9,0.0,0.0,1.5,,6.98,739.94,794.5,107.38,,971.72
DWQI,2000-12-11,7.06,0.0,0.0,0.5,,6.57,744.91,752.06,100.97,,976.01
DWQI,2000-12-12,7.81,0.0,0.0,0.3,,6.43,741.15,774.98,104.57,,973.27
DWQI,2000-12-13,6.76,0.0,0.0,0.9,,6.41,735.07,802.79,109.21,,970.98
DWQI,2000-12-14,3.36,0.0,0.0,1.1,,6.36,733.75,788.75,107.5,,971.07
DWQI,2000-12-15,1.35,0.0,0.0,1.8,,6.27,739.7,788.04,106.54,,970.97
DWQI,2000-12-16,1.3,0.0,0.0,1.1,,6.09,745.35,799.92,107.32,,970.89
DWQI,2000-12-17,1.3,0.0,0.0,0.9,,6.13,746.13,800.75,107.32,,970.89
DWQI,2000-12-18,1.3,0.0,0.0,1.3,,6.0,753.62,804.42,106.74,,970.89
DWQI,2000-12-19,1.3,0.0,0.0,1.1,,5.97,743.1,798.13,107.4,,970.89
DWQI,2000-12-20,1.3,0.0,0.0,1.3,,5.89,746.3,802.5,107.53,,970.89
DWQI,2000-12-21,1.3,0.0,0.0,0.9,,5.83,738.83,798.75,108.11,,970.89
DWQI,2000-12-22,1.3,0.0,0.0,1.2,,5.82,738.87,798.08,108.01,,970.89
DWQI,2000-12-23,1.3,0.0,0.0,1.3,,5.83,741.54,800.33,107.93,,970.89
DWQI,2000-12-24,1.3,0.0,0.0,1.4,,5.8,745.95,803.17,107.67,,970.9
DWQI,2000-12-25,1.3,0.0,0.0,1.4,,5.82,751.25,814.04,108.36,,970.94
DWQI,2000-12-26,1.3,0.0,0.0,1.3,,5.71,749.52,809.21,107.96,,970.94
DWQI,2000-12-27,1.3,0.0,0.0,1.2,,5.71,747.84,807.13,107.93,,970.96
DWQI,2000-12-28,1.3,0.0,0.0,1.1,,5.71,751.12,814.29,108.41,,970.93
DWQI,2000-12-29,1.3,0.0,0.0,1.3,,5.67,747.53,811.63,108.57,,970.93
DWQI,2000-12-30,1.3,0.0,0.0,1.1,,5.6,746.06,802.21,107.53,,970.93
DWQI,2000-12-31,1.3,0.0,0.0,1.1,,5.61,744.6,802.63,107.79,,970.93
