Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
WRNO,2004-12-28,149.73,0.98,0.65,144.4,,6.36,760.16,751.25,98.83,,13.5
WRNO,2004-12-29,137.35,0.99,0.72,154.1,,6.22,753.87,747.58,99.17,,12.93
WRNO,2004-12-30,151.83,0.98,0.65,142.8,,6.14,754.33,745.71,98.86,,13.63
WRNO,2004-12-31,150.73,1.06,0.7,147.5,,6.06,754.25,744.87,98.76,,13.79
WRNO,2005-01-01,125.08,1.12,0.9,132.6,,5.96,758.83,744.12,98.06,,12.08
WRNO,2005-01-02,131.57,1.15,0.87,123.1,,5.84,766.46,745.87,97.32,,12.08
WRNO,2005-01-03,161.27,1.1,0.68,154.3,,5.57,768.62,746.12,97.07,,13.74
WRNO,2005-01-04,167.38,1.12,0.67,163.8,,5.17,766.96,747.75,97.5,,14.45
WRNO,2005-01-05,165.44,1.03,0.62,157.7,,4.9,771.0,745.87,96.74,,14.51
WRNO,2005-01-06,165.3,0.98,0.59,182.9,,4.95,762.37,743.71,97.55,,14.77
WRNO,2005-01-07,151.43,0.98,0.64,162.4,,4.98,746.91,741.08,99.22,,13.76
WRNO,2005-01-08,161.83,1.05,0.65,166.4,,4.78,749.05,738.45,98.59,,14.64
WRNO,2005-01-09,122.73,0.99,0.8,115.1,,4.68,760.96,739.12,97.13,,12.58
WRNO,2005-01-10,139.99,0.99,0.71,148.1,,4.49,764.33,742.41,97.13,,12.93
WRNO,2005-01-11,154.4,0.95,0.62,143.2,,4.31,763.58,742.21,97.2,,14.18
WRNO,2005-01-12,127.2,0.96,0.76,123.8,,4.38,768.46,746.16,97.1,,12.83
WRNO,2005-01-13,158.03,1.05,0.67,168.5,,4.46,772.37,753.62,97.57,,14.13
WRNO,2005-01-14,198.62,1.05,0.53,197.0,,4.09,775.62,753.0,97.08,,16.65
WRNO,2005-01-15,161.33,1.01,0.63,160.7,,3.18,777.48,752.43,96.78,,14.06
WRNO,2005-01-16,140.23,0.94,0.67,133.2,,2.64,776.59,752.18,96.86,,12.66
WRNO,2005-01-17,148.63,1.06,0.71,148.6,,2.63,772.0,751.25,97.31,,13.03
WRNO,2005-01-18,128.9,0.88,0.69,138.6,,2.88,769.31,754.21,98.04,,12.87
WRNO,2005-01-19,148.08,1.07,0.72,156.9,,3.21,768.82,759.35,98.77,,13.84
WRNO,2005-01-20,137.2,1.18,0.86,134.4,,3.39,765.25,762.45,99.63,,13.38
WRNO,2005-01-21,139.87,1.18,0.84,142.5,,3.53,764.79,761.62,99.59,,13.35
WRNO,2005-01-22,142.15,1.19,0.84,138.7,,3.73,764.71,764.96,100.03,,13.37
WRNO,2005-01-23,134.28,1.07,0.79,132.5,,3.71,764.71,765.62,100.12,,12.76
WRNO,2005-01-24,140.1,1.03,0.73,133.7,,3.6,764.75,765.29,100.07,,13.04
WRNO,2005-01-25,143.39,1.01,0.7,150.8,,3.45,763.21,763.54,100.04,,13.13
WRNO,2005-01-26,156.95,1.04,0.66,159.0,,3.31,760.5,763.04,100.33,,13.93
WRNO,2005-01-27,163.33,1.09,0.67,159.7,,3.23,760.71,762.91,100.29,,14.88
WRNO,2005-01-28,148.04,1.09,0.74,150.0,,3.31,759.12,762.54,100.45,,13.87
WRNO,2005-01-29,149.65,1.08,0.72,152.4,,3.28,770.12,762.25,98.98,,13.96
WRNO,2005-01-30,131.22,1.06,0.81,123.8,,3.31,772.62,765.25,99.05,,12.62
WRNO,2005-01-31,131.9,0.99,0.75,132.5,,3.41,774.16,767.46,99.13,,12.48
WRNO,2005-02-01,145.53,0.93,0.64,141.0,,3.46,775.46,769.33,99.21,,13.22
WRNO,2005-02-02,149.57,1.04,0.69,153.8,,3.52,774.25,770.16,99.47,,13.6
WRNO,2005-02-03,145.03,1.02,0.7,150.6,,3.65,769.71,771.91,100.29,,13.29
WRNO,2005-02-04,152.72,0.98,0.64,150.3,,3.89,765.71,772.25,100.85,,13.83
WRNO,2005-02-05,165.56,1.04,0.63,159.5,,4.09,767.58,770.58,100.39,,14.6
WRNO,2005-02-06,154.17,0.99,0.64,160.0,,4.15,761.0,768.91,101.04,,14.31
WRNO,2005-02-07,161.08,0.95,0.59,160.0,,4.15,766.37,768.54,100.28,,14.53
WRNO,2005-02-08,149.12,0.98,0.66,149.1,,4.15,769.12,769.08,99.99,,14.09
WRNO,2005-02-09,155.29,1.01,0.65,150.7,,4.13,769.83,770.58,100.1,,14.2
WRNO,2005-02-10,161.23,1.08,0.67,168.5,,4.18,768.58,771.66,100.4,,14.45
WRNO,2005-02-11,166.64,1.02,0.61,163.1,,4.19,761.25,770.37,101.2,,14.7
WRNO,2005-02-12,155.65,0.95,0.61,157.8,,4.26,761.5,770.12,101.13,,14.35
WRNO,2005-02-13,123.33,0.94,0.76,110.1,,4.37,766.75,772.96,100.81,,12.39
WRNO,2005-02-14,128.72,0.94,0.73,133.8,,4.45,769.46,775.54,100.79,,12.27
WRNO,2005-02-15,154.46,1.28,0.83,151.2,,4.35,770.12,775.25,100.67,,13.57
WRNO,2005-02-16,158.5,0.95,0.6,169.0,,4.24,769.83,772.96,100.41,,13.84
WRNO,2005-02-17,164.99,1.0,0.61,160.0,,4.19,767.46,772.41,100.65,,14.09
WRNO,2005-02-18,157.48,1.0,0.64,167.4,,4.14,760.21,771.37,101.47,,13.83
WRNO,2005-02-19,151.3,0.98,0.65,141.4,,4.13,755.58,772.66,102.26,,13.54
WRNO,2005-02-20,135.94,0.98,0.72,122.6,,4.26,760.37,774.21,101.82,,12.64
WRNO,2005-02-21,127.28,0.95,0.75,122.9,,4.37,765.58,778.83,101.73,,11.8
WRNO,2005-02-22,125.88,0.95,0.75,144.0,,4.33,766.91,779.87,101.69,,11.64
WRNO,2005-02-23,126.58,1.22,0.96,134.5,,4.32,767.0,780.04,101.7,,11.59
WRNO,2005-02-24,125.44,0.98,0.78,116.4,,4.34,766.33,781.29,101.95,,11.7
WRNO,2005-02-25,121.21,0.95,0.78,111.0,,4.34,764.83,784.33,102.55,,11.64
WRNO,2005-02-26,121.19,0.94,0.78,109.1,,4.44,762.46,786.87,103.2,,11.6
WRNO,2005-02-27,121.85,0.94,0.77,129.4,,4.57,761.04,785.0,103.15,,11.61
WRNO,2005-02-28,121.23,1.0,0.82,132.8,,4.63,762.46,787.0,103.22,,11.68
WRNO,2005-03-01,120.26,1.11,0.92,121.4,,4.68,761.46,794.83,104.38,,11.65
WRNO,2005-03-02,119.27,1.35,1.14,132.5,,4.81,764.54,797.75,104.34,,11.65
WRNO,2005-03-03,128.74,1.15,0.9,122.3,,4.85,763.87,807.87,105.76,,12.0
WRNO,2005-03-04,139.7,0.0,0.0,141.4,,4.86,767.54,823.21,107.25,,12.82
WRNO,2005-03-05,144.29,0.0,0.0,145.7,,4.94,770.91,821.29,106.53,,13.18
WRNO,2005-03-06,121.74,1.31,1.07,106.1,,5.03,769.79,810.29,105.26,,11.54
WRNO,2005-03-07,123.25,1.3,1.05,131.1,,5.21,769.33,809.62,105.24,,11.6
WRNO,2005-03-08,122.03,1.29,1.06,126.8,,5.41,769.41,813.83,105.77,,11.6
WRNO,2005-03-09,120.47,1.31,1.09,119.4,,5.68,769.37,818.91,106.44,,11.58
WRNO,2005-03-10,131.24,1.29,0.98,136.5,,6.03,770.5,823.08,106.83,,12.21
WRNO,2005-03-11,145.45,1.3,0.89,129.7,,6.26,766.41,820.66,107.08,,13.45
WRNO,2005-03-12,123.45,1.24,1.0,131.2,,6.4,768.33,820.87,106.84,,12.13
WRNO,2005-03-13,138.12,1.37,0.99,122.9,,6.46,770.91,820.25,106.4,,12.61
WRNO,2005-03-14,123.45,1.24,1.01,120.7,,6.47,768.87,818.66,106.48,,11.85
WRNO,2005-03-15,122.84,1.43,1.16,119.1,,6.58,764.58,816.33,106.77,,11.63
WRNO,2005-03-16,128.63,1.25,0.98,140.3,,6.66,759.29,804.58,105.97,,12.01
WRNO,2005-03-17,124.91,1.35,1.08,116.3,,6.73,762.91,798.62,104.68,,11.63
WRNO,2005-03-18,126.81,1.4,1.11,155.8,,6.84,757.04,799.71,105.64,,11.63
WRNO,2005-03-19,138.46,1.24,0.9,135.4,,6.88,748.79,799.79,106.81,,12.34
WRNO,2005-03-20,125.48,1.34,1.07,116.5,,6.85,752.5,792.54,105.32,,11.97
WRNO,2005-03-21,137.63,1.35,0.98,140.4,,6.94,763.91,798.83,104.57,,12.6
WRNO,2005-03-22,134.1,1.37,1.02,140.3,,6.9,755.5,792.29,104.87,,12.29
WRNO,2005-03-23,143.97,1.35,0.94,143.9,,6.98,756.04,792.96,104.88,,13.03
WRNO,2005-03-24,133.5,1.34,1.0,137.3,,7.19,763.83,796.33,104.25,,12.71
WRNO,2005-03-25,136.0,1.35,0.99,133.2,,7.38,767.96,803.91,104.68,,12.7
WRNO,2005-03-26,117.94,1.38,1.17,118.3,,7.39,761.62,797.46,104.71,,11.63
WRNO,2005-03-27,111.42,1.36,1.22,111.8,,7.44,752.5,792.33,105.29,,11.84
WRNO,2005-03-28,144.37,1.45,1.0,140.2,,7.41,754.62,795.83,105.46,,14.41
WRNO,2005-03-29,146.13,1.46,1.0,151.2,,7.39,759.08,791.04,104.21,,14.88
WRNO,2005-03-30,149.24,1.35,0.9,153.6,,7.37,771.71,793.54,102.83,,14.92
WRNO,2005-03-31,170.36,1.35,0.79,168.6,,7.48,770.54,797.41,103.49,,15.49
WRNO,2005-04-01,159.64,1.38,0.86,154.6,,7.66,766.71,799.25,104.24,,15.15
WRNO,2005-04-02,155.58,1.31,0.84,151.4,,7.6,762.79,797.5,104.55,,14.58
WRNO,2005-04-03,132.26,1.52,1.15,131.6,,7.64,755.87,798.91,105.69,,13.02
WRNO,2005-04-04,130.55,1.39,1.07,135.7,,7.76,764.83,801.25,104.76,,12.61
WRNO,2005-04-05,148.94,1.38,0.93,153.0,,7.8,768.25,801.87,104.38,,13.48
WRNO,2005-04-06,170.28,1.6,0.94,174.6,,8.0,761.16,803.29,105.54,,15.03
WRNO,2005-04-07,155.09,1.53,0.98,143.6,,8.06,756.87,801.29,105.87,,14.79
WRNO,2005-04-08,120.45,1.64,1.36,122.1,,8.09,756.0,800.21,105.85,,12.32
WRNO,2005-04-09,128.2,1.55,1.21,118.3,,8.17,766.75,801.04,104.47,,12.83
WRNO,2005-04-10,118.28,1.54,1.3,130.0,,8.28,767.46,802.58,104.58,,11.87
WRNO,2005-04-11,150.18,1.55,1.03,137.6,,8.43,764.0,804.21,105.26,,13.83
WRNO,2005-04-12,136.13,1.5,1.1,144.6,,8.53,762.08,804.12,105.52,,13.08
WRNO,2005-04-13,146.97,1.55,1.06,151.9,,8.66,765.37,804.87,105.16,,13.7
WRNO,2005-04-14,139.95,1.55,1.11,138.8,,8.88,771.54,829.87,107.56,,13.14
WRNO,2005-04-15,154.24,11.98,7.76,152.0,,8.99,767.16,846.75,110.38,,13.71
WRNO,2005-04-16,125.4,50.24,40.07,124.6,,9.13,762.04,868.12,113.92,,12.08
WRNO,2005-04-17,126.6,50.34,39.76,130.0,,9.22,765.25,874.16,114.23,,11.96
WRNO,2005-04-18,127.32,50.38,39.57,127.6,,9.46,769.12,876.58,113.97,,11.88
WRNO,2005-04-19,144.32,54.67,37.88,136.5,,9.65,767.54,868.37,113.14,,12.9
WRNO,2005-04-20,128.68,77.27,60.05,134.5,,9.9,764.79,877.83,114.78,,12.01
WRNO,2005-04-21,129.83,75.2,57.92,131.9,,10.23,767.08,881.0,114.85,,11.96
WRNO,2005-04-22,174.29,74.94,43.0,174.6,,10.54,761.41,869.21,114.16,,14.74
WRNO,2005-04-23,150.43,74.98,49.84,149.5,,10.58,758.0,871.46,114.97,,13.81
WRNO,2005-04-24,145.24,74.98,51.63,136.5,,10.66,760.79,878.04,115.41,,13.59
WRNO,2005-04-25,128.04,75.78,59.19,138.1,,10.73,763.95,882.75,115.55,,12.33
WRNO,2005-04-26,178.11,79.63,44.71,184.4,,11.1,762.95,873.2,114.45,,15.36
WRNO,2005-04-27,192.75,81.14,42.1,186.3,,11.41,757.66,870.96,114.95,,16.62
WRNO,2005-04-28,202.09,78.77,38.98,200.0,,11.61,759.79,867.5,114.18,,17.22
WRNO,2005-04-29,172.41,79.44,46.07,169.7,,11.54,764.41,876.54,114.67,,15.57
WRNO,2005-04-30,171.23,81.39,47.53,177.6,,11.5,764.79,881.79,115.3,,15.15
WRNO,2005-05-01,166.59,80.52,48.33,163.7,,11.71,763.41,885.83,116.04,,14.71
WRNO,2005-05-02,192.19,77.56,40.35,191.7,,12.01,764.21,884.58,115.75,,16.27
WRNO,2005-05-03,179.35,76.35,42.57,182.5,,12.41,762.04,882.87,115.86,,15.7
WRNO,2005-05-04,187.68,75.2,40.07,187.4,,12.82,760.33,876.75,115.31,,16.21
WRNO,2005-05-05,191.63,65.14,33.99,191.2,,12.92,757.41,875.79,115.63,,16.34
WRNO,2005-05-06,198.27,64.92,32.74,195.8,,12.9,757.54,867.62,114.53,,16.92
WRNO,2005-05-07,202.2,66.65,32.96,201.5,,13.01,760.37,857.46,112.77,,17.26
WRNO,2005-05-08,220.25,72.69,33.0,213.4,,13.17,756.87,856.08,113.11,,18.24
WRNO,2005-05-09,231.57,77.76,33.58,244.2,,13.23,754.12,856.71,113.6,,18.93
WRNO,2005-05-10,235.8,81.81,34.7,231.7,,13.1,762.66,860.12,112.78,,19.32
WRNO,2005-05-11,257.62,87.93,34.13,257.0,,13.34,766.25,863.12,112.64,,20.43
WRNO,2005-05-12,284.55,90.02,31.64,277.3,,13.56,763.83,855.83,112.04,,21.98
WRNO,2005-05-13,239.05,91.94,38.46,246.2,,13.7,762.08,870.04,114.16,,19.88
WRNO,2005-05-14,242.24,91.5,37.77,243.3,,13.81,761.66,878.33,115.32,,19.68
WRNO,2005-05-15,241.58,91.03,37.68,232.7,,13.88,756.96,876.29,115.76,,19.57
WRNO,2005-05-16,244.52,89.43,36.58,239.1,,13.81,755.46,867.29,114.8,,19.68
WRNO,2005-05-17,249.39,89.0,35.69,256.7,,13.91,754.71,864.46,114.54,,19.68
WRNO,2005-05-18,287.27,89.21,31.05,297.6,,14.01,750.46,861.75,114.83,,21.88
WRNO,2005-05-19,292.17,87.23,29.86,274.8,,14.03,759.83,868.29,114.28,,22.45
WRNO,2005-05-20,265.03,85.04,32.09,263.8,,14.08,763.54,868.0,113.68,,21.27
WRNO,2005-05-21,280.89,85.47,30.43,282.8,,14.02,765.41,863.29,112.78,,21.76
WRNO,2005-05-22,266.73,105.81,39.67,268.4,,13.9,766.79,881.37,114.94,,21.51
WRNO,2005-05-23,268.15,85.23,31.79,275.2,,13.96,767.79,866.33,112.83,,21.51
WRNO,2005-05-24,261.9,85.17,32.52,248.2,,14.06,768.0,874.0,113.8,,21.11
WRNO,2005-05-25,255.68,85.66,33.5,248.9,,14.11,765.29,869.46,113.61,,20.61
WRNO,2005-05-26,249.03,87.23,35.03,252.5,,14.27,761.25,871.37,114.46,,19.89
WRNO,2005-05-27,247.57,89.25,36.05,258.0,,14.52,756.91,876.21,115.76,,19.83
WRNO,2005-05-28,261.95,89.25,34.07,273.1,,14.82,756.83,879.12,116.16,,20.68
WRNO,2005-05-29,231.35,89.18,38.55,230.4,,14.92,761.41,871.21,114.42,,19.23
WRNO,2005-05-30,199.85,90.14,45.1,189.6,,15.01,763.21,864.37,113.26,,17.36
WRNO,2005-05-31,193.46,91.39,47.24,195.0,,15.1,763.58,864.16,113.17,,16.48
WRNO,2005-06-01,224.2,90.41,40.33,217.2,,15.21,763.37,857.37,112.31,,18.13
WRNO,2005-06-02,244.42,93.37,38.2,237.3,,15.25,763.71,858.62,112.43,,19.44
WRNO,2005-06-03,221.39,95.75,43.25,228.7,,15.23,763.5,860.83,112.75,,18.43
WRNO,2005-06-04,215.4,95.95,44.55,237.3,,15.31,760.87,865.5,113.74,,17.75
WRNO,2005-06-05,193.78,96.88,50.0,173.8,,15.29,758.46,865.12,114.06,,16.86
WRNO,2005-06-06,204.31,97.13,47.54,212.7,,15.33,760.08,869.21,114.36,,17.02
WRNO,2005-06-07,188.19,99.03,52.62,186.7,,15.46,761.79,875.75,114.96,,16.3
WRNO,2005-06-08,183.18,96.84,52.87,183.1,,15.58,759.91,875.46,115.2,,15.85
WRNO,2005-06-09,207.72,96.61,46.51,212.5,,15.96,759.83,876.62,115.37,,17.13
WRNO,2005-06-10,198.27,92.75,46.78,192.8,,16.07,760.75,871.25,114.52,,16.98
WRNO,2005-06-11,196.19,88.73,45.23,204.9,,16.0,761.41,864.16,113.5,,16.69
WRNO,2005-06-12,182.87,89.65,49.02,170.7,,15.83,764.62,864.91,113.12,,15.87
WRNO,2005-06-13,176.08,94.29,53.55,171.9,,15.96,764.54,879.04,114.98,,15.1
WRNO,2005-06-14,189.07,94.96,50.22,186.7,,16.03,761.54,870.04,114.25,,15.87
WRNO,2005-06-15,177.19,94.59,53.38,199.5,,16.18,759.91,880.96,115.92,,15.13
WRNO,2005-06-16,186.88,96.43,51.6,174.7,,16.42,752.75,875.21,116.27,,15.75
WRNO,2005-06-17,191.5,91.73,47.9,186.0,,16.43,753.54,870.21,115.48,,16.28
WRNO,2005-06-18,181.65,92.3,50.81,197.7,,16.7,757.5,872.41,115.17,,15.87
WRNO,2005-06-19,155.2,92.04,59.3,144.2,,16.94,760.62,886.83,116.59,,14.3
WRNO,2005-06-20,196.9,92.1,46.78,193.5,,17.34,760.16,880.75,115.86,,16.34
WRNO,2005-06-21,187.65,87.27,46.51,183.7,,17.59,760.33,868.25,114.2,,16.45
WRNO,2005-06-22,198.6,85.48,43.04,205.7,,17.57,764.46,860.66,112.59,,16.87
WRNO,2005-06-23,222.6,90.77,40.78,226.8,,17.69,763.33,861.83,112.9,,18.22
WRNO,2005-06-24,199.38,92.63,46.46,202.8,,17.75,760.25,871.41,114.62,,17.4
WRNO,2005-06-25,211.86,92.9,43.85,212.1,,17.68,759.46,865.58,113.97,,17.76
WRNO,2005-06-26,200.38,90.69,45.26,194.3,,17.76,758.5,867.41,114.36,,17.16
WRNO,2005-06-27,201.51,95.38,47.33,207.5,,17.82,758.75,867.12,114.29,,17.06
WRNO,2005-06-28,198.91,96.09,48.31,193.9,,17.74,764.33,868.58,113.64,,16.95
WRNO,2005-06-29,193.76,96.99,50.06,200.8,,17.89,765.62,873.96,114.15,,16.48
WRNO,2005-06-30,205.84,97.12,47.18,202.1,,18.46,762.96,871.79,114.26,,17.13
WRNO,2005-07-01,210.12,97.15,46.24,216.4,,18.86,763.91,867.87,113.61,,17.5
WRNO,2005-07-02,211.86,97.04,45.8,202.3,,18.77,764.66,863.46,112.92,,17.69
WRNO,2005-07-03,182.26,97.05,53.25,181.3,,18.62,764.33,877.21,114.77,,15.89
WRNO,2005-07-04,156.11,94.23,60.36,150.8,,18.7,764.46,886.25,115.93,,14.12
WRNO,2005-07-05,172.76,84.32,48.8,185.7,,18.91,762.46,873.58,114.57,,14.67
WRNO,2005-07-06,176.27,90.7,51.45,164.7,,19.09,761.83,875.0,114.86,,15.43
WRNO,2005-07-07,152.71,81.38,53.29,166.6,,19.22,762.54,872.0,114.35,,13.78
WRNO,2005-07-08,197.27,95.49,48.4,181.4,,19.22,761.21,868.21,114.06,,16.53
WRNO,2005-07-09,181.0,95.02,52.5,195.9,,19.07,761.21,872.58,114.63,,15.75
WRNO,2005-07-10,174.86,91.14,52.12,170.7,,19.04,761.87,877.04,115.12,,15.23
WRNO,2005-07-11,178.08,92.13,51.73,176.4,,19.27,763.33,880.29,115.32,,15.41
WRNO,2005-07-12,176.34,90.96,51.58,177.6,,19.73,766.58,883.21,115.21,,15.25
WRNO,2005-07-13,174.49,87.18,49.96,179.7,,19.86,768.83,872.71,113.51,,15.12
WRNO,2005-07-14,192.05,94.35,49.13,192.5,,19.96,764.54,876.16,114.6,,16.26
WRNO,2005-07-15,209.73,96.9,46.21,203.8,,20.07,760.96,875.96,115.11,,17.43
WRNO,2005-07-16,196.81,97.12,49.35,194.4,,20.14,763.33,873.12,114.38,,16.8
WRNO,2005-07-17,192.21,96.83,50.38,198.8,,20.36,762.21,880.37,115.5,,16.37
WRNO,2005-07-18,172.7,90.21,52.24,173.4,,20.69,759.0,879.29,115.85,,15.32
WRNO,2005-07-19,170.14,88.35,51.93,166.3,,20.74,759.96,876.62,115.35,,15.14
WRNO,2005-07-20,156.06,84.4,54.08,152.0,,20.64,762.04,872.37,114.48,,14.28
WRNO,2005-07-21,165.33,82.98,50.19,177.2,,20.74,759.54,873.41,114.99,,14.56
WRNO,2005-07-22,190.16,89.98,47.31,182.3,,20.86,761.46,866.75,113.83,,16.38
WRNO,2005-07-23,156.43,90.17,57.64,159.3,,20.93,765.66,877.54,114.61,,14.48
WRNO,2005-07-24,149.21,90.35,60.55,146.9,,20.96,765.91,881.29,115.06,,13.8
WRNO,2005-07-25,159.44,83.12,52.13,169.9,,20.87,766.16,875.79,114.31,,14.03
WRNO,2005-07-26,178.86,92.11,51.5,177.2,,21.0,763.87,880.87,115.31,,15.41
WRNO,2005-07-27,161.37,89.25,55.3,155.0,,21.31,760.16,880.41,115.82,,14.51
WRNO,2005-07-28,158.3,84.8,53.57,161.5,,21.54,760.71,880.54,115.75,,14.12
WRNO,2005-07-29,163.84,86.79,52.97,165.7,,21.59,762.46,875.58,114.84,,14.4
WRNO,2005-07-30,174.83,88.75,50.76,168.3,,21.79,763.33,874.21,114.52,,15.16
WRNO,2005-07-31,182.93,88.84,48.56,186.2,,21.97,762.29,872.12,114.41,,15.61
WRNO,2005-08-01,179.75,90.37,50.28,173.5,,21.8,763.87,869.71,113.85,,15.62
WRNO,2005-08-02,171.68,89.86,52.34,175.4,,21.7,764.75,873.75,114.25,,14.93
WRNO,2005-08-03,144.44,85.99,59.54,143.0,,21.69,763.41,880.62,115.35,,13.21
WRNO,2005-08-04,137.47,79.25,57.65,139.3,,21.79,762.12,878.71,115.3,,12.34
WRNO,2005-08-05,138.21,80.2,58.03,136.8,,21.99,763.29,883.37,115.73,,12.57
WRNO,2005-08-06,152.82,86.36,56.51,147.6,,22.21,763.5,876.33,114.78,,13.62
WRNO,2005-08-07,142.01,82.92,58.39,139.6,,22.14,762.41,871.79,114.34,,12.91
WRNO,2005-08-08,149.76,83.79,55.95,159.6,,22.14,761.37,870.58,114.34,,13.26
WRNO,2005-08-09,143.02,81.63,57.08,135.6,,22.04,762.62,868.54,113.89,,12.97
WRNO,2005-08-10,140.46,80.43,57.26,146.8,,21.74,765.75,865.37,113.01,,12.58
WRNO,2005-08-11,150.87,87.93,58.28,144.2,,21.52,767.41,870.96,113.49,,13.38
WRNO,2005-08-12,148.59,94.18,63.38,139.2,,21.47,765.04,880.5,115.09,,13.16
WRNO,2005-08-13,132.52,78.82,59.47,140.6,,21.47,763.29,869.5,113.92,,11.85
WRNO,2005-08-14,125.08,79.47,63.54,114.3,,21.7,760.83,875.29,115.04,,11.28
WRNO,2005-08-15,129.19,75.16,58.18,129.2,,22.02,761.16,873.41,114.75,,11.47
WRNO,2005-08-16,123.89,75.52,60.96,128.8,,21.98,764.71,867.83,113.49,,11.33
WRNO,2005-08-17,138.1,80.8,58.51,152.4,,21.66,762.75,867.62,113.75,,12.21
WRNO,2005-08-18,155.53,89.09,57.28,153.2,,21.7,760.91,875.87,115.11,,13.82
WRNO,2005-08-19,145.79,84.18,57.74,147.6,,21.89,760.83,875.29,115.04,,13.27
WRNO,2005-08-20,133.56,80.62,60.36,128.8,,21.74,763.0,879.75,115.3,,12.57
WRNO,2005-08-21,118.48,76.6,64.65,122.8,,21.74,764.91,878.96,114.91,,11.53
WRNO,2005-08-22,126.96,74.59,58.75,125.3,,21.6,765.12,872.29,114.01,,11.82
WRNO,2005-08-23,138.64,83.4,60.16,143.2,,21.24,764.33,870.75,113.92,,12.53
WRNO,2005-08-24,141.47,88.48,62.55,135.2,,21.16,762.25,878.71,115.28,,12.81
WRNO,2005-08-25,123.24,81.07,65.78,124.3,,21.08,761.29,872.46,114.6,,11.43
WRNO,2005-08-26,117.78,75.63,64.21,120.7,,21.12,763.66,878.25,115.0,,10.78
WRNO,2005-08-27,125.57,74.44,59.28,123.7,,21.16,763.83,876.75,114.78,,11.31
WRNO,2005-08-28,123.35,75.56,61.26,125.1,,21.28,760.96,877.91,115.37,,11.33
WRNO,2005-08-29,114.6,73.23,63.9,117.7,,21.01,764.33,872.83,114.19,,10.6
WRNO,2005-08-30,136.64,80.14,58.65,135.8,,20.92,768.96,879.79,114.41,,12.02
WRNO,2005-08-31,124.69,79.4,63.68,122.1,,20.87,766.75,878.58,114.58,,11.41
WRNO,2005-09-01,122.33,4.95,4.05,123.5,,20.96,762.08,817.62,107.28,,11.3
WRNO,2005-09-02,99.92,1.51,1.51,99.3,,20.9,762.29,806.29,105.77,,9.9
WRNO,2005-09-03,96.83,1.45,1.5,96.3,,20.68,764.21,804.41,105.26,,9.47
WRNO,2005-09-04,94.56,1.41,1.49,84.2,,20.58,766.33,797.71,104.09,,9.33
WRNO,2005-09-05,89.81,1.45,1.62,91.3,,20.44,767.46,786.29,102.45,,8.88
WRNO,2005-09-06,85.97,1.47,1.71,92.1,,20.47,766.04,785.37,102.53,,8.6
WRNO,2005-09-07,81.4,1.0,1.23,84.2,,20.36,765.37,781.91,102.16,,8.25
WRNO,2005-09-08,88.66,1.39,1.56,87.8,,20.62,761.58,780.12,102.44,,8.65
WRNO,2005-09-09,94.79,1.48,1.56,99.3,,20.14,761.12,773.04,101.57,,9.25
WRNO,2005-09-10,90.02,1.48,1.65,88.0,,19.72,761.5,772.41,101.43,,8.85
WRNO,2005-09-11,75.37,1.5,1.99,75.3,,19.72,765.08,776.04,101.43,,7.36
WRNO,2005-09-12,89.7,1.5,1.67,88.0,,19.73,765.29,776.91,101.52,,8.41
WRNO,2005-09-13,90.75,2.46,2.71,93.9,,19.68,765.25,776.66,101.49,,8.62
WRNO,2005-09-14,84.93,1.45,1.71,82.7,,19.58,765.08,775.96,101.42,,8.54
WRNO,2005-09-15,82.46,1.42,1.72,83.7,,19.19,765.25,777.96,101.66,,8.3
WRNO,2005-09-16,91.81,1.44,1.57,88.9,,18.88,764.41,780.96,102.16,,9.13
WRNO,2005-09-17,89.38,1.34,1.5,94.0,,18.77,767.04,778.08,101.44,,8.99
WRNO,2005-09-18,90.16,1.33,1.47,86.9,,18.61,766.41,777.04,101.39,,9.3
WRNO,2005-09-19,74.76,1.35,1.8,73.8,,18.59,766.96,784.79,102.33,,8.05
WRNO,2005-09-20,83.25,1.3,1.57,84.5,,18.64,768.87,787.33,102.4,,8.46
WRNO,2005-09-21,110.71,1.37,1.23,111.9,,18.39,767.54,779.5,101.56,,10.28
WRNO,2005-09-22,96.43,1.36,1.41,97.2,,18.16,766.25,774.04,101.02,,9.56
WRNO,2005-09-23,105.16,1.35,1.29,103.6,,18.09,764.83,775.91,101.45,,9.93
WRNO,2005-09-24,95.8,1.39,1.45,93.7,,18.02,767.0,775.58,101.12,,9.1
WRNO,2005-09-25,77.85,1.37,1.76,79.4,,17.86,767.37,777.79,101.36,,7.55
WRNO,2005-09-26,86.4,1.35,1.56,89.4,,17.76,763.83,818.79,107.2,,7.78
WRNO,2005-09-27,113.72,1.38,1.21,113.1,,17.78,767.58,830.96,108.26,,10.1
WRNO,2005-09-28,81.69,1.39,1.7,82.1,,17.86,769.96,826.79,107.38,,7.89
WRNO,2005-09-29,101.93,1.35,1.32,101.8,,17.78,764.33,804.79,105.28,,9.15
WRNO,2005-09-30,114.45,1.36,1.19,112.7,,17.88,757.87,775.41,102.31,,10.63
