Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
DWR,2018-05-10,2.49,0.0,0.0,31.7,,,,,,,1519.33
DWR,2018-05-11,2.44,0.0,0.0,27.6,,,,,,,1523.49
DWR,2018-05-12,2.41,0.08,3.28,24.6,,,,,,,1527.02
DWR,2018-05-13,2.42,0.11,4.66,23.8,,,,,,,1530.21
DWR,2018-05-14,2.4,0.0,0.0,23.8,,,,,,,1533.32
DWR,2018-05-15,2.4,0.0,0.0,25.8,,,,,,,1536.57
DWR,2018-05-16,2.4,0.0,0.0,27.3,,,,,,,1540.05
DWR,2018-05-17,2.35,0.0,0.0,27.2,,,,,,,1543.59
DWR,2018-05-18,2.25,0.16,7.04,28.2,,7.22,,,,,1547.09
DWR,2018-05-19,2.31,0.03,1.26,25.0,,,,,,,1550.42
DWR,2018-05-20,2.32,0.01,0.36,24.3,,,,,,,1553.47
DWR,2018-05-21,3.43,1.12,32.52,24.3,,,,,,,1556.43
DWR,2018-05-22,4.86,2.56,52.74,25.2,,,,,,,1559.23
DWR,2018-05-23,4.73,1.42,29.93,26.2,,,,,,,1561.99
DWR,2018-05-24,4.47,0.0,0.09,25.8,,,,,,,1564.83
DWR,2018-05-25,4.41,0.0,0.0,26.0,,,,,,,1567.6
DWR,2018-05-26,5.89,1.48,25.05,29.2,,,,,,,1570.47
DWR,2018-05-27,6.0,1.57,26.13,24.5,,,,,,,1573.08
DWR,2018-05-28,6.07,1.67,27.47,22.5,,,,,,,1575.21
DWR,2018-05-29,6.02,1.63,26.99,21.1,,,,,,,1577.12
DWR,2018-05-30,6.07,1.68,27.68,19.6,,,,,,,1578.87
DWR,2018-05-31,6.07,1.69,27.82,17.7,,,,,,,1580.36
DWR,2018-06-01,6.1,1.72,28.14,16.9,,,,,,,1581.67
DWR,2018-06-02,6.06,1.7,28.06,14.5,,,,,,,1582.8
DWR,2018-06-03,6.05,1.7,28.15,13.6,,,,,,,1583.74
DWR,2018-06-04,5.28,0.94,17.74,13.9,,,,,,,1584.7
DWR,2018-06-05,4.3,0.0,0.0,12.9,,,,,,,1585.71
DWR,2018-06-06,4.3,0.0,0.0,12.4,,,,,,,1586.67
DWR,2018-06-07,4.3,0.0,0.0,11.8,,,,,,,1587.54
DWR,2018-06-08,2.28,0.0,0.0,11.9,,,,,,,1588.5
DWR,2018-06-09,2.2,0.18,8.35,12.1,,,,,,,1589.58
DWR,2018-06-10,2.2,0.0,0.0,12.1,,,,,,,1590.65
DWR,2018-06-11,2.2,0.0,0.0,11.2,,,,,,,1591.71
DWR,2018-06-12,2.2,0.0,0.0,9.8,,,,,,,1592.63
DWR,2018-06-13,2.2,0.0,0.0,8.7,,,,,,,1593.4
DWR,2018-06-14,2.2,0.0,0.0,8.9,,,,,,,1594.12
DWR,2018-06-15,2.2,0.0,0.0,8.0,,,,,,,1594.79
DWR,2018-06-16,2.2,0.0,0.0,9.0,,,,,,,1595.44
DWR,2018-06-17,2.2,0.0,0.0,9.2,,,,,,,1596.22
DWR,2018-06-18,2.2,0.0,0.0,9.1,,,,,,,1596.92
DWR,2018-06-19,4.22,0.0,0.0,9.2,,,,,,,1597.58
DWR,2018-06-20,4.3,0.0,0.0,8.2,,,,,,,1598.04
DWR,2018-06-21,4.3,0.0,0.0,9.3,,,,,,,1598.51
DWR,2018-06-22,4.3,0.0,0.0,8.2,,,,,,,1598.99
DWR,2018-06-23,5.81,1.52,26.16,7.8,,,,,,,1599.29
DWR,2018-06-24,6.0,1.72,28.59,6.9,,,,,,,1599.43
DWR,2018-06-25,4.93,0.63,12.84,6.3,,,,,,,1599.54
DWR,2018-06-26,4.06,0.0,0.0,6.2,,,,,,,1599.73
DWR,2018-06-27,4.42,0.28,6.31,5.4,,,,,,,1599.91
DWR,2018-06-28,5.0,0.7,13.99,5.3,,,,,,,1599.97
DWR,2018-06-29,5.25,0.96,18.25,5.2,,,,,,,1599.99
DWR,2018-06-30,4.89,0.6,12.18,4.9,,,,,,,1599.98
DWR,2018-07-01,4.84,0.56,11.63,4.7,,,,,,,1599.98
DWR,2018-07-02,4.85,0.58,11.95,4.7,,,,,,,1599.96
DWR,2018-07-03,5.44,0.43,7.89,3.6,,,,,,,1599.86
DWR,2018-07-04,5.3,0.0,0.0,3.8,,,,,,,1599.72
DWR,2018-07-05,5.3,0.0,0.0,3.1,,,,,,,1599.51
DWR,2018-07-06,8.17,0.57,6.99,3.0,,,,,,,1599.12
DWR,2018-07-07,9.53,0.0,0.0,2.8,,,,,,,1598.5
DWR,2018-07-08,9.53,0.0,0.0,2.6,,,,,,,1597.77
DWR,2018-07-09,10.97,1.45,13.22,2.9,,,,,,,1597.05
DWR,2018-07-10,12.77,3.2,25.06,1.7,,,,,,,1595.96
DWR,2018-07-11,12.85,3.3,25.66,2.2,,,,,,,1594.8
DWR,2018-07-12,12.75,3.27,25.65,2.1,,,,,,,1593.65
DWR,2018-07-13,12.78,3.16,24.71,2.0,,,,,,,1592.49
DWR,2018-07-14,12.64,3.0,23.73,1.8,,,,,,,1591.31
DWR,2018-07-15,12.77,3.15,24.64,2.0,,,,,,,1590.13
DWR,2018-07-16,12.83,3.2,24.95,2.1,,,,,,,1588.95
DWR,2018-07-17,12.87,3.2,24.87,0.1,,,,,,,1587.59
DWR,2018-07-18,12.86,3.2,24.89,1.6,,,,,,,1586.27
DWR,2018-07-19,8.95,2.02,22.57,1.9,,,,,,,1585.23
DWR,2018-07-20,10.65,1.0,9.39,1.4,,,,,,,1584.3
DWR,2018-07-21,10.61,0.93,8.72,1.6,,,,,,,1583.25
DWR,2018-07-22,11.68,2.0,17.09,1.5,,,,,,,1582.17
DWR,2018-07-23,12.95,3.25,25.06,3.1,,,,,,,1580.96
DWR,2018-07-24,7.63,2.33,30.57,1.7,,,,,,,1579.92
DWR,2018-07-25,12.69,2.99,23.54,1.5,,,,,,,1579.05
DWR,2018-07-26,12.03,3.88,32.28,1.6,,,,,,,1577.71
DWR,2018-07-27,11.04,2.76,24.99,1.6,,,,,,,1576.5
DWR,2018-07-28,13.09,3.28,25.02,1.5,,,,,,,1575.27
DWR,2018-07-29,13.05,3.2,24.53,1.5,,,,,,,1573.86
DWR,2018-07-30,11.41,2.81,24.62,1.6,,,,,,,1572.47
DWR,2018-07-31,12.95,3.1,23.95,1.4,,,,,,,1571.2
DWR,2018-08-01,12.93,3.0,23.2,2.0,,,,,,,1569.81
DWR,2018-08-02,12.95,3.0,23.17,1.4,,,,,,,1568.36
DWR,2018-08-03,12.95,3.0,23.16,0.8,,,,,,,1566.85
DWR,2018-08-04,10.67,0.7,6.56,1.5,,,,,,,1565.49
DWR,2018-08-05,10.39,0.6,5.77,1.1,,,,,,,1564.3
DWR,2018-08-06,11.78,1.8,15.32,1.5,,,,,,,1563.06
DWR,2018-08-07,12.98,3.0,23.11,1.5,,,,,,,1561.57
DWR,2018-08-08,12.97,2.9,22.4,1.3,,,,,,,1560.03
DWR,2018-08-09,12.27,2.91,23.74,2.1,,,,,,,1558.57
DWR,2018-08-10,13.04,2.92,22.36,1.2,,,,,,,1557.08
DWR,2018-08-11,10.22,0.11,1.1,0.4,,,,,,,1555.61
DWR,2018-08-12,10.13,0.0,0.0,0.8,,,,,,,1554.38
DWR,2018-08-13,10.12,0.0,0.0,1.0,,,,,,,1553.11
DWR,2018-08-14,10.13,0.0,0.0,0.9,,,,,,,1551.85
DWR,2018-08-15,10.16,0.0,0.0,1.1,,,,,,,1550.56
DWR,2018-08-16,7.74,0.0,0.0,0.8,,,,,,,1549.44
DWR,2018-08-17,7.52,0.0,0.0,0.7,,,,,,,1548.5
DWR,2018-08-18,7.54,0.0,0.0,1.1,,,,,,,1547.57
DWR,2018-08-19,7.53,0.0,0.0,0.7,,,,,,,1546.65
DWR,2018-08-20,7.54,0.0,0.0,0.6,,,,,,,1545.7
DWR,2018-08-21,7.55,0.0,0.0,0.8,,,,,,,1544.73
DWR,2018-08-22,7.59,0.0,0.0,0.6,,,,,,,1543.78
DWR,2018-08-23,7.6,0.0,0.0,0.7,,,,,,,1542.82
DWR,2018-08-24,7.58,0.0,0.0,0.9,,,,,,,1541.85
DWR,2018-08-25,7.59,0.0,0.0,0.6,,,,,,,1540.87
DWR,2018-08-26,7.56,0.0,0.0,0.8,,,,,,,1539.89
DWR,2018-08-27,7.55,0.0,0.0,1.6,,,,,,,1538.99
DWR,2018-08-28,7.56,0.0,0.0,1.4,,,,,,,1538.16
DWR,2018-08-29,7.61,0.0,0.0,1.0,,,,,,,1537.25
DWR,2018-08-30,7.6,0.0,0.0,0.6,,,,,,,1536.27
DWR,2018-08-31,7.59,0.0,0.0,0.8,,,,,,,1535.29
DWR,2018-09-01,6.95,0.0,0.0,0.9,,,,,,,1534.35
DWR,2018-09-02,6.5,0.0,0.0,0.7,,,,,,,1533.48
DWR,2018-09-03,6.19,0.0,0.0,0.7,,,,,,,1532.67
DWR,2018-09-04,5.5,0.0,0.0,0.8,,,,,,,1531.93
DWR,2018-09-05,5.48,0.0,0.0,0.8,,,,,,,1531.24
DWR,2018-09-06,5.45,0.0,0.0,0.6,,,,,,,1530.54
DWR,2018-09-07,5.44,0.0,0.0,0.9,,,,,,,1529.85
DWR,2018-09-08,5.45,0.0,0.0,0.5,,,,,,,1529.14
DWR,2018-09-09,5.5,0.0,0.0,0.8,,,,,,,1528.44
DWR,2018-09-10,5.51,0.0,0.0,0.4,,,,,,,1527.71
DWR,2018-09-11,5.51,0.0,0.0,0.7,,,,,,,1526.98
DWR,2018-09-12,5.51,0.0,0.0,0.7,,,,,,,1526.26
DWR,2018-09-13,5.5,0.0,0.0,0.7,,,,,,,1525.54
DWR,2018-09-14,5.5,0.0,0.0,0.6,,,,,,,1524.82
DWR,2018-09-15,5.49,0.0,0.0,0.7,,,,,,,1524.09
DWR,2018-09-16,4.93,0.0,0.0,0.7,,,,,,,1523.41
DWR,2018-09-17,4.6,0.0,0.0,0.7,,,,,,,1522.8
DWR,2018-09-18,4.6,0.0,0.0,0.8,,,,,,,1522.22
DWR,2018-09-19,4.6,0.0,0.0,0.6,,,,,,,1521.62
DWR,2018-09-20,4.6,0.0,0.0,0.9,,,,,,,1521.03
DWR,2018-09-21,2.52,0.0,0.0,0.8,,,,,,,1520.62
DWR,2018-09-22,2.47,0.0,0.0,0.7,,,,,,,1520.37
DWR,2018-09-23,2.46,0.0,0.0,0.9,,,,,,,1520.12
DWR,2018-09-24,1.63,0.0,0.0,1.0,,,,,,,1519.94
DWR,2018-09-25,1.6,0.0,0.0,0.9,,,,,,,1519.84
DWR,2018-09-26,1.6,0.0,0.0,0.8,,,,,,,1519.74
DWR,2018-09-27,1.6,0.0,0.0,0.9,,,,,,,1519.63
DWR,2018-09-28,1.6,0.0,0.0,0.9,,,,,,,1519.53
DWR,2018-09-29,1.6,0.0,0.0,0.9,,,,,,,1519.42
DWR,2018-09-30,1.6,0.0,0.0,0.6,,,,,,,1519.29
DWR,2018-10-01,1.6,0.0,0.0,0.9,,,,,,,1519.18
DWR,2018-10-02,1.6,0.0,0.0,0.9,,,,,,,1519.09
DWR,2018-10-03,1.67,0.0,0.0,1.5,,,,,,,1519.03
DWR,2018-10-04,1.6,0.0,0.0,1.2,,,,,,,1518.97
DWR,2018-10-05,1.6,0.0,0.0,1.0,,,,,,,1518.88
DWR,2018-10-06,1.6,0.0,0.0,0.9,,,,,,,1518.78
DWR,2018-10-07,1.6,0.0,0.0,1.1,,,,,,,1518.71
DWR,2018-10-08,1.6,0.0,0.0,1.1,,,,,,,1518.63
DWR,2018-10-09,1.6,0.0,0.0,1.0,,,,,,,1518.57
DWR,2018-10-10,1.6,0.0,0.0,1.2,,,,,,,1518.49
DWR,2018-10-11,1.6,0.0,0.0,0.9,,,,,,,1518.4
DWR,2018-10-12,1.6,0.0,0.0,0.9,,,,,,,1518.3
DWR,2018-10-13,1.6,0.0,0.0,1.0,,,,,,,1518.19
DWR,2018-10-14,1.57,0.0,0.0,0.7,,,,,,,1518.07
DWR,2018-10-15,1.65,0.0,0.0,0.9,,,,,,,1517.96
DWR,2018-10-16,1.7,0.0,0.0,0.8,,,,,,,1517.84
DWR,2018-10-17,1.63,0.0,0.26,0.8,,,,,,,1517.72
DWR,2018-10-18,1.6,0.0,0.0,0.8,,,,,,,1517.6
DWR,2018-10-19,1.6,0.0,0.0,0.9,,,,,,,1517.49
DWR,2018-10-20,1.6,0.0,0.0,1.0,,,,,,,1517.38
DWR,2018-10-21,1.6,0.0,0.0,0.7,,,,,,,1517.27
DWR,2018-10-22,1.64,0.0,0.0,0.8,,,,,,,1517.15
DWR,2018-10-23,5.86,0.0,0.0,0.6,,,,,,,1516.66
DWR,2018-10-24,3.66,0.0,0.0,0.6,,,,,,,1515.92
DWR,2018-10-25,1.7,0.0,0.0,1.0,,,,,,,1515.73
DWR,2018-10-26,1.7,0.0,0.0,1.0,,,,,,,1515.61
DWR,2018-10-27,1.7,0.0,0.0,2.1,,,,,,,1515.58
DWR,2018-10-28,1.7,0.0,0.0,2.1,,,,,,,1515.81
DWR,2018-10-29,1.7,0.0,0.24,3.1,,,,,,,1515.81
DWR,2018-10-30,1.7,0.0,0.0,2.3,,,,,,,1515.97
DWR,2018-10-31,1.7,0.0,0.0,2.1,,,,,,,1516.02
DWR,2018-11-01,1.7,0.0,0.0,2.9,,,,,,,1516.11
DWR,2018-11-02,1.7,0.0,0.0,5.6,,,,,,,1516.49
DWR,2018-11-03,1.7,0.0,0.0,5.0,,,,,,,1517.14
DWR,2018-11-04,1.7,0.0,0.0,5.6,,,,,,,1517.64
DWR,2018-11-05,1.7,0.0,0.0,4.9,,,,,,,1518.23
DWR,2018-11-06,1.7,0.0,0.0,4.2,,,,,,,1518.66
DWR,2018-11-07,1.7,0.0,0.0,3.5,,,,,,,1519.0
DWR,2018-11-08,1.7,0.0,0.0,2.9,,,,,,,1519.23
DWR,2018-11-09,1.7,0.0,0.0,2.1,,,,,,,1519.36
DWR,2018-11-10,1.7,0.0,0.0,2.2,,,,,,,1519.42
DWR,2018-11-11,1.7,0.0,0.0,1.9,,,,,,,1519.47
DWR,2018-11-12,1.7,0.0,0.0,1.7,,,,,,,1519.49
DWR,2018-11-13,1.7,0.0,0.0,1.5,,,,,,,1519.47
DWR,2018-11-14,1.7,0.0,0.0,1.5,,,,,,,1519.44
DWR,2018-11-15,1.7,0.0,0.0,1.7,,,,,,,1519.42
DWR,2018-11-16,1.7,0.0,0.0,1.8,,,,,,,1519.43
DWR,2018-11-17,1.7,0.0,0.0,1.9,,,,,,,1519.47
DWR,2018-11-18,1.7,0.0,0.0,1.6,,,,,,,1519.47
DWR,2018-11-19,1.7,0.0,0.0,1.4,,,,,,,1519.44
DWR,2018-11-20,1.7,0.0,0.0,1.3,,,,,,,1519.38
DWR,2018-11-21,1.7,0.0,0.0,1.3,,,,,,,1519.32
DWR,2018-11-22,1.7,0.0,0.0,1.7,,,,,,,1519.28
DWR,2018-11-23,1.7,0.0,0.0,2.1,,,,,,,1519.31
DWR,2018-11-24,1.7,0.0,0.0,2.4,,,,,,,1519.42
DWR,2018-11-25,1.7,0.0,0.0,1.8,,,,,,,1519.48
DWR,2018-11-26,1.7,0.0,0.0,1.7,,,,,,,1519.49
DWR,2018-11-27,1.7,0.0,0.0,2.2,,,,,,,1519.53
DWR,2018-11-28,1.7,0.0,0.0,3.2,,,,,,,1519.71
DWR,2018-11-29,1.7,0.0,0.0,2.6,,,,,,,1519.91
DWR,2018-11-30,1.7,0.0,0.0,2.3,,,,,,,1520.02
DWR,2018-12-01,1.7,0.0,0.0,2.2,,,,,,,1520.11
DWR,2018-12-02,1.7,0.0,0.0,1.9,,,,,,,1520.16
DWR,2018-12-03,1.7,0.0,0.0,1.7,,,,,,,1520.18
DWR,2018-12-04,1.7,0.0,0.0,1.7,,,,,,,1520.17
DWR,2018-12-05,1.7,0.0,0.0,0.9,,,,,,,1520.12
DWR,2018-12-06,1.7,0.0,0.0,0.8,,,,,,,1520.01
DWR,2018-12-07,1.7,0.0,0.0,0.7,,,,,,,1519.86
DWR,2018-12-08,1.7,0.0,0.0,0.8,,,,,,,1519.71
DWR,2018-12-09,1.7,0.0,0.0,1.4,,,,,,,1519.63
DWR,2018-12-10,1.7,0.0,0.0,1.7,,,,,,,1519.63
DWR,2018-12-11,1.7,0.0,0.0,1.6,,,,,,,1519.63
DWR,2018-12-12,1.7,0.0,0.0,1.9,,,,,,,1519.68
DWR,2018-12-13,1.7,0.0,0.0,1.8,,,,,,,1519.7
DWR,2018-12-14,1.7,0.0,0.0,1.3,,,,,,,1519.69
DWR,2018-12-15,1.7,0.0,0.0,1.7,,,,,,,1519.66
DWR,2018-12-16,1.7,0.0,0.0,1.7,,,,,,,1519.64
DWR,2018-12-17,1.75,0.0,0.0,1.7,,,,,,,1519.65
DWR,2018-12-18,1.7,0.0,0.0,3.8,,,,,,,1519.81
DWR,2018-12-19,1.7,0.0,0.0,4.1,,,,,,,1520.17
DWR,2018-12-20,1.7,0.0,0.0,3.2,,,,,,,1520.47
DWR,2018-12-21,1.7,0.0,0.0,3.1,,,,,,,1520.69
DWR,2018-12-22,1.7,0.0,0.0,2.7,,,,,,,1520.88
DWR,2018-12-23,1.7,0.0,0.0,2.2,,,,,,,1521.01
DWR,2018-12-24,1.7,0.0,0.0,2.5,,,,,,,1521.12
DWR,2018-12-25,1.7,0.0,0.0,2.0,,,,,,,1521.19
DWR,2018-12-26,1.7,0.0,0.0,1.9,,,,,,,1521.24
DWR,2018-12-27,1.7,0.0,0.0,1.8,,,,,,,1521.27
DWR,2018-12-28,1.7,0.0,0.0,1.9,,,,,,,1521.3
DWR,2018-12-29,1.7,0.0,0.0,2.1,,,,,,,1521.35
DWR,2018-12-30,1.7,0.0,0.0,2.0,,,,,,,1521.38
DWR,2018-12-31,1.7,0.0,0.0,1.6,,,,,,,1521.43
DWR,2019-01-01,1.7,0.0,0.0,1.5,,,,,,,1521.4
DWR,2019-01-02,1.7,0.0,0.0,1.6,,,,,,,1521.38
DWR,2019-01-03,1.7,0.0,0.0,1.7,,,,,,,1521.36
DWR,2019-01-04,1.7,0.0,0.0,1.6,,,,,,,1521.36
DWR,2019-01-05,1.7,0.0,0.0,1.7,,,,,,,1521.36
DWR,2019-01-06,1.7,0.0,0.0,1.6,,,,,,,1521.36
DWR,2019-01-07,1.7,0.0,0.0,1.7,,,,,,,1521.36
DWR,2019-01-08,1.71,0.0,0.0,1.8,,,,,,,1521.35
DWR,2019-01-09,1.7,0.0,0.0,1.4,,,,,,,1521.33
DWR,2019-01-10,1.81,0.0,0.0,1.5,,,,,,,1521.31
DWR,2019-01-11,1.7,0.0,0.0,2.0,,,,,,,1521.32
DWR,2019-01-12,1.7,0.0,0.0,1.7,,,,,,,1521.34
DWR,2019-01-13,1.7,0.0,0.0,1.5,,,,,,,1521.32
DWR,2019-01-14,1.73,0.0,0.0,1.1,,,,,,,1521.26
DWR,2019-01-15,1.72,0.0,0.0,0.9,,,,,,,1521.16
DWR,2019-01-16,1.7,0.0,0.0,1.6,,,,,,,1521.08
DWR,2019-01-17,1.7,0.0,0.0,2.1,,,,,,,1521.09
DWR,2019-01-18,1.7,0.0,0.0,2.5,,,,,,,1521.21
DWR,2019-01-19,1.7,0.0,0.0,2.8,,,,,,,1521.36
DWR,2019-01-20,1.7,0.0,0.0,2.7,,,,,,,1521.52
DWR,2019-01-21,1.7,0.0,0.0,2.6,,,,,,,1521.68
DWR,2019-01-22,1.7,0.0,0.24,2.4,,,,,,,1521.81
DWR,2019-01-23,1.7,0.0,0.0,2.7,,,,,,,1521.96
DWR,2019-01-24,1.7,0.0,0.0,2.0,,,,,,,1522.06
DWR,2019-01-25,1.7,0.0,0.0,2.1,,,,,,,1522.11
DWR,2019-01-26,1.7,0.0,0.0,2.0,,,,,,,1522.17
DWR,2019-01-27,1.7,0.0,0.0,2.0,,,,,,,1522.21
DWR,2019-01-28,1.7,0.0,0.0,1.9,,,,,,,1522.24
DWR,2019-01-29,1.7,0.0,0.0,1.7,,,,,,,1522.26
DWR,2019-01-30,1.7,0.0,0.0,1.5,,,,,,,1522.26
DWR,2019-01-31,1.7,0.0,0.0,1.7,,,,,,,1522.25
DWR,2019-02-01,1.7,0.0,0.0,1.8,,,,,,,1522.26
DWR,2019-02-02,1.7,0.0,0.0,2.5,,,,,,,1522.33
DWR,2019-02-03,1.7,0.0,0.0,4.2,,,,,,,1522.56
DWR,2019-02-04,1.7,0.0,0.0,4.1,,,,,,,1522.99
DWR,2019-02-05,1.7,0.0,0.0,3.0,,,,,,,1523.24
DWR,2019-02-06,1.7,0.0,0.0,2.6,,,,,,,1523.42
DWR,2019-02-07,1.7,0.0,0.0,2.2,,,,,,,1523.54
DWR,2019-02-08,1.7,0.0,0.0,2.2,,,,,,,1523.62
DWR,2019-02-09,1.7,0.0,0.0,2.2,,,,,,,1523.72
DWR,2019-02-10,1.7,0.0,0.0,1.8,,,,,,,1523.72
DWR,2019-02-11,1.7,0.0,0.0,2.2,,,,,,,1523.79
DWR,2019-02-12,2.64,0.0,0.0,1.9,,,,,,,1523.78
DWR,2019-02-13,1.7,0.0,0.0,2.2,,,,,,,1523.77
DWR,2019-02-14,1.7,0.0,0.0,2.2,,,,,,,1523.85
DWR,2019-02-15,1.7,0.0,0.0,2.5,,,,,,,1523.97
DWR,2019-02-16,1.7,0.0,0.0,2.4,,,,,,,1524.08
DWR,2019-02-17,1.7,0.0,0.0,2.1,,,,,,,1524.16
DWR,2019-02-18,1.7,0.0,0.0,1.9,,,,,,,1524.21
DWR,2019-02-19,1.7,0.0,0.0,2.0,,,,,,,1524.25
DWR,2019-02-20,1.7,0.0,0.0,1.7,,,,,,,1524.28
DWR,2019-02-21,1.7,0.0,0.0,1.7,,,,,,,1524.29
DWR,2019-02-22,1.7,0.0,0.0,1.7,,,,,,,1524.28
DWR,2019-02-23,1.7,0.0,0.0,1.9,,,,,,,1524.3
DWR,2019-02-24,1.7,0.0,0.0,1.4,,,,,,,1524.31
DWR,2019-02-25,1.7,0.0,0.0,1.9,,,,,,,1524.33
DWR,2019-02-26,1.7,0.0,0.0,1.4,,,,,,,1524.3
DWR,2019-02-27,1.7,0.0,0.0,1.5,,,,,,,1524.3
DWR,2019-02-28,1.7,0.0,0.0,1.8,,,,,,,1524.28
DWR,2019-03-01,1.7,0.0,0.0,1.4,,,,,,,1524.27
DWR,2019-03-02,1.7,0.0,0.0,1.7,,,,,,,1524.26
DWR,2019-03-03,1.7,0.0,0.0,1.2,,,,,,,1524.21
DWR,2019-03-04,1.7,0.0,0.0,1.1,,,,,,,1524.12
DWR,2019-03-05,1.7,0.0,0.0,1.2,,,,,,,1524.06
DWR,2019-03-06,1.7,0.0,0.0,1.8,,,,,,,1524.05
DWR,2019-03-07,1.71,0.0,0.0,2.2,,,,,,,1524.1
DWR,2019-03-08,1.7,0.0,0.0,1.7,,,,,,,1524.14
DWR,2019-03-09,1.7,0.0,0.0,1.7,,,,,,,1524.15
DWR,2019-03-10,1.7,0.0,0.0,1.6,,,,,,,1524.14
DWR,2019-03-11,1.7,0.0,0.0,1.7,,,,,,,1524.12
DWR,2019-03-12,1.7,0.0,0.0,1.6,,,,,,,1524.12
DWR,2019-03-13,1.7,0.0,0.0,1.7,,,,,,,1524.13
DWR,2019-03-14,1.7,0.0,0.0,1.7,,,,,,,1524.13
DWR,2019-03-15,1.7,0.0,0.0,1.7,,,,,,,1524.13
DWR,2019-03-16,1.7,0.0,0.0,1.5,,,,,,,1524.12
DWR,2019-03-17,1.7,0.0,0.0,1.8,,,,,,,1524.11
DWR,2019-03-18,1.7,0.0,0.0,2.2,,,,,,,1524.16
DWR,2019-03-19,1.7,0.0,0.0,2.8,,,,,,,1524.27
DWR,2019-03-20,1.7,0.0,0.0,3.7,,,,,,,1524.49
DWR,2019-03-21,1.7,0.0,0.0,4.7,,,,,,,1524.88
DWR,2019-03-22,1.7,0.0,0.0,5.5,,,,,,,1525.39
DWR,2019-03-23,1.7,0.0,0.0,6.2,,,,,,,1526.01
DWR,2019-03-24,1.7,0.0,0.0,6.2,,,,,,,1526.69
DWR,2019-03-25,1.68,0.0,0.0,6.6,,,,,,,1527.39
DWR,2019-03-26,1.69,0.0,0.0,8.3,,,,,,,1528.22
DWR,2019-03-27,3.53,0.0,0.0,8.9,,,,,,,1529.16
DWR,2019-03-28,5.52,0.0,0.0,8.4,,,,,,,1529.63
DWR,2019-03-29,5.5,0.0,0.0,9.2,,,,,,,1530.13
DWR,2019-03-30,5.5,0.0,0.0,8.6,,,,,,,1530.64
DWR,2019-03-31,5.5,0.0,0.0,8.1,,,,,,,1531.06
DWR,2019-04-01,5.5,0.0,0.0,7.9,,,,,,,1531.42
DWR,2019-04-02,5.07,0.0,0.0,7.7,,,,,,,1531.79
DWR,2019-04-03,5.05,0.0,0.0,8.3,,,,,,,1532.23
DWR,2019-04-04,5.04,0.0,0.0,9.6,,,,,,,1532.8
DWR,2019-04-05,5.01,0.0,0.0,10.5,,,,,,,1533.5
DWR,2019-04-06,1.84,0.0,0.0,12.6,,,,,,,1534.68
DWR,2019-04-07,1.65,0.0,0.0,19.1,,,,,,,1536.52
DWR,2019-04-08,1.65,0.0,0.0,25.5,,,,,,,1539.69
DWR,2019-04-09,1.6,0.0,0.0,28.3,,,,,,,1543.14
DWR,2019-04-10,1.61,0.0,0.0,26.0,,,,,,,1546.94
DWR,2019-04-11,1.6,0.0,0.0,19.7,,,,,,,1549.95
DWR,2019-04-12,1.6,0.0,0.0,16.6,,,,,,,1552.3
DWR,2019-04-13,1.6,0.0,0.0,14.9,,,,,,,1554.21
DWR,2019-04-14,1.6,0.0,0.0,14.8,,,,,,,1556.04
DWR,2019-04-15,9.5,0.0,0.0,12.7,,,,,,,1557.17
DWR,2019-04-16,10.09,0.0,0.0,10.7,,,,,,,1557.37
DWR,2019-04-17,10.09,0.0,0.0,10.7,,,,,,,1557.44
DWR,2019-04-18,10.1,0.0,0.0,10.3,,,,,,,1557.48
DWR,2019-04-19,10.07,0.0,0.0,12.3,,,,,,,1557.59
DWR,2019-04-20,10.06,0.01,0.12,21.5,,,,,,,1558.48
DWR,2019-04-21,9.32,0.29,3.13,21.8,,,,,,,1560.19
DWR,2019-04-22,9.96,0.0,0.0,19.9,,,,,,,1561.69
DWR,2019-04-23,9.91,0.0,0.0,19.3,,,,,,,1562.94
DWR,2019-04-24,9.91,0.0,0.0,19.6,,,,,,,1564.17
DWR,2019-04-25,9.89,0.0,0.0,19.0,,,,,,,1565.42
DWR,2019-04-26,9.88,0.0,0.0,17.4,,,,,,,1566.48
DWR,2019-04-27,9.85,0.0,0.0,15.6,,,,,,,1567.36
DWR,2019-04-28,9.85,0.0,0.0,13.7,,,,,,,1567.96
DWR,2019-04-29,9.83,0.0,0.0,11.6,,,,,,,1568.32
DWR,2019-04-30,9.84,0.0,0.0,10.8,,,,,,,1568.49
DWR,2019-05-01,9.83,0.0,0.0,9.6,,,,,,,1568.54
DWR,2019-05-02,9.83,0.0,0.0,9.0,,,,,,,1568.47
DWR,2019-05-03,9.87,0.0,0.0,8.4,,,,,,,1568.32
DWR,2019-05-04,9.85,0.0,0.0,8.7,,,,,,,1568.16
DWR,2019-05-05,9.84,0.0,0.0,9.6,,,,,,,1568.06
DWR,2019-05-06,9.83,0.0,0.0,10.6,,,,,,,1568.09
DWR,2019-05-07,9.84,0.0,0.0,11.5,,,,,,,1568.24
DWR,2019-05-08,9.82,0.0,0.0,12.5,,,,,,,1568.51
DWR,2019-05-09,4.8,0.0,0.0,13.1,,,,,,,1569.19
