date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
2004-11-10,45506230.272,15413400.576,0.0,9.36,744.5928719999999
2004-11-11,45506230.272,10275600.384000001,0.0,9.44,744.3947519999999
2004-11-12,45506230.272,10275600.384000001,0.0,9.36,744.1905360000001
2004-11-13,33273372.672,10030943.231999999,0.0,9.08,744.0198480000001
2004-11-14,28575955.3536,9786286.08,0.0,9.09,743.8979280000001
2004-11-15,35548684.185600005,11009571.84,0.0,8.94,743.779056
2004-11-16,39145144.32,11009571.84,0.0,8.31,743.617512
2004-11-17,39047281.4592,13211486.208,0.0,7.98,743.4529200000001
2004-11-18,34154138.4192,13211486.208,0.0,,743.303568
2004-11-19,29187598.233599998,13700800.511999998,0.0,,743.190792
2004-11-20,21847883.6736,13700800.511999998,0.0,,743.1084960000001
2004-11-21,21529829.376000002,7829028.864,0.0,,743.023152
2004-11-22,24098729.472,13700800.511999998,0.0,,742.95
2004-11-23,24221058.048000004,13700800.511999998,0.0,,742.885992
2004-11-24,24221058.048000004,13700800.511999998,0.0,,742.8006480000001
2004-11-25,24221058.048000004,13211486.208,0.0,,742.7305440000001
2004-11-26,24221058.048000004,13945457.664,0.0,,742.6726320000001
2004-11-27,24221058.048000004,14924086.271999998,0.0,,742.6086240000001
2004-11-28,24221058.048000004,14924086.271999998,0.0,,742.544616
2004-11-29,24221058.048000004,11254228.991999999,0.0,,742.456224
2004-11-30,39854650.0608,11254228.991999999,0.0,,742.3404
2004-12-01,58350730.752000004,10520257.535999998,0.0,,742.0996080000001
2004-12-02,63121545.216,11988200.448,0.0,,741.7765200000001
2004-12-03,63121545.216,12722171.904,0.0,,741.4717200000001
2004-12-04,50350441.88159999,14434771.968,0.0,,741.218736
2004-12-05,38655830.016,14434771.968,0.0,,741.0236639999999
2004-12-06,54313887.744,14434771.968,0.0,,740.852976
2004-12-07,63121545.216,14434771.968,0.0,,740.54208
2004-12-08,59843139.3792,10520257.535999998,0.0,,740.2189920000001
2004-12-09,48026198.9376,11743543.295999998,0.0,,739.96296
2004-12-10,38142049.9968,11743543.295999998,0.0,,739.786176
2004-12-11,37921858.56,25444343.808,0.0,,739.636824
2004-12-12,37921858.56,25444343.808,0.0,,739.55148
2004-12-13,54925530.624,22263800.832000002,0.0,,739.389936
2004-12-14,65519185.3056,18593943.551999997,0.0,,739.0729440000001
2004-12-15,64711816.703999996,19083257.856,0.0,,738.7650960000001
2004-12-16,63855516.672000006,19083257.856,0.0,,738.451152
2004-12-17,63855516.672000006,21040515.071999997,0.0,,738.13416
2004-12-18,50374907.59680001,21040515.071999997,0.0,,737.8720320000001
2004-12-19,50154716.16,13945457.664,0.0,,737.612952
2004-12-20,49689867.57119999,15168743.424,0.0,,737.3874000000001
2004-12-21,50595099.033599995,22753115.136,0.0,,737.1588
2004-12-22,50644030.463999994,22753115.136,0.0,,736.911912
2004-12-23,50105784.7296,14190114.816,0.0,,736.6314960000001
2004-12-24,37677201.408,14190114.816,0.0,,736.421184
2004-12-25,37677201.408,11254228.991999999,0.0,,736.250496
2004-12-26,37677201.408,12232857.6,0.0,,736.07676
2004-12-27,53482053.4272,12232857.6,0.0,,735.857304
2004-12-28,62191848.0384,15168743.424,0.0,,735.51288
2004-12-29,48515513.24159999,17052603.4944,0.0,,735.229416
2004-12-30,36625175.6544,10764914.688000001,0.0,,735.013008
2004-12-31,30851266.8672,10275600.384000001,0.0,,734.8606080000001
2005-01-01,26814423.8592,10764914.688000001,0.0,,734.7143040000001
2005-01-02,22239335.1168,10764914.688000001,0.0,,734.59848
2005-01-03,17444054.937599998,4403828.7360000005,0.0,,734.5009440000001
2005-01-04,14630497.6896,4403828.7360000005,0.0,,734.433888
2005-01-05,13407211.9296,4403828.7360000005,0.0,,734.366832
2005-01-06,12183926.1696,7339714.56,0.0,,734.305872
2005-01-07,10960640.4096,8807657.472000001,0.0,,734.2906320000001
2005-01-08,9786286.08,8807657.472000001,0.0,,734.269296
2005-01-09,9786286.08,6605743.104,0.0,,734.244912
2005-01-10,9786286.08,7095057.408,0.0,,734.223576
2005-01-11,9786286.08,7095057.408,0.0,,734.1930960000001
2005-01-12,9786286.08,11009571.84,0.0,,734.180904
2005-01-13,9786286.08,11009571.84,0.0,,734.190048
2005-01-14,9786286.08,8563000.319999998,0.0,,734.168712
2005-01-15,9786286.08,6605743.104,0.0,,734.1382320000001
2005-01-16,9786286.08,6605743.104,0.0,,734.1108
2005-01-17,9786286.08,6605743.104,0.0,,734.08032
2005-01-18,9786286.08,6361085.952,0.0,,734.0559360000001
2005-01-19,9786286.08,15413400.576,0.0,4.85,734.046792
2005-01-20,9786286.08,26178315.264000002,4795280.1792,5.02,734.1199440000001
2005-01-21,9786286.08,26178315.264000002,0.0,4.86,734.238816
2005-01-22,9786286.08,24710372.351999998,0.0,,734.3363519999999
2005-01-23,9786286.08,23487086.591999996,0.0,,734.439984
2005-01-24,9786286.08,26667629.568,0.0,,734.528376
2005-01-25,9786286.08,26667629.568,0.0,,734.62896
2005-01-26,9786286.08,23731743.743999995,0.0,,734.7325920000001
2005-01-27,9786286.08,23731743.743999995,0.0,,734.8057440000001
2005-01-28,9786286.08,20551200.768000003,0.0,,734.884992
2005-01-29,9786286.08,20551200.768000003,0.0,,734.942904
2005-01-30,9786286.08,17370657.792,0.0,,734.997768
2005-01-31,9786286.08,21529829.376000002,0.0,,735.049584
2005-02-01,9786286.08,21529829.376000002,0.0,,735.095304
2005-02-02,9786286.08,21040515.071999997,0.0,,735.144072
2005-02-03,9786286.08,14679429.12,0.0,,735.1654080000001
2005-02-04,9786286.08,15168743.424,0.0,,735.195888
2005-02-05,9786286.08,32784058.368000004,0.0,,735.3421920000001
2005-02-06,9786286.08,18349286.400000002,0.0,,735.278184
2005-02-07,9786286.08,18349286.400000002,0.0,,735.308664
2005-02-08,9786286.08,12477514.751999998,0.0,,735.3330480000001
2005-02-09,9786286.08,12477514.751999998,0.0,,735.3391440000001
2005-02-10,9786286.08,11254228.991999999,0.0,,735.3452400000001
2005-02-11,9786286.08,13456143.36,0.0,,735.3574320000001
2005-02-12,9786286.08,13456143.36,0.0,,735.372672
2005-02-13,9786286.08,11988200.448,0.0,,735.3757200000001
2005-02-14,9786286.08,11988200.448,0.0,,735.387912
2005-02-15,9786286.08,11254228.991999999,0.0,,735.403152
2005-02-16,9786286.08,11254228.991999999,0.0,,735.409248
2005-02-17,9786286.08,16392029.184000002,0.0,,735.4214400000001
2005-02-18,9786286.08,16392029.184000002,0.0,,735.4153440000001
2005-02-19,9786286.08,11743543.295999998,0.0,,735.418392
2005-02-20,9786286.08,11743543.295999998,0.0,,735.4062
2005-02-21,9786286.08,8807657.472000001,0.0,,735.403152
2005-02-22,9786286.08,10764914.688000001,0.0,,735.400104
2005-02-23,9786286.08,10764914.688000001,0.0,,735.397056
2005-02-24,9786286.08,8318343.168,0.0,,735.39096
2005-02-25,9786286.08,8807657.472000001,0.0,,735.384864
2005-02-26,9786286.08,9786286.08,0.0,,735.378768
2005-02-27,9786286.08,9786286.08,0.0,,735.3818160000001
2005-02-28,9786286.08,9786286.08,0.0,,735.372672
2005-03-01,9786286.08,11254228.991999999,0.0,,735.3635280000001
2005-03-02,9786286.08,11254228.991999999,0.0,,735.366576
2005-03-03,9786286.08,9786286.08,0.0,,735.3635280000001
2005-03-04,9786286.08,9786286.08,0.0,,735.3635280000001
2005-03-05,9786286.08,9786286.08,0.0,,735.3513360000001
2005-03-06,9786286.08,10764914.688000001,0.0,,735.354384
2005-03-07,9786286.08,10764914.688000001,0.0,,735.354384
2005-03-08,9786286.08,12966829.056,0.0,,735.3635280000001
2005-03-09,9786286.08,12966829.056,0.0,,735.366576
2005-03-10,9786286.08,9786286.08,0.0,,735.378768
2005-03-11,9786286.08,11254228.991999999,0.0,,735.372672
2005-03-12,9786286.08,12966829.056,0.0,,735.39096
2005-03-13,9786286.08,13945457.664,0.0,,735.4122960000001
2005-03-14,9786286.08,13945457.664,0.0,,735.424488
2005-03-15,9786286.08,10764914.688000001,0.0,,735.4336320000001
2005-03-16,9786286.08,11988200.448,0.0,,735.4397280000001
2005-03-17,9786286.08,14434771.968,0.0,,735.473256
2005-03-18,9786286.08,14434771.968,0.0,,735.4824
2005-03-19,9786286.08,11988200.448,0.0,,735.49764
2005-03-20,9786286.08,9786286.08,0.0,,735.4915440000001
2005-03-21,9786286.08,9786286.08,0.0,,735.488496
2005-03-22,9786286.08,12477514.751999998,0.0,,735.506784
2005-03-23,9786286.08,12477514.751999998,0.0,,735.515928
2005-03-24,9786286.08,9786286.08,0.0,,735.49764
2005-03-25,9786286.08,8807657.472000001,0.0,,735.479352
2005-03-26,9786286.08,10764914.688000001,0.0,,735.476304
2005-03-27,9786286.08,11254228.991999999,0.0,,735.4854480000001
2005-03-28,9786286.08,11254228.991999999,0.0,,735.494592
2005-03-29,9786286.08,12477514.751999998,0.0,3.89,735.506784
2005-03-30,9786286.08,12477514.751999998,0.0,3.78,735.518976
2005-03-31,9786286.08,12477514.751999998,0.0,3.84,735.531168
2005-04-01,9786286.08,12477514.751999998,0.0,3.76,735.531168
2005-04-02,9786286.08,10764914.688000001,0.0,3.8,735.54336
2005-04-03,9786286.08,11498886.144,0.0,3.82,735.5586000000001
2005-04-04,9786286.08,11498886.144,0.0,3.88,735.5586000000001
2005-04-05,9786286.08,9786286.08,0.0,3.95,735.549456
2005-04-06,9786286.08,11988200.448,0.0,4.01,735.5616480000001
2005-04-07,9786286.08,11988200.448,0.0,4.11,735.5586000000001
2005-04-08,9786286.08,9786286.08,0.0,4.17,735.5586000000001
2005-04-09,9786286.08,9786286.08,0.0,4.01,735.576888
2005-04-10,9786286.08,15168743.424,0.0,3.9,735.5982240000001
2005-04-11,9786286.08,15168743.424,0.0,3.82,735.613464
2005-04-12,10813846.118399998,12966829.056,0.0,3.71,735.6348
2005-04-13,9786286.08,12966829.056,0.0,3.85,735.653088
2005-04-14,9786286.08,11988200.448,0.0,3.85,735.6622320000001
2005-04-15,9786286.08,11988200.448,0.0,3.86,735.677472
2005-04-16,9786286.08,14924086.271999998,0.0,3.98,735.692712
2005-04-17,9786286.08,14924086.271999998,0.0,3.91,735.711
2005-04-18,9786286.08,14924086.271999998,0.0,3.88,735.74148
2005-04-19,9786286.08,14924086.271999998,0.0,3.93,735.77196
2005-04-20,9786286.08,13456143.36,0.0,4.23,735.7963440000001
2005-04-21,9786286.08,13456143.36,0.0,4.3,735.81768
2005-04-22,9786286.08,20795857.919999998,0.0,4.41,735.854256
2005-04-23,9786286.08,20795857.919999998,0.0,4.51,735.9152160000001
2005-04-24,9786286.08,25199686.656000003,0.0,4.96,735.997512
2005-04-25,9786286.08,25199686.656000003,0.0,5.81,736.110288
2005-04-26,9786286.08,48197458.944,0.0,6.22,736.2779280000001
2005-04-27,9786286.08,48197458.944,0.0,6.89,736.5065280000001
2005-04-28,9786286.08,53824573.44,0.0,6.6,736.76256
2005-04-29,9786286.08,53824573.44,0.0,6.24,737.0064
2005-04-30,9786286.08,40857744.383999996,0.0,6.33,737.2045200000001
2005-05-01,9786286.08,38166515.712,0.0,6.5,737.3691120000001
2005-05-02,9786286.08,30092829.696000002,0.0,6.91,737.5154160000001
2005-05-03,9786286.08,30092829.696000002,0.0,7.09,737.628192
2005-05-04,9786286.08,32784058.368000004,0.0,6.94,737.7440160000001
2005-05-05,9786286.08,32784058.368000004,0.0,6.55,737.8781280000001
2005-05-06,9786286.08,36209258.496,0.0,6.69,738.021384
2005-05-07,9786286.08,42570344.448,0.0,6.8,738.2134080000001
2005-05-08,9786286.08,57983745.024,0.0,7.07,738.4602960000001
2005-05-09,9786286.08,58228402.176,0.0,7.88,738.7681440000001
2005-05-10,9786286.08,59696345.08799999,0.0,8.98,739.085136
2005-05-11,9786286.08,59696345.08799999,0.0,9.34,739.371648
2005-05-12,9786286.08,53579916.287999995,0.0,8.3,739.639872
2005-05-13,9786286.08,57249773.567999996,0.0,7.83,739.902
2005-05-14,9786286.08,59207030.783999994,0.0,7.77,740.1885120000001
2005-05-15,9786286.08,73397145.60000001,0.0,7.63,740.5390320000001
2005-05-16,9786286.08,78045631.488,0.0,7.21,740.932224
2005-05-17,9786286.08,97862860.8,0.0,6.5,741.392472
2005-05-18,11694611.8656,106181203.968,0.0,5.72,741.947208
2005-05-19,33077646.9504,106181203.968,0.0,5.25,742.380024
2005-05-20,36698572.800000004,84896031.744,0.0,5.5,742.6665360000001
2005-05-21,45579627.41759999,74620431.35999998,0.0,5.0,742.861608
2005-05-22,48931430.4,73641802.752,0.0,4.73,742.9591440000002
2005-05-23,57910347.878400005,64100173.82399999,0.0,4.31,743.0018160000001
2005-05-24,61164288.0,55292516.352000006,0.0,4.78,742.9713360000001
2005-05-25,61164288.0,51867316.224,0.0,6.34,742.910376
2005-05-26,61164288.0,47708144.64000001,0.0,7.37,742.82808
2005-05-27,58815579.340799995,47218830.336,0.0,8.66,742.742736
2005-05-28,45457298.84159999,53579916.287999995,0.0,9.73,742.7305440000001
2005-05-29,43426644.480000004,61653602.304,0.0,10.38,742.7976
2005-05-30,37310215.67999999,67036059.647999994,0.0,10.71,742.946952
2005-05-31,43377713.049600005,72173859.84,0.0,10.13,743.1115440000001
2005-06-01,41567250.1248,80492203.008,0.0,9.27,743.303568
2005-06-02,36796435.660799995,89055203.32800001,0.0,9.14,743.5717920000001
2005-06-03,34252001.279999994,89055203.32800001,0.0,8.47,743.8735440000002
2005-06-04,34252001.279999994,88565889.024,0.0,8.65,744.1692
2005-06-05,34252001.279999994,88565889.024,0.0,9.0,744.461808
2005-06-06,34252001.279999994,91746432.0,0.0,8.66,744.784896
2005-06-07,34252001.279999994,103245318.14400001,0.0,9.27,745.150656
2005-06-08,34252001.279999994,103245318.14400001,0.0,10.24,745.537752
2005-06-09,34252001.279999994,100554089.472,0.0,10.79,745.8913200000001
2005-06-10,40074841.4976,97618203.648,0.0,10.98,746.254032
2005-06-11,57812485.0176,92969717.76,0.0,10.29,746.4399599999999
2005-06-12,58619853.6192,92969717.76,0.0,10.58,746.6197920000001
2005-06-13,51916247.6544,89055203.32800001,0.0,10.25,746.79048
2005-06-14,55830762.0864,89055203.32800001,0.0,10.11,746.9581200000001
2005-06-15,59671879.3728,76333031.424,0.0,10.28,747.058704
2005-06-16,60674973.696,76333031.424,0.0,10.33,747.131856
2005-06-17,60552645.120000005,71684545.536,0.0,10.99,747.1592880000001
2005-06-18,58130539.3152,90523146.24,0.0,10.59,747.256824
2005-06-19,58717716.48,104957918.20799999,0.0,9.61,747.488472
2005-06-20,60332453.6832,104957918.20799999,0.0,9.97,747.726216
2005-06-21,59109167.9232,97862860.8,0.0,10.73,747.906048
2005-06-22,59941002.24,89544517.632,0.0,11.55,748.049304
2005-06-23,59574016.512,93948346.36799999,0.0,10.88,748.2230400000001
2005-06-24,59941002.24,93948346.36799999,0.0,10.49,748.3937280000001
2005-06-25,59231496.4992,86363974.65599999,0.0,10.85,748.500408
2005-06-26,59207030.783999994,71929202.688,0.0,11.65,748.552224
2005-06-27,59207030.783999994,66546745.344,0.0,11.9,748.579656
2005-06-28,59207030.783999994,73397145.60000001,0.0,11.63,748.61928
2005-06-29,59207030.783999994,79024260.09599999,0.0,11.66,748.713768
2005-06-30,59207030.783999994,79024260.09599999,0.0,11.28,748.823496
2005-07-01,58962373.63200001,78045631.488,0.0,10.71,748.905792
2005-07-02,58962373.63200001,73641802.752,0.0,10.04,748.9789440000001
2005-07-03,58962373.63200001,73641802.752,0.0,9.87,749.033808
2005-07-04,58791113.6256,65078802.432000004,0.0,10.02,749.042952
2005-07-05,47659213.20960001,75109745.664,0.0,10.14,749.0551440000002
2005-07-06,46729516.032,75109745.664,0.0,10.36,749.100864
2005-07-07,46729516.032,56515802.112,0.0,10.18,749.1557280000001
2005-07-08,46729516.032,58228402.176,0.0,10.5,749.21364
2005-07-09,46044476.0064,58228402.176,0.0,10.44,749.2715519999999
2005-07-10,54974462.0544,55047859.199999996,0.0,10.42,749.302032
2005-07-11,58717716.48,54558544.896,0.0,10.73,749.2746000000001
2005-07-12,58717716.48,52356630.528000005,0.0,11.38,749.222784
2005-07-13,59011305.0624,46240201.72799999,0.0,11.71,749.134392
2005-07-14,59207030.783999994,44527601.664000005,0.0,11.63,749.0551440000002
2005-07-15,59207030.783999994,45016915.967999995,0.0,11.63,748.9667519999999
2005-07-16,59207030.783999994,45016915.967999995,0.0,11.47,748.860072
2005-07-17,58717716.48,41102401.536000006,0.0,11.18,748.765584
2005-07-18,58717716.48,41102401.536000006,0.0,11.33,748.671096
2005-07-19,58717716.48,41102401.536000006,0.0,11.41,748.5766080000001
2005-07-20,58717716.48,41102401.536000006,0.0,11.09,748.4699280000001
2005-07-21,58228402.176,37187887.103999995,0.0,11.56,748.354104
2005-07-22,46974173.18399999,35475287.04000001,0.0,12.36,748.2535200000001
2005-07-23,46876310.32320001,35230629.888000004,0.0,12.93,748.1651280000001
2005-07-24,46974173.18399999,35230629.888000004,0.0,12.57,748.098072
2005-07-25,46974173.18399999,34496658.432,0.0,12.53,748.031016
2005-07-26,46974173.18399999,31316115.456,0.0,13.24,747.9365280000001
2005-07-27,46851844.608,28380229.632,0.0,13.46,747.8420400000001
2005-07-28,45995544.576,30337486.848,0.0,13.44,747.741456
2005-07-29,45995544.576,30337486.848,0.0,13.3,747.6256320000001
2005-07-30,45995544.576,27646258.176000003,0.0,13.07,747.5128559999999
2005-07-31,45995544.576,27646258.176000003,0.0,12.7,747.403128
2005-08-01,45995544.576,24710372.351999998,0.0,12.66,747.284256
2005-08-02,45995544.576,23731743.743999995,0.0,12.53,747.1623360000001
2005-08-03,45995544.576,23242429.44,0.0,12.89,747.043464
2005-08-04,45995544.576,24955029.503999997,0.0,13.99,746.9215440000002
2005-08-05,46240201.72799999,24955029.503999997,0.0,14.51,746.7996240000001
2005-08-06,46240201.72799999,20061886.463999998,0.0,14.09,746.6594160000001
2005-08-07,46240201.72799999,22508457.983999997,0.0,14.03,746.5009200000001
2005-08-08,46240201.72799999,23731743.743999995,0.0,13.71,746.360712
2005-08-09,46240201.72799999,23731743.743999995,0.0,14.29,746.2235519999999
2005-08-10,46240201.72799999,17859972.096,0.0,15.19,746.0742
2005-08-11,46240201.72799999,23976400.896,0.0,15.5,745.9248480000001
2005-08-12,46435927.449599996,23976400.896,0.0,15.09,745.7785440000001
2005-08-13,46484858.88,18838600.704,0.0,14.69,745.629192
2005-08-14,46484858.88,20551200.768000003,0.0,14.83,745.4798400000001
2005-08-15,46386996.0192,20551200.768000003,0.0,13.73,745.3304880000001
2005-08-16,46484858.88,18838600.704,0.0,13.28,745.171992
2005-08-17,46484858.88,24710372.351999998,0.0,13.03,745.019592
2005-08-18,40368430.08,24710372.351999998,0.0,14.03,744.897672
2005-08-19,40368430.08,22508457.983999997,0.0,14.05,744.7909920000001
2005-08-20,40368430.08,22508457.983999997,0.0,14.28,744.678216
2005-08-21,40368430.08,21774486.528,0.0,14.03,744.5654400000001
2005-08-22,40368430.08,19083257.856,0.0,13.77,744.4374240000001
2005-08-23,40368430.08,23731743.743999995,0.0,13.23,744.3063599999999
2005-08-24,40319498.6496,23731743.743999995,0.0,12.79,744.193584
2005-08-25,38851555.7376,20306543.616,0.0,13.51,744.07776
2005-08-26,33958412.69760001,20306543.616,0.0,14.08,743.97108
2005-08-27,29358858.24,19327915.008,0.0,13.98,743.900976
2005-08-28,29358858.24,19327915.008,0.0,13.92,743.830872
2005-08-29,29358858.24,18838600.704,0.0,13.6,743.754672
2005-08-30,29358858.24,17126000.639999997,0.0,12.92,743.675424
2005-08-31,29358858.24,16636686.336,0.0,13.04,743.6053200000001
2005-09-01,29358858.24,16636686.336,0.0,13.52,743.52912
2005-09-02,29358858.24,16147372.032,0.0,13.61,743.4529200000001
2005-09-03,29358858.24,15168743.424,0.0,13.95,743.36148
2005-09-04,29358858.24,16147372.032,0.0,13.9,743.279184
2005-09-05,29065269.6576,16147372.032,0.0,13.65,743.1938400000001
2005-09-06,24465715.2,15658057.728,0.0,14.0,743.13288
2005-09-07,24465715.2,15658057.728,0.0,14.68,743.0719200000001
2005-09-08,24465715.2,15658057.728,0.0,14.66,743.007912
2005-09-09,24465715.2,15658057.728,0.0,14.26,742.937808
2005-09-10,24465715.2,23976400.896,0.0,13.74,742.90428
2005-09-11,24465715.2,23976400.896,0.0,14.19,742.879896
2005-09-12,24172126.6176,21040515.071999997,0.0,14.15,742.840272
2005-09-13,19572572.16,21529829.376000002,0.0,14.19,742.8189360000001
2005-09-14,19572572.16,21529829.376000002,0.0,14.13,742.8036960000001
2005-09-15,19572572.16,21040515.071999997,0.0,13.38,742.82808
2005-09-16,19572572.16,21040515.071999997,0.0,13.28,742.815888
2005-09-17,19572572.16,21774486.528,0.0,13.92,742.8250320000001
2005-09-18,19572572.16,21774486.528,0.0,14.11,742.821984
2005-09-19,19572572.16,18593943.551999997,0.0,13.6,742.8189360000001
2005-09-20,19572572.16,19572572.16,0.0,12.92,742.821984
2005-09-21,19572572.16,19572572.16,0.0,12.53,742.8250320000001
2005-09-22,19572572.16,19572572.16,0.0,13.29,742.8067440000001
2005-09-23,19572572.16,15902714.88,0.0,14.01,742.7854080000001
2005-09-24,19572572.16,16392029.184000002,0.0,14.0,742.7549280000001
2005-09-25,19572572.16,16392029.184000002,0.0,13.91,742.718352
2005-09-26,19425777.8688,16147372.032,0.0,13.45,742.6970160000001
2005-09-27,17126000.639999997,18593943.551999997,0.0,13.24,742.6909200000001
2005-09-28,17126000.639999997,18593943.551999997,0.0,13.13,742.6665360000001
