date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
2003-10-04,4159171.584,1957257.216,0.0,,462.67116000000004
2003-10-05,4159171.584,2201914.3680000002,0.0,8.33,462.61629600000003
2003-10-06,4159171.584,1712600.0639999998,0.0,8.33,462.57362400000005
2003-10-07,4159171.584,1467942.9119999998,0.0,8.33,462.52485600000006
2003-10-08,3987911.5775999995,1712600.0639999998,0.0,7.78,462.485232
2003-10-09,4232568.729599999,2201914.3680000002,0.0,7.78,462.43646400000006
2003-10-10,4159171.584,2201914.3680000002,0.0,7.78,462.402936
2003-10-11,4159171.584,1223285.76,0.0,7.78,462.35721600000005
2003-10-12,4159171.584,2935885.8239999996,0.0,7.78,462.314544
2003-10-13,4159171.584,4159171.584,0.0,7.78,462.299304
2003-10-14,4159171.584,3425200.1279999996,0.0,8.33,462.299304
2003-10-15,4159171.584,3425200.1279999996,0.0,8.33,462.28406400000006
2003-10-16,3841117.2864,4648485.887999999,0.0,,462.28406400000006
2003-10-17,3914514.432,4403828.7360000005,0.0,8.33,462.296256
2003-10-18,3914514.432,3180542.976,0.0,,462.296256
2003-10-19,3914514.432,2201914.3680000002,0.0,8.33,462.27187200000003
2003-10-20,3816651.5712,2691228.6720000003,0.0,,462.24748800000003
2003-10-21,3694322.9952,2691228.6720000003,0.0,8.33,462.226152
2003-10-22,3792185.856,2201914.3680000002,0.0,8.33,462.19872000000004
2003-10-23,3890048.7168,1957257.216,0.0,8.33,462.156048
2003-10-24,3914514.432,2201914.3680000002,0.0,8.33,462.13166400000006
2003-10-25,3914514.432,1957257.216,0.0,8.33,462.104232
2003-10-26,3914514.432,2446571.52,0.0,8.33,462.07070400000003
2003-10-27,3963445.8624,1712600.0639999998,0.0,8.33,462.034128
2003-10-28,4012377.2927999995,2201914.3680000002,0.0,8.33,461.994504
2003-10-29,3963445.8624,8807657.472000001,0.0,8.33,462.018888
2003-10-30,3914514.432,4403828.7360000005,0.0,8.33,462.079848
2003-10-31,3914514.432,2691228.6720000003,0.0,7.78,462.06765600000006
2003-11-01,3938980.1472,2201914.3680000002,0.0,7.78,462.034128
2003-11-02,3938980.1472,2201914.3680000002,0.0,7.78,461.99755200000004
2003-11-03,4721883.0336,2446571.52,0.0,7.78,461.95488
2003-11-04,4012377.2927999995,2446571.52,0.0,11.67,461.921352
2003-11-05,4036843.008,1957257.216,0.0,11.11,461.881728
2003-11-06,4061308.7232,1467942.9119999998,0.0,11.11,461.83296
2003-11-07,4036843.008,1467942.9119999998,0.0,,461.78114400000004
2003-11-08,4036843.008,1957257.216,0.0,11.11,461.732376
2003-11-09,4012377.2927999995,2935885.8239999996,0.0,11.11,461.70189600000003
2003-11-10,4036843.008,3425200.1279999996,0.0,10.56,461.68360800000005
2003-11-11,4061308.7232,8318343.168,0.0,10.56,461.720184
2003-11-12,4061308.7232,6116428.8,0.0,,461.793336
2003-11-13,4061308.7232,3914514.432,0.0,10.0,461.805528
2003-11-14,4061308.7232,3180542.976,0.0,10.56,461.799432
2003-11-15,4036843.008,2935885.8239999996,0.0,10.56,461.778096
2003-11-16,4061308.7232,3669857.28,0.0,10.0,461.759808
2003-11-17,4061308.7232,4403828.7360000005,0.0,10.0,461.759808
2003-11-18,4061308.7232,5871771.647999999,0.0,10.0,461.784192
2003-11-19,4061308.7232,4403828.7360000005,0.0,,461.805528
2003-11-20,4036843.008,5871771.647999999,0.0,10.0,461.83296
2003-11-21,4036843.008,4159171.584,0.0,9.44,461.85429600000003
2003-11-22,4061308.7232,3669857.28,0.0,9.44,461.851248
2003-11-23,4012377.2927999995,3180542.976,0.0,9.44,461.839056
2003-11-24,4036843.008,2935885.8239999996,0.0,9.44,461.81467200000003
2003-11-25,4036843.008,3180542.976,0.0,9.44,461.80248
2003-11-26,4061308.7232,3425200.1279999996,0.0,8.89,461.78724
2003-11-27,4036843.008,3180542.976,0.0,8.89,461.775048
2003-11-28,4061308.7232,3180542.976,0.0,8.89,461.759808
2003-11-29,3938980.1472,6116428.8,0.0,8.33,461.76285600000006
2003-11-30,3963445.8624,6605743.104,0.0,8.33,461.81162400000005
2003-12-01,3938980.1472,5627114.495999999,0.0,8.33,461.85429600000003
2003-12-02,3914514.432,7095057.408,0.0,8.33,461.8969680000001
2003-12-03,3914514.432,7829028.864,0.0,8.33,461.96402400000005
2003-12-04,3914514.432,6605743.104,0.0,8.33,462.03108
2003-12-05,3987911.5775999995,5627114.495999999,0.0,8.33,462.073752
2003-12-06,3890048.7168,8563000.319999998,0.0,,462.12252000000007
2003-12-07,3914514.432,8807657.472000001,0.0,8.33,462.232248
2003-12-08,3914514.432,6361085.952,0.0,,462.30235200000004
2003-12-09,3914514.432,6605743.104,0.0,8.33,462.35112000000004
2003-12-10,3914514.432,4893143.04,0.0,,462.384648
2003-12-11,3914514.432,5137800.192000001,0.0,8.33,462.405984
2003-12-12,3914514.432,5137800.192000001,0.0,7.78,462.433416
2003-12-13,3914514.432,5871771.647999999,0.0,,462.4578
2003-12-14,3914514.432,6605743.104,0.0,7.78,462.5065680000001
2003-12-15,3914514.432,5871771.647999999,0.0,7.22,462.55228800000003
2003-12-16,3914514.432,4893143.04,0.0,7.22,462.58276800000004
2003-12-17,3914514.432,4403828.7360000005,0.0,7.22,462.601056
2003-12-18,3914514.432,4159171.584,0.0,7.22,462.604104
2003-12-19,3229474.4064,3914514.432,0.0,7.22,462.60715200000004
2003-12-20,3841117.2864,978628.608,0.0,7.22,462.59496
2003-12-21,3914514.432,4159171.584,0.0,7.22,462.59496
2003-12-22,3914514.432,4403828.7360000005,0.0,7.22,462.60715200000004
2003-12-23,3914514.432,3914514.432,0.0,6.67,462.613248
2003-12-24,3914514.432,3669857.28,0.0,6.67,462.613248
2003-12-25,3914514.432,4648485.887999999,0.0,6.67,462.61629600000003
2003-12-26,3914514.432,4403828.7360000005,0.0,6.67,462.628488
2003-12-27,3914514.432,4403828.7360000005,0.0,6.67,462.634584
2003-12-28,3694322.9952,4159171.584,0.0,6.67,462.643728
2003-12-29,3914514.432,3180542.976,0.0,6.67,462.64068
2003-12-30,3914514.432,3669857.28,0.0,,462.631536
2003-12-31,3914514.432,3180542.976,0.0,6.11,462.622392
2004-01-01,3914514.432,3180542.976,0.0,6.11,462.60715200000004
2004-01-02,3914514.432,3669857.28,0.0,6.11,462.59800800000005
2004-01-03,3914514.432,3914514.432,0.0,6.11,462.59496
2004-01-04,8514068.8896,2935885.8239999996,0.0,5.56,462.55228800000003
2004-01-05,20379940.7616,1712600.0639999998,0.0,4.44,462.326736
2004-01-06,19890626.4576,733971.4559999999,0.0,,461.948784
2004-01-07,12697706.188800003,1957257.216,0.0,,461.640936
2004-01-08,4012377.2927999995,2935885.8239999996,0.0,5.0,461.537304
2004-01-09,4061308.7232,3425200.1279999996,0.0,5.0,461.52511200000004
2004-01-10,4942074.4704,4159171.584,0.0,5.0,461.50987200000003
2004-01-11,3914514.432,3914514.432,0.0,,461.500728
2004-01-12,3914514.432,3914514.432,0.0,5.0,461.500728
2004-01-13,3914514.432,3425200.1279999996,0.0,,461.494632
2004-01-14,3841117.2864,3914514.432,0.0,5.0,461.491584
2004-01-15,3914514.432,3914514.432,0.0,,461.49768
2004-01-16,3914514.432,3425200.1279999996,0.0,5.0,461.50987200000003
2004-01-17,3938980.1472,3914514.432,0.0,5.0,461.503776
2004-01-18,3914514.432,3425200.1279999996,0.0,,461.491584
2004-01-19,3914514.432,3180542.976,0.0,,461.48548800000003
2004-01-20,3914514.432,3669857.28,0.0,,461.473296
2004-01-21,3914514.432,3669857.28,0.0,,461.46720000000005
2004-01-22,3914514.432,3914514.432,0.0,,461.45805600000006
2004-01-23,3914514.432,3669857.28,0.0,,461.45805600000006
2004-01-24,3914514.432,4648485.887999999,0.0,,461.470248
2004-01-25,3914514.432,3425200.1279999996,0.0,5.0,461.473296
2004-01-26,12550911.897599999,3180542.976,0.0,4.44,461.38795200000004
2004-01-27,19181120.7168,2935885.8239999996,0.0,,461.107536
2004-01-28,18691806.4128,4159171.584,0.0,4.44,460.799688
2004-01-29,18667340.697599996,7584371.712,0.0,4.44,460.51927200000006
2004-01-30,19058792.1408,7584371.712,0.0,4.44,460.342488
2004-01-31,3963445.8624,9786286.08,0.0,4.44,460.315056
2004-02-01,3669857.28,7584371.712,0.0,4.44,460.412592
2004-02-02,3669857.28,5871771.647999999,0.0,,460.47355200000004
2004-02-03,3841117.2864,5382457.3440000005,0.0,4.44,460.510128
2004-02-04,3914514.432,5137800.192000001,0.0,4.44,460.53756000000004
2004-02-05,3890048.7168,5137800.192000001,0.0,4.44,460.564992
2004-02-06,3841117.2864,4159171.584,0.0,4.44,460.58328
2004-02-07,3816651.5712,4648485.887999999,0.0,4.44,460.59852000000006
2004-02-08,3865583.0016,4403828.7360000005,0.0,4.44,460.61071200000004
2004-02-09,3914514.432,4159171.584,0.0,4.44,460.61680800000005
2004-02-10,3963445.8624,3914514.432,48931.4304,4.44,460.622904
2004-02-11,3865583.0016,3914514.432,0.0,4.44,460.61680800000005
2004-02-12,3914514.432,3914514.432,0.0,,460.622904
2004-02-13,3792185.856,3669857.28,0.0,,460.622904
2004-02-14,3890048.7168,3914514.432,0.0,4.44,460.622904
2004-02-15,3914514.432,2935885.8239999996,0.0,4.44,460.60766400000006
2004-02-16,3914514.432,3914514.432,0.0,,460.60766400000006
2004-02-17,3914514.432,4648485.887999999,0.0,4.44,460.622904
2004-02-18,16220769.1776,15902714.88,0.0,4.44,460.650336
2004-02-19,19915092.1728,11498886.144,0.0,,460.52232000000004
2004-02-20,11988200.448,11498886.144,0.0,,460.44002400000005
2004-02-21,11988200.448,9296971.775999999,0.0,4.44,460.406496
2004-02-22,11988200.448,8073686.016,0.0,,460.33944
2004-02-23,11988200.448,7584371.712,0.0,4.44,460.254096
2004-02-24,11988200.448,7339714.56,0.0,4.44,460.165704
2004-02-25,11988200.448,9296971.775999999,0.0,4.44,460.08950400000003
2004-02-26,11988200.448,8563000.319999998,0.0,4.44,460.022448
2004-02-27,11988200.448,8807657.472000001,0.0,4.44,459.955392
2004-02-28,11988200.448,8807657.472000001,0.0,4.44,459.888336
2004-02-29,11988200.448,8807657.472000001,0.0,4.44,459.824328
2004-03-01,12012666.163200002,8073686.016,0.0,4.44,459.748128
2004-03-02,11963734.732799998,7584371.712,0.0,4.44,459.665832
2004-03-03,3987911.5775999995,7584371.712,0.0,4.44,459.662784
2004-03-04,3914514.432,8073686.016,0.0,4.44,459.748128
2004-03-05,3865583.0016,8073686.016,0.0,4.44,459.827376
2004-03-06,3890048.7168,7339714.56,0.0,4.44,459.894432
2004-03-07,3914514.432,6605743.104,0.0,4.44,459.98282400000005
2004-03-08,3890048.7168,7095057.408,0.0,,460.03464
2004-03-09,3865583.0016,7829028.864,0.0,4.44,460.11084
2004-03-10,3841117.2864,11254228.991999999,0.0,4.44,460.22056800000007
2004-03-11,3987911.5775999995,11498886.144,122328.576,4.44,460.37296800000007
2004-03-12,3914514.432,11498886.144,0.0,4.44,460.52841600000005
2004-03-13,3865583.0016,13211486.208,0.0,4.44,460.69605600000006
2004-03-14,3865583.0016,11498886.144,0.0,4.44,460.869792
2004-03-15,3865583.0016,12722171.904,0.0,4.44,461.02828800000003
2004-03-16,3743254.4256,13211486.208,0.0,5.0,461.21726400000006
2004-03-17,3865583.0016,11743543.295999998,0.0,5.0,461.391
2004-03-18,3987911.5775999995,15168743.424,0.0,5.0,461.5830240000001
2004-03-19,3767720.1408,24710372.351999998,0.0,5.0,461.884776
2004-03-20,3718788.7103999997,19083257.856,0.0,,462.235296
2004-03-21,3669857.28,18104629.248,0.0,,462.51571200000006
2004-03-22,3669857.28,21285172.224,0.0,5.0,462.82051200000006
2004-03-23,7780097.4336,25689000.959999997,0.0,5.0,463.18322400000005
2004-03-24,12771103.334399998,26912286.72,0.0,5.0,463.60994400000004
2004-03-25,11498886.144,25199686.656000003,0.0,5.56,464.02752000000004
2004-03-26,10642586.112,24710372.351999998,0.0,5.56,464.42680800000005
2004-03-27,9810751.7952,24221058.048000004,0.0,5.56,464.78952000000004
2004-03-28,9003383.1936,22753115.136,0.0,5.56,465.130896
2004-03-29,8171548.8768,21529829.376000002,0.0,,465.47227200000003
2004-03-30,7364180.275199999,21040515.071999997,0.0,6.11,465.80145600000003
2004-03-31,7706700.288,27646258.176000003,0.0,,466.18245600000006
2004-04-01,7559905.9968,24955029.503999997,0.0,5.56,466.520784
2004-04-02,4428294.4512,22508457.983999997,0.0,5.56,466.84387200000003
2004-04-03,3914514.432,22263800.832000002,0.0,6.11,467.176104
2004-04-04,3914514.432,28624886.783999998,0.0,5.56,467.55710400000004
2004-04-05,3938980.1472,30826801.152,0.0,5.56,468.008208
2004-04-06,3914514.432,33273372.672,0.0,5.56,468.51417599999996
2004-04-07,3914514.432,35230629.888000004,0.0,5.56,469.096344
2004-04-08,3914514.432,34007344.128,0.0,,469.632792
2004-04-09,3914514.432,32784058.368000004,0.0,5.56,470.135712
2004-04-10,4012377.2927999995,28380229.632,0.0,5.56,470.61424800000003
2004-04-11,3914514.432,29848172.543999996,0.0,5.56,471.0684
2004-04-12,3914514.432,28380229.632,0.0,,471.49512000000004
2004-04-13,3914514.432,31316115.456,0.0,,471.940128
2004-04-14,3914514.432,38411172.864,0.0,5.56,472.458288
2004-04-15,3914514.432,34007344.128,0.0,,473.040456
2004-04-16,13994389.094399998,31805429.76,0.0,,473.48241600000006
2004-04-17,18226957.824,27156943.872,0.0,5.56,473.656152
2004-04-18,18104629.248,25199686.656000003,0.0,5.56,473.79026400000004
2004-04-19,18104629.248,22753115.136,0.0,5.56,473.890848
2004-04-20,16343097.7536,23242429.44,0.0,5.56,474.00057599999997
2004-04-21,16269700.608000001,20306543.616,0.0,5.56,474.10116000000005
2004-04-22,16343097.7536,19327915.008,0.0,5.56,474.17126400000006
2004-04-23,16269700.608000001,20795857.919999998,0.0,5.56,474.23527200000007
2004-04-24,12648774.758399999,22019143.68,0.0,5.56,474.32976
2004-04-25,12599843.328000002,20551200.768000003,0.0,,474.47606400000006
2004-04-26,16220769.1776,22508457.983999997,0.0,5.56,474.60408
2004-04-27,16269700.608000001,25444343.808,0.0,5.56,474.726
2004-04-28,16245234.8928,28624886.783999998,0.0,,474.91497599999997
2004-04-29,16269700.608000001,26422972.416,0.0,,475.110048
2004-04-30,16245234.8928,24465715.2,0.0,5.56,475.271592
2004-05-01,5480320.2048,27156943.872,0.0,5.56,475.52457599999997
2004-05-02,5137800.192000001,29848172.543999996,0.0,5.56,475.905576
2004-05-03,4795280.1792,34985972.736,0.0,5.56,476.31096
2004-05-04,4526157.312,37677201.408,0.0,5.56,475.78060800000003
2004-05-05,4159171.584,39145144.32,0.0,5.56,477.21621600000003
2004-05-06,3914514.432,36943229.95199999,0.0,5.56,477.67341600000003
2004-05-07,4672951.6032,34985972.736,0.0,,478.090992
2004-05-08,6361085.952,36943229.95199999,0.0,5.56,478.52990400000004
2004-05-09,8269411.7376,34252001.279999994,0.0,5.56,478.999296
2004-05-10,9884148.9408,32050086.911999997,0.0,,479.398584
2004-05-11,3914514.432,36209258.496,0.0,6.11,479.779584
2004-05-12,8122617.4464,31071458.303999998,0.0,6.11,480.148392
2004-05-13,7584371.712,26178315.264000002,0.0,6.11,480.42576
2004-05-14,10055408.9472,23242429.44,0.0,6.11,480.666552
2004-05-15,10128806.092799999,22508457.983999997,0.0,6.11,480.87991200000005
2004-05-16,8147083.1616,27156943.872,0.0,6.11,481.16337599999997
2004-05-17,9394834.6368,26912286.72,0.0,6.11,481.46208
2004-05-18,11254228.991999999,25933658.112,0.0,6.11,481.69068
2004-05-19,9076780.339200001,28869543.936,0.0,6.11,481.94976
2004-05-20,9639491.7888,30582144.0,0.0,6.11,482.24236800000006
2004-05-21,9835217.510399997,35475287.04000001,0.0,6.11,482.55631200000005
2004-05-22,5382457.3440000005,49176087.552,0.0,6.67,483.050088
2004-05-23,5382457.3440000005,45995544.576,0.0,,483.662736
2004-05-24,17639780.6592,38166515.712,0.0,6.67,484.116888
2004-05-25,23707278.028799996,33028715.52,0.0,10.0,484.2936720000001
2004-05-26,23487086.591999996,36453915.648,0.0,9.44,484.424736
2004-05-27,28160038.1952,56515802.112,4844211.6096,9.44,484.72344
2004-05-28,39145144.32,68259345.40799999,15340003.4304,9.44,485.09224800000004
2004-05-29,46656118.8864,70461259.77600001,23144566.5792,9.44,485.473248
2004-05-30,46607187.456,62632230.912,23169032.2944,9.44,485.735376
2004-05-31,46705050.3168,59696345.08799999,23242429.44,9.17,485.939592
2004-06-01,46851844.608,50888687.616,23389223.7312,9.44,486.06151200000005
2004-06-02,46827378.892799996,47218830.336,23364758.016,9.44,486.09504
2004-06-03,43769164.492800005,43793630.208000004,20526735.052800003,9.44,486.091992
2004-06-04,45922147.4304,44038287.36,22655252.275200002,9.44,486.091992
2004-06-05,51255673.344,44038287.36,27841983.897600003,10.0,486.009696
2004-06-06,51451399.0656,50644030.463999994,27964312.473599996,10.0,485.96092799999997
2004-06-07,51329070.489599995,42570344.448,27866449.612800002,8.89,485.9060640000001
2004-06-08,49004827.5456,37677201.408,25346480.947199997,,485.75976
2004-06-09,39561061.47840001,34007344.128,15976112.025600001,9.44,485.650032
2004-06-10,33371235.532800004,34985972.736,17126000.639999997,10.0,485.643936
2004-06-11,33958412.69760001,31805429.76,10495791.820799999,8.89,485.634792
2004-06-12,30141761.1264,27156943.872,6556811.6736,9.44,485.58602400000007
2004-06-13,23364758.016,25689000.959999997,0.0,10.0,485.59821600000004
2004-06-14,19156655.0016,24221058.048000004,0.0,9.44,485.643936
2004-06-15,11498886.144,23731743.743999995,0.0,10.0,485.768904
2004-06-16,5039937.3312,22508457.983999997,0.0,9.44,485.963976
2004-06-17,4403828.7360000005,20795857.919999998,0.0,9.44,486.21696000000003
2004-06-18,4648485.887999999,21285172.224,0.0,,486.4272720000001
2004-06-19,4648485.887999999,21529829.376000002,0.0,11.11,486.646728
2004-06-20,4648485.887999999,20551200.768000003,0.0,11.11,486.860088
2004-06-21,10593654.681599999,17859972.096,0.0,11.11,487.030776
2004-06-22,12868966.195199998,21774486.528,0.0,11.11,487.143552
2004-06-23,12795569.049600003,16392029.184000002,0.0,,487.20756000000006
2004-06-24,12746637.619199999,15413400.576,0.0,10.56,487.25328
2004-06-25,12722171.904,17126000.639999997,0.0,10.56,487.302048
2004-06-26,12722171.904,15168743.424,0.0,11.11,487.34472000000005
2004-06-27,12722171.904,13945457.664,0.0,10.56,487.366056
2004-06-28,8905520.3328,13456143.36,0.0,10.56,487.393488
2004-06-29,5431388.7744,13945457.664,0.0,9.44,487.4940720000001
2004-06-30,10079874.6624,11988200.448,195725.7216,8.33,487.582464
2004-07-01,17101534.924799997,11254228.991999999,0.0,,487.536744
2004-07-02,17126000.639999997,9296971.775999999,0.0,7.78,487.472736
2004-07-03,17126000.639999997,8563000.319999998,0.0,7.78,487.384344
2004-07-04,17126000.639999997,8807657.472000001,0.0,7.78,487.244136
2004-07-05,17126000.639999997,7829028.864,0.0,7.22,487.091736
2004-07-06,21505363.6608,6361085.952,0.0,7.22,486.96067200000005
2004-07-07,23217963.724799998,6116428.8,0.0,7.22,486.73816800000003
2004-07-08,23242429.44,6605743.104,0.0,,486.5156640000001
2004-07-09,23242429.44,5382457.3440000005,0.0,7.78,486.28096800000003
2004-07-10,23242429.44,4893143.04,0.0,7.22,486.040176
2004-07-11,23266895.1552,7829028.864,0.0,7.22,485.82376800000003
2004-07-12,27083546.7264,6850400.255999999,3743254.4256,7.22,485.573832
2004-07-13,28160038.1952,5137800.192000001,4746348.7488,,485.27208
2004-07-14,27964312.473599996,5382457.3440000005,4624020.172799999,7.22,484.961184
2004-07-15,28355763.9168,4893143.04,4893143.04,7.22,484.64724
2004-07-16,28380229.632,5382457.3440000005,4893143.04,7.22,484.32110400000005
2004-07-17,28331298.201600004,4403828.7360000005,4770814.464,7.78,483.99496800000003
2004-07-18,28233435.3408,3669857.28,4648485.887999999,7.78,483.662736
2004-07-19,28306832.4864,5627114.495999999,4648485.887999999,7.78,483.31831200000005
2004-07-20,28111106.7648,5871771.647999999,4575088.7424,7.22,482.99827200000004
2004-07-21,28135572.480000004,4648485.887999999,4575088.7424,7.22,482.66604
2004-07-22,28355763.9168,4403828.7360000005,4648485.887999999,7.22,482.32161600000006
2004-07-23,30019432.5504,4403828.7360000005,6336620.236799999,7.78,481.968048
2004-07-24,33273372.672,4159171.584,9541628.928,,481.556568
2004-07-25,33297838.387199998,3914514.432,9541628.928,7.22,481.123752
2004-07-26,26789958.143999998,3669857.28,7315248.8448,7.22,480.70008
2004-07-27,15070880.5632,4159171.584,4648485.887999999,6.11,480.33432000000005
2004-07-28,16220769.1776,3669857.28,4526157.312,6.11,479.96246400000007
2004-07-29,17346192.0768,3914514.432,4403828.7360000005,6.11,479.58756000000005
2004-07-30,18496080.691199996,3914514.432,4403828.7360000005,,479.31019200000003
2004-07-31,19645969.305599995,3914514.432,4403828.7360000005,6.11,479.38029600000004
2004-08-01,20771392.204800002,3914514.432,4403828.7360000005,6.11,478.57257599999997
2004-08-02,21921280.8192,4159171.584,4403828.7360000005,,477.98736
